taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
29952,148748037,Rorippa pyrenaica,scientificName_replaced_by_backbone_name,3053399,Rorippa pyrenaica (L.) Rchb.
30067,148748039,Sinapis alba subsp. dissecta,not_matched_with_backbone,,
30066,148748041,Sinapis alba subsp. alba,not_matched_with_backbone,,
30070,148748042,Sisymbrium volgense,scientificName_replaced_by_backbone_name,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.
30069,148748044,Sisymbrium pallescens,scientificName_replaced_by_backbone_name,3693199,Sisymbrium pallescens Jord.
29920,148748046,Raphanus sativus,scientificName_replaced_by_backbone_name,7678610,Raphanus sativus L.
29922,148748047,Rapistrum rugosum subsp. rugosum,not_matched_with_backbone,,
29921,148748048,Rapistrum rugosum subsp. orientale,not_matched_with_backbone,,
29569,148748050,Nasturtium sterile,scientificName_replaced_by_backbone_name,5550943,Nasturtium ×sterile (Airy Shaw) Oefelein
29422,148748051,Lobularia maritima,scientificName_replaced_by_backbone_name,5373358,Lobularia maritima (L.) Desv.
29768,148748054,"Phtheochroa pulvillana Herrich-Schaffer, 1851",scientificName_replaced_by_backbone_name,1746149,"Phtheochroa pulvillana (Herrich-Schäffer, 1851)"
29437,148748055,Lunaria annua,scientificName_replaced_by_backbone_name,5373324,Lunaria annua L.
28767,148748058,"Cnephasia pumicana (Zeller, 1847)",merged_with_accepted,7794941,"Cnephasia pasiuana (Hübner, 1796-1799)"
29475,148748059,Matthiola longipetala subsp. longipetala,not_matched_with_backbone,,
29474,148748060,Matthiola incana,scientificName_replaced_by_backbone_name,5377378,Matthiola incana (L.) W.T.Aiton
28747,148748062,"Chrysodeixis acuta (Walker, 1858)",scientificName_replaced_by_backbone_name,1785181,Chrysodeixis acuta (Walker)
29463,148748063,Malcolmia africana,merged_with_accepted,5373440,Strigosella africana (L.) Botsch.
29464,148748064,Malcolmia maritima,scientificName_replaced_by_backbone_name,5373124,Malcolmia maritima (L.) W.T.Aiton
29358,148748066,Lepidium sativum,scientificName_replaced_by_backbone_name,5376565,Lepidium sativum L.
29357,148748068,Lepidium latifolium,scientificName_replaced_by_backbone_name,5376692,Lepidium latifolium L.
29356,148748069,Lepidium heterophyllum,scientificName_replaced_by_backbone_name,5376846,Lepidium heterophyllum Benth.
29355,148748071,Lepidium graminifolium,scientificName_replaced_by_backbone_name,5376994,Lepidium graminifolium L.
29354,148748073,Lepidium densiflorum,scientificName_replaced_by_backbone_name,5377064,Lepidium densiflorum Schrad.
29774,148748074,"Phyllonorycter robiniella (Clemens, 1859)",merged_with_accepted,8741260,"Macrosaccus robiniella (Clemens, 1859)"
29360,148748076,Lepidium virginicum,scientificName_replaced_by_backbone_name,5376648,Lepidium virginicum L.
29359,148748078,Lepidium texanum,merged_with_accepted,5376616,Lepidium ruderale L.
29232,148748079,Hesperis matronalis subsp. matronalis,not_matched_with_backbone,,
28630,148748080,"Cameraria ohridella Deschka & Dimic, 1986",scientificName_replaced_by_backbone_name,1749449,"Cameraria ohridella Deschka & Dimić, 1986"
29236,148748083,Hirschfeldia incana,scientificName_replaced_by_backbone_name,3050595,Hirschfeldia incana (L.) Lagr.-Foss.
29279,148748085,Iberis sempervirens,scientificName_replaced_by_backbone_name,5551241,Iberis sempervirens L.
28473,148748086,"Argyresthia thuiella (Packard, 1871)",scientificName_replaced_by_backbone_name,1830284,"Argyresthia thuiella Packard, 1871"
29280,148748087,Iberis umbellata,scientificName_replaced_by_backbone_name,5377303,Iberis umbellata L.
29277,148748088,Iberis amara,scientificName_replaced_by_backbone_name,5377163,Iberis amara L.
29278,148748090,Iberis pinnata,scientificName_replaced_by_backbone_name,5377286,Iberis pinnata L.
30002,148748091,"Samia cynthia (Drury, 1773)",scientificName_replaced_by_backbone_name,1866356,"Samia cynthia Drury, 1773"
29289,148748092,Ionopsidium acaule,scientificName_replaced_by_backbone_name,3040944,Ionopsidium acaule (Desf.) DC. ex Rchb.
29079,148748093,Euclidium syriacum,scientificName_replaced_by_backbone_name,3049314,Euclidium syriacum (L.) W.T.Aiton
29071,148748094,Erysimum cheiri,scientificName_replaced_by_backbone_name,3048203,Erysimum cheiri (L.) Crantz
28442,148748095,"Antheraea yamamai (Guerin-Meneville, 1861)",scientificName_replaced_by_backbone_name,1866568,"Antheraea yamamai Guérin-Méneville, 1861"
28383,148748097,Alyssum hirsutum,scientificName_replaced_by_backbone_name,3045006,Alyssum hirsutum M.Bieb.
28384,148748098,Alyssum murale,merged_with_accepted,3693541,Odontarrhena muralis (Waldst. & Kit.) Endl.
28385,148748100,Alyssum strigosum,scientificName_replaced_by_backbone_name,3045193,Alyssum strigosum Banks & Sol.
28467,148748101,Arabis procurrens,scientificName_replaced_by_backbone_name,5375012,Arabis procurrens Waldst. & Kit.
28466,148748102,Arabis caucasica,scientificName_replaced_by_backbone_name,5374922,Arabis caucasica Willd.
29001,148748103,"Ectomyelois ceratoniae (Zeller, 1839)",scientificName_replaced_by_backbone_name,5884888,"Ectomyelois ceratoniae Zeller, 1839"
28480,148748104,Armoracia rusticana,scientificName_replaced_by_backbone_name,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb."
28518,148748105,Aurinia petraea,scientificName_replaced_by_backbone_name,5377774,Aurinia petraea (Ard.) Schur
28515,148748106,Aubrieta deltoidea,scientificName_replaced_by_backbone_name,3054117,Aubrieta deltoidea (L.) DC.
28514,148748107,Aubrieta columnae,scientificName_replaced_by_backbone_name,3054110,Aubrieta columnae Guss.
29818,148748108,"Plodia interpunctella (Hubner, 1813)",scientificName_replaced_by_backbone_name,1873079,"Plodia interpunctella (Hübner, 1813)"
28516,148748109,Aubrieta x cultorum,scientificName_replaced_by_backbone_name,3690373,Aubrieta ×cultorum Bergmans
28548,148748111,Berteroa mutabilis,scientificName_replaced_by_backbone_name,3053517,Berteroa mutabilis (Vent.) DC.
29028,148748112,"Ephestia elutella (Hubner, 1796)",scientificName_replaced_by_backbone_name,1878470,"Ephestia elutella (Hübner, 1796)"
28528,148748115,Barbarea intermedia,scientificName_replaced_by_backbone_name,5374635,Barbarea intermedia Boreau
28530,148748119,Barbarea verna,scientificName_replaced_by_backbone_name,5374672,Barbarea verna (Mill.) Asch.
28610,148748120,"Cadra calidella (Guenee, 1845)",scientificName_replaced_by_backbone_name,1873919,"Cadra calidella Guenée, 1845"
28601,148748121,Bunias erucago,scientificName_replaced_by_backbone_name,3050357,Bunias erucago L.
28602,148748122,Bunias orientalis,scientificName_replaced_by_backbone_name,3050364,Bunias orientalis L.
28421,148748123,"Amyelois transitella (Walker, 1863)",scientificName_replaced_by_backbone_name,1873071,"Amyelois transitella Walker, 1863"
28617,148748124,Calepina irregularis Thell.,scientificName_replaced_by_backbone_name,3048782,Calepina irregularis (Asso) Thell.
28574,148748126,Brassica elongata subsp. integrifolia,not_matched_with_backbone,,
28575,148748127,Brassica juncea,scientificName_replaced_by_backbone_name,3042751,Brassica juncea (L.) Czern.
28576,148748128,Brassica napus,scientificName_replaced_by_backbone_name,3042636,Brassica napus L.
28577,148748129,Brassica nigra,scientificName_replaced_by_backbone_name,3042658,Brassica nigra (L.) W.D.J.Koch
28578,148748130,Brassica oleracea,scientificName_replaced_by_backbone_name,3042845,Brassica oleracea L.
28579,148748131,Brassica rapa,scientificName_replaced_by_backbone_name,7903057,Brassica rapa L.
28644,148748132,Capsella rubella,scientificName_replaced_by_backbone_name,5375425,Capsella rubella Reut.
28627,148748136,Camelina alyssum,scientificName_replaced_by_backbone_name,3042399,Camelina alyssum (Mill.) Thell.
28626,148748137,Camelina sativa var. zingeri Z.Mirek,merged_with_accepted,9073641,Camelina sativa (L.) Crantz
28628,148748138,Camelina rumelica,scientificName_replaced_by_backbone_name,3042439,Camelina rumelica Velen.
28629,148748139,Camelina sativa var. sativa,not_matched_with_backbone,,
28744,148748140,Chorispora tenella,scientificName_replaced_by_backbone_name,3044349,Chorispora tenella (Pall.) DC.
28784,148748141,Conringia orientalis,scientificName_replaced_by_backbone_name,3040913,Conringia orientalis (L.) Dumort.
28772,148748143,Coincya monensis subsp. cheiranthos,not_matched_with_backbone,,
28830,148748144,Crambe orientalis,scientificName_replaced_by_backbone_name,5373466,Crambe orientalis L.
30068,148748146,Sirex cyaneus Fabricius,scientificName_replaced_by_backbone_name,1358463,"Sirex cyaneus Fabricius, 1781"
28829,148748147,Crambe hispanica,scientificName_replaced_by_backbone_name,5373475,Crambe hispanica L.
28807,148748148,Coronopus didymus,merged_with_accepted,5377060,Lepidium didymum L.
28958,148748149,Diplotaxis erucoides,scientificName_replaced_by_backbone_name,5376309,Diplotaxis erucoides (L.) DC.
28959,148748151,Diplotaxis muralis,scientificName_replaced_by_backbone_name,5376337,Diplotaxis muralis (L.) DC.
28969,148748153,Draba nemorosa,scientificName_replaced_by_backbone_name,3049685,Draba nemorosa L.
28968,148748154,Draba muralis,merged_with_accepted,5375971,Drabella muralis (L.) Fourr.
28924,148748156,Dentaria glandulosa,merged_with_accepted,3045875,Cardamine glanduligera O.Schwarz
29067,148748157,Erysimum capitatum x hieraciifolium,not_matched_with_backbone,,
29068,148748159,Erysimum pulchellum J.Gay,scientificName_replaced_by_backbone_name,3048463,Erysimum pulchellum (Willd.) J.Gay
29069,148748160,Erysimum aureum,scientificName_replaced_by_backbone_name,3048661,Erysimum aureum M.Bieb.
29070,148748162,Erysimum canum,scientificName_replaced_by_backbone_name,3048652,Erysimum canum (Piller & Mitterp.) Polatschek
29064,148748164,Eruca sativa,merged_with_accepted,5375920,Eruca vesicaria (L.) Cav.
29065,148748166,Erucastrum gallicum,scientificName_replaced_by_backbone_name,5375547,Erucastrum gallicum (Willd.) O.E.Schulz
29074,148748168,Erysimum x allionii,merged_with_accepted,5374994,Arabis allionii DC.
29073,148748169,Erysimum perofskianum,scientificName_replaced_by_backbone_name,3048131,Erysimum perofskianum Fisch. & C.A.Mey.
29072,148748171,Erysimum cuspidatum,scientificName_replaced_by_backbone_name,3048411,Erysimum cuspidatum (M.Bieb.) DC.
29916,148748175,Quercus frainetto M.Tenore,merged_with_accepted,2879520,Quercus conferta Kit.
29917,148748181,Quercus rubra,scientificName_replaced_by_backbone_name,2880539,Quercus rubra L.
29889,148748185,Pterocarya fraxinifolia (Poir.) K.Koch,merged_with_accepted,8288647,Pterocarya fraxinifolia (Poir.) Spach
29303,148748187,Juglans nigra,scientificName_replaced_by_backbone_name,3054357,Juglans nigra L.
28814,148748193,Corylus colurna,scientificName_replaced_by_backbone_name,2875968,Corylus colurna L.
30005,148748199,Sarracenia leucophylla x cf. rubra,not_matched_with_backbone,,
29762,148748201,Phlox drummondii,scientificName_replaced_by_backbone_name,2927723,Phlox drummondii Hook.
29763,148748203,Phlox paniculata,scientificName_replaced_by_backbone_name,2927744,Phlox paniculata L.
29764,148748204,Phlox subulata,scientificName_replaced_by_backbone_name,2927727,Phlox subulata L.
29851,148748207,Primula juliae Kusnez.,scientificName_replaced_by_backbone_name,5641267,Primula juliae Kusn.
29852,148748209,Primula xpruhonicensis Bergmans,not_matched_with_backbone,,
29285,148748213,Impatiens glandulifera,scientificName_replaced_by_backbone_name,2891770,Impatiens glandulifera Royle
29286,148748215,Impatiens parviflora,scientificName_replaced_by_backbone_name,2891782,Impatiens parviflora DC.
29283,148748216,Impatiens balfourii,scientificName_replaced_by_backbone_name,2891783,Impatiens balfourii Hook.fil.
29284,148748217,Impatiens balsamina,scientificName_replaced_by_backbone_name,2891773,Impatiens balsamina L.
30267,148748220,Vaccinium angustifolium x corymbosum,not_matched_with_backbone,,
29935,148748222,Rhododendron luteum,scientificName_replaced_by_backbone_name,7135755,Rhododendron luteum Sweet
29641,148748226,Ooencyrtus kuwanae (Howard),merged_with_accepted,1373909,"Ooencyrtus kuvanae (Howard, 1910)"
29308,148748230,Kalmia angustifolia,scientificName_replaced_by_backbone_name,2883007,Kalmia angustifolia L.
29051,148748234,Erica tetralix,scientificName_replaced_by_backbone_name,5333412,Erica tetralix L.
28337,148748241,Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson,merged_with_accepted,6550091,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.
29658,148748244,"Orthezia insignis Browne, 1887",merged_with_accepted,8370390,"Insignorthezia insignis (Browne, 1887)"
29673,148748247,"Oxycarenus lavaterae Fabricius & J.C., 1787",scientificName_replaced_by_backbone_name,4486243,"Oxycarenus lavaterae (Fabricius, 1787)"
29462,148748249,Mahonia aquifolium,scientificName_replaced_by_backbone_name,3033865,Mahonia aquifolium (Pursh) Nutt.
28542,148748250,Berberis julianae,scientificName_replaced_by_backbone_name,3981543,Berberis julianae C.K.Schneid.
28543,148748251,Berberis thunbergii,scientificName_replaced_by_backbone_name,3033896,Berberis thunbergii DC.
28939,148748256,Dicentra spectabilis (L.) Lemaire,merged_with_accepted,2888564,Lamprocapnos spectabilis (L.) Fukuhara
29950,148748259,Roemeria refracta,scientificName_replaced_by_backbone_name,5334191,Roemeria refracta DC.
29877,148748260,Pseudofumaria alba,scientificName_replaced_by_backbone_name,7315063,Pseudofumaria alba (Mill.) Lidén
29878,148748261,Pseudofumaria lutea,scientificName_replaced_by_backbone_name,2888513,Pseudofumaria lutea (L.) Borkh.
29702,148748265,Papaver somniferum,scientificName_replaced_by_backbone_name,2888439,Papaver somniferum L.
29703,148748266,Papaver somniferum subsp. setigerum,not_matched_with_backbone,,
29700,148748268,Papaver orientale,scientificName_replaced_by_backbone_name,2888437,Papaver orientale L.
29701,148748269,Papaver pilosum,scientificName_replaced_by_backbone_name,7738141,Papaver pilosum Sm.
29698,148748270,Papaver croceum,scientificName_replaced_by_backbone_name,2888458,Papaver croceum Ledeb.
29699,148748271,Papaver hybridum,merged_with_accepted,9587676,Roemeria hispida Stace
29696,148748273,Papaver atlanticum,scientificName_replaced_by_backbone_name,7315072,Papaver atlanticum (Ball) Coss.
29240,148748274,"Homotoma ficus (LinnÃ©, 1758)",scientificName_replaced_by_backbone_name,5153082,"Homotoma ficus (Linnaeus, 1758)"
29697,148748275,Papaver commutatum,scientificName_replaced_by_backbone_name,7153734,Papaver commutatum Fisch. & C.A.Mey.
29455,148748277,Maclaya cordata,not_matched_with_backbone,,
29479,148748279,Meconopsis cambrica,merged_with_accepted,3602683,Papaver cambricum L.
29129,148748280,Fumaria capreolata,scientificName_replaced_by_backbone_name,5334218,Fumaria capreolata L.
29165,148748283,Glaucium corniculatum,scientificName_replaced_by_backbone_name,5334188,Glaucium corniculatum (L.) Rudolph
29166,148748285,Glaucium flavum,scientificName_replaced_by_backbone_name,5334190,Glaucium flavum Crantz
29078,148748287,Eschscholzia californica,scientificName_replaced_by_backbone_name,2888380,Eschscholzia californica Cham.
28472,148748290,Argemone mexicana,scientificName_replaced_by_backbone_name,2888485,Argemone mexicana L.
29457,148748292,"Macropsis elaeagni Emelyanov, 1964",scientificName_replaced_by_backbone_name,9201012,"Macropsis elaeagni Emeljanov, 1964"
29919,148748293,Ranunculus pedatus,scientificName_replaced_by_backbone_name,7278069,Ranunculus pedatus Waldst. & Kit.
29593,148748294,Nigella damascena,scientificName_replaced_by_backbone_name,5371702,Nigella damascena L.
29302,148748295,"Japananus hyalinus Osborn, 1900",scientificName_replaced_by_backbone_name,2029899,"Japananus hyalinus (Osborn, 1900)"
29594,148748296,Nigella sativa,scientificName_replaced_by_backbone_name,5371700,Nigella sativa L.
29222,148748297,Helleborus orientalis,scientificName_replaced_by_backbone_name,6374953,Helleborus orientalis Lam.
29221,148748299,Helleborus foetidus,scientificName_replaced_by_backbone_name,3923960,Helleborus foetida Georgi
29223,148748300,Helleborus x hybridus,scientificName_replaced_by_backbone_name,3923866,Helleborus ×hybridus H.Vilm.
29048,148748301,Eranthis hyemalis,scientificName_replaced_by_backbone_name,3033227,Eranthis hyemalis (L.) Salisb.
28922,148748303,Delphinium x cultorum,scientificName_replaced_by_backbone_name,9088557,Delphinium ×cultorum Voss
28763,148748305,Clematis glauca,merged_with_accepted,3033532,Clematis orientalis L.
28765,148748306,Clematis viticella,scientificName_replaced_by_backbone_name,3033518,Clematis viticella L.
28764,148748308,Clematis tangutica,scientificName_replaced_by_backbone_name,3033535,Clematis tangutica (Maxim.) Korsh.
28785,148748309,Consolida ajacis,merged_with_accepted,3033833,Delphinium ajacis L.
28786,148748310,Consolida hispanica,merged_with_accepted,8429167,Delphinium hispanicum Costa
28787,148748311,Consolida regalis subsp. paniculata,not_matched_with_backbone,,
28433,148748314,Anemone hybrida,merged_with_accepted,9673106,Eriocapitella ×hybrida (L.H.Bailey) Christenh. & Byng
28432,148748315,Anemone apennina,scientificName_replaced_by_backbone_name,3927746,Anemone apennina L.
28340,148748319,Adonis annua,scientificName_replaced_by_backbone_name,5371709,Adonis annua L.
28908,148748320,Dactylosphaera vitifolii,merged_with_accepted,2049512,"Daktulosphaira vitifoliae (Fitch, 1855)"
29161,148748325,"Gilletteella cooleyi (Gillette, 1907)",merged_with_accepted,2049732,"Adelges cooleyi (Gillette, 1907)"
30136,148748326,Symphyandra hofmannii,merged_with_accepted,5410628,Campanula hofmannii (Pantan.) Greuter & Burdet
29421,148748328,Lobelia siphilitica,scientificName_replaced_by_backbone_name,5409120,Lobelia siphilitica L.
29420,148748329,Lobelia inflata,scientificName_replaced_by_backbone_name,5408737,Lobelia inflata L.
29419,148748330,Lobelia erinus,scientificName_replaced_by_backbone_name,5408087,Lobelia erinus L.
29343,148748331,Legousia hybrida,scientificName_replaced_by_backbone_name,3158788,Legousia hybrida (L.) Delarbre
28634,148748332,Campanula garganica,scientificName_replaced_by_backbone_name,5411353,Campanula garganica Ten.
28633,148748333,Campanula carpatica,scientificName_replaced_by_backbone_name,5410826,Campanula carpatica Jacq.
28632,148748334,Campanula alliariifolia,scientificName_replaced_by_backbone_name,5410181,Campanula alliariifolia Willd.
29025,148748335,"Eopineus strobus (Hartig, 1837)",merged_with_accepted,2049607,"Pineus strobi (Hartig, 1839)"
28631,148748337,Campanula portenschlagiana Roem. & Schult.,scientificName_replaced_by_backbone_name,5410411,Campanula portenschlagiana Schult.
28975,148748338,"Dreyfusia nordmannianae (Eckstein, 1890)",merged_with_accepted,2049747,"Adelges nordmannianae (Eckstein, 1890)"
28638,148748339,Campanula rhomboidalis,scientificName_replaced_by_backbone_name,5410480,Campanula rhomboidalis L.
29162,148748340,"Gilletteella coweni (Gillette, 1907)",merged_with_accepted,2049640,"Adelges coweni (Gillette, 1907)"
28637,148748341,Campanula pyramidalis,scientificName_replaced_by_backbone_name,5410661,Campanula pyramidalis L.
28636,148748343,Campanula poscharskyana,scientificName_replaced_by_backbone_name,5410151,Campanula poscharskyana Degen
28635,148748344,Campanula medium,scientificName_replaced_by_backbone_name,5411453,Campanula medium L.
30153,148748352,Tanacetum zawadzkii (Herb.) Pawl.,merged_with_accepted,11063166,Chrysanthemum zawadzkii subsp. zawadzkii
29657,148748357,"Orsillus depressus Dallas & W.S., 1852",scientificName_replaced_by_backbone_name,4486382,"Orsillus depressus Dallas, 1852"
30194,148748358,Tragopogon pratensis subsp. minor (Mill.) Hartm.,merged_with_accepted,5693189,Tragopogon minor Mill.
28482,148748359,"Arocatus longiceps Stal & C., 1872",scientificName_replaced_by_backbone_name,4486297,"Arocatus longiceps Stal, 1872"
30168,148748361,Telekia speciosa,scientificName_replaced_by_backbone_name,5389173,Telekia speciosa (Schreb.) Baumg.
30196,148748363,Tragopogon porrifolius,scientificName_replaced_by_backbone_name,5386938,Tragopogon porrifolius L.
29915,148748364,"Quadraspidiotus perniciosus Ferris, 1938",merged_with_accepted,2086988,"Diaspidiotus perniciosus (Comstock, 1881)"
30195,148748365,Tragopogon orientalis x porrifolius,not_matched_with_backbone,,
30320,148748367,Xanthium spinosum,scientificName_replaced_by_backbone_name,3089150,Xanthium spinosum L.
28553,148748370,Bidens frondosa var. anomala Porter ex Fern.,merged_with_accepted,5392174,Bidens frondosa L.
28494,148748371,Aspidiotus hederae,merged_with_accepted,5161787,"Aspidiotus nerii Bouche, 1833"
28452,148748372,"Aonidia lauri (BouchÃ©, 1833)",scientificName_replaced_by_backbone_name,8415576,"Aonidia lauri (Bouche, 1833)"
30264,148748373,Urospermum picroides (L.) F.W.Schmidt,scientificName_replaced_by_backbone_name,3096624,Urospermum picroides (L.) Scop. ex F.W.Schmidt
30278,148748377,Verbesina occidentalis,scientificName_replaced_by_backbone_name,3148065,Verbesina occidentalis (L.) Walter
30277,148748378,Verbesina encelioides subsp. exauriculata,not_matched_with_backbone,,
30313,148748379,Xanthium albinum subsp. riparium,not_matched_with_backbone,,
30315,148748380,Xanthium orientale,scientificName_replaced_by_backbone_name,3089146,Xanthium orientale L.
30314,148748381,Xanthium italicum,merged_with_accepted,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.
30317,148748382,Xanthium pungens,merged_with_accepted,3089178,Xanthium occidentale Bertol.
30316,148748383,Xanthium orientale x strumarium,not_matched_with_backbone,,
30319,148748385,Xanthium sibiricum,merged_with_accepted,3089154,Xanthium strumarium L.
30318,148748387,Xanthium saccharatum,merged_with_accepted,11794300,Xanthium orientale var. saccharatum (Wallr.) M.Hassl.
30045,148748389,Shinnersia rivularis,scientificName_replaced_by_backbone_name,3099650,Shinnersia rivularis (A.Gray) R.M.King & H.Rob.
29938,148748390,"Rhopalosiphum insertum Buckton, 1879",merged_with_accepted,2069599,"Rhopalosiphum sanguinarium Baker, 1934"
30034,148748391,Senecio inaequidens,scientificName_replaced_by_backbone_name,3109086,Senecio inaequidens DC.
30035,148748392,Senecio vernalis,scientificName_replaced_by_backbone_name,6063730,Senecio vernalis Waldst. & Kit.
30036,148748394,Serratula quinquefolia,merged_with_accepted,3091275,Klasea quinquefolia (Willd.) Greuter & Wagenitz
30024,148748395,Scolymus hispanicus,scientificName_replaced_by_backbone_name,5403742,Scolymus hispanicus L.
29318,148748396,"Lachnus longipes (Dufour, 1833)",not_matched_with_backbone,,
30004,148748397,Sanvitalia procumbens,scientificName_replaced_by_backbone_name,3104106,Sanvitalia procumbens Lam.
29973,148748398,Rudbeckia laciniata,scientificName_replaced_by_backbone_name,3114229,Rudbeckia laciniata L.
29974,148748399,Rudbeckia triloba,scientificName_replaced_by_backbone_name,3114238,Rudbeckia triloba L.
29971,148748400,Rudbeckia fulgida,scientificName_replaced_by_backbone_name,7344766,Rudbeckia fulgida Aiton
29972,148748401,Rudbeckia hirta,scientificName_replaced_by_backbone_name,3114225,Rudbeckia hirta L.
30259,148748402,"Uroleucon erigeronense (Thomas & C., 1878)",scientificName_replaced_by_backbone_name,2070692,"Uroleucon erigeronense (Thomas, 1878)"
29929,148748403,Rhagadiolus edulis,scientificName_replaced_by_backbone_name,5399549,Rhagadiolus edulis Gaertn.
30150,148748404,Tagetes tenuifolia,scientificName_replaced_by_backbone_name,3088491,Tagetes tenuifolia Millsp.
30149,148748405,Tagetes patula,merged_with_accepted,3088488,Tagetes erecta L.
30148,148748406,Tagetes erecta,scientificName_replaced_by_backbone_name,3088488,Tagetes erecta L.
30156,148748407,Tanacetum parthenium,scientificName_replaced_by_backbone_name,3118430,Tanacetum parthenium (L.) Sch.Bip.
30155,148748408,Tanacetum macrophyllum,scientificName_replaced_by_backbone_name,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.
30188,148748409,"Tinocallis nevskyi RemaudiÃ¨re, G., Quednau & Heie, 1988",scientificName_replaced_by_backbone_name,2071540,"Tinocallis nevskyi Remaudière, Quednau & Heie, 1988"
30154,148748410,Tanacetum balsamita,scientificName_replaced_by_backbone_name,3118254,Tanacetum balsamita L.
30095,148748411,Solidago gigantea,scientificName_replaced_by_backbone_name,5389017,Solidago gigantea Aiton
30093,148748413,Solidago canadensis,scientificName_replaced_by_backbone_name,5389029,Solidago canadensis L.
30064,148748414,Sinacalia tangutica,scientificName_replaced_by_backbone_name,3115131,Sinacalia tangutica (Maxim.) B.Nord.
30048,148748416,Sigesbeckia serrata,merged_with_accepted,3125893,Sigesbeckia jorullensis Kunth
28457,148748417,"Aphis citricola Del Guercio, 1917",merged_with_accepted,7044774,Aphis craccivora craccivora
30062,148748418,Silphium perfoliatum,scientificName_replaced_by_backbone_name,3092576,Silphium perfoliatum L.
30063,148748419,Silybum marianum,scientificName_replaced_by_backbone_name,3145214,Silybum marianum (L.) Gaertn.
29795,148748421,Picris hieracioides subsp. spinulosa,not_matched_with_backbone,,
29640,148748423,Onopordum tauricum,scientificName_replaced_by_backbone_name,3094939,Onopordum tauricum Willd.
29639,148748424,Onopordum illyricum,scientificName_replaced_by_backbone_name,3094910,Onopordum illyricum L.
29546,148748425,Mulgedium tataricum,merged_with_accepted,9123250,Lactuca tatarica (L.) C.A.Mey.
29476,148748427,Mauranthemum paludosum,scientificName_replaced_by_backbone_name,3096529,Mauranthemum paludosum (Poir.) Vogt & Oberpr.
29473,148748428,Matricaria discoidea,scientificName_replaced_by_backbone_name,3103791,Matricaria discoidea DC.
29472,148748432,Mantisalca salmantica,scientificName_replaced_by_backbone_name,3141571,Mantisalca salmantica (L.) Briq. & Cavill.
29461,148748434,Madia sativa,scientificName_replaced_by_backbone_name,3140910,Madia sativa Molina
29319,148748439,Lactuca tatarica C.A.Mey.,scientificName_replaced_by_backbone_name,9123250,Lactuca tatarica (L.) C.A.Mey.
29460,148748440,"Macrosiphum euphorbiae (Thomas & C., 1878)",scientificName_replaced_by_backbone_name,2077747,"Macrosiphum euphorbiae (Thomas, 1878)"
29320,148748441,Lactuca sativa,scientificName_replaced_by_backbone_name,7403263,Lactuca sativa L.
29327,148748443,Lapsana communis subsp. adenophora,not_matched_with_backbone,,
29372,148748445,Leucanthemella maximum-hybrids,not_matched_with_backbone,,
29282,148748446,"Illinoia azaleae (Mason & P.W., 1925)",scientificName_replaced_by_backbone_name,2074696,"Illinoia azaleae (Mason, 1925)"
29373,148748447,Leucanthemella serotina,scientificName_replaced_by_backbone_name,3088405,Leucanthemella serotina (L.) Tzvelev
29385,148748449,Ligularia fischeri Turcz.,scientificName_replaced_by_backbone_name,5395398,Ligularia fischeri (Ledeb.) Turcz.
29008,148748450,"Elatobium abietinum (Walker & F., 1849)",scientificName_replaced_by_backbone_name,2076533,"Elatobium abietinum (Walker, 1849)"
29059,148748451,"Eriosoma lanigerum (Hausemann, 1802)",scientificName_replaced_by_backbone_name,2075983,"Eriosoma lanigerum (Hausmann, 1802)"
28963,148748452,"Diuraphis noxia (Kurdjumov, 1913)",scientificName_replaced_by_backbone_name,2070133,"Diuraphis noxia (Mordvilko, 1913)"
29387,148748453,Ligularia przewalskii,scientificName_replaced_by_backbone_name,5395559,Ligularia przewalskii (Maxim.) Diels
28713,148748454,"Chaetosiphon fragaefolii (Cockerell & T.D.A., 1901)",scientificName_replaced_by_backbone_name,2076486,"Chaetosiphon fragaefolii (Cockerell, 1901)"
29386,148748455,Ligularia dentata,scientificName_replaced_by_backbone_name,5395475,Ligularia dentata (A.Gray) H.Hara
29388,148748456,Ligularia sibirica,scientificName_replaced_by_backbone_name,6445722,Ligularia sibirica (L.) Cass.
29206,148748457,Helianthus annuus,scientificName_replaced_by_backbone_name,9206251,Helianthus annuus L.
29207,148748458,Helianthus annuus x debilis subsp. cucumerifolius,not_matched_with_backbone,,
29209,148748460,Helianthus debilis subsp. cucumerifolius,not_matched_with_backbone,,
29204,148748462,Helenium autumnale,scientificName_replaced_by_backbone_name,5401877,Helenium autumnale L.
29224,148748468,Helminthotheca echioides,scientificName_replaced_by_backbone_name,3141855,Helminthotheca echioides (L) Holub
28339,148748469,"Acyrthosiphon pisum (Harris & M., 1776)",scientificName_replaced_by_backbone_name,2077503,"Acyrthosiphon pisum (Harris, 1776)"
29215,148748470,Helichrysum bracteatum,merged_with_accepted,3102871,Xerochrysum bracteatum (Vent.) Tzvelev
