taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160943967,7572133,119080,"Anoplophora glabripennis (Motschulsky, 1854)",ACCEPTED,7572133,"Anoplophora glabripennis (Motschulsky, 1854)",SPECIES,Animalia
160943968,5341447,120030,Thymus pannonicus All.,ACCEPTED,5341447,Thymus pannonicus All.,SPECIES,Plantae
160943969,5341373,119931,Scutellaria altissima L.,ACCEPTED,5341373,Scutellaria altissima L.,SPECIES,Plantae
160943971,8004895,119637,Mentha villosa Huds.,ACCEPTED,8004895,Mentha ×villosa Huds.,SPECIES,Plantae
160943973,9785670,119638,Mentha villosa subsp. villosa,SYNONYM,7308183,Mentha ×villosa var. villosa,VARIETY,Plantae
160943974,4526044,120048,"Typhonia beatricis Hattenschwiler, 2000",SYNONYM,10162960,"Typhonia melana (Frivaldsky, 1837)",SPECIES,Animalia
160943975,2927175,119635,Mentha spicata L.,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
160943977,7308335,119636,Mentha spicata subsp. spicata,ACCEPTED,7308335,Mentha spicata subsp. spicata,SUBSPECIES,Plantae
160943978,1817797,119512,"Hyphantria cunea (Drury, 1773)",ACCEPTED,1817797,"Hyphantria cunea (Drury, 1773)",SPECIES,Animalia
160943979,8707933,119634,Mentha piperita L.,ACCEPTED,8707933,Mentha ×piperita L.,SPECIES,Plantae
160943981,5341498,119681,Nepeta grandiflora M.Bieb.,ACCEPTED,5341498,Nepeta grandiflora M.Bieb.,SPECIES,Plantae
160943982,1886251,119980,"Spoladea recurvalis (Fabricius, 1775)",ACCEPTED,1886251,"Spoladea recurvalis (Fabricius, 1775)",SPECIES,Animalia
160943983,5341501,119631,Melissa officinalis L.,ACCEPTED,5341501,Melissa officinalis L.,SPECIES,Plantae
160943984,7308722,119518,Hyssopus officinalis subsp. officinalis,ACCEPTED,7308722,Hyssopus officinalis subsp. officinalis,SUBSPECIES,Plantae
160943985,1889833,119758,"Palpita vitrealis (Rossi, 1794)",ACCEPTED,1889833,"Palpita vitrealis Rossi, 1794",SPECIES,Animalia
160943986,5341387,119517,Hyssopus officinalis L.,ACCEPTED,5341387,Hyssopus officinalis L.,SPECIES,Plantae
160943987,1891426,119407,"Evergestis aenealis (Denis & Schiffermuller, 1775)",ACCEPTED,1891426,"Evergestis aenealis (Denis & Schiffermüller), 1775",SPECIES,Animalia
160943989,1891167,119395,"Euchromius ocellea (Haworth, 1811)",ACCEPTED,1891167,"Euchromius ocellea Haworth, 1811",SPECIES,Animalia
160943990,7810918,119930,Scrophularia vernalis L.,ACCEPTED,7810918,Scrophularia vernalis L.,SPECIES,Plantae
160943991,1882905,119328,"Diplopseustis perieresalis (Walker, 1859)",ACCEPTED,1882905,"Diplopseustis perieresalis (Walker, 1859)",SPECIES,Animalia
160943992,3173338,119157,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
160943993,1879452,119342,"Duponchelia fovealis Zeller, 1847",ACCEPTED,1879452,"Duponchelia fovealis Zeller, 1847",SPECIES,Animalia
160943995,4532122,119290,"Cydalima perspectalis (Walker, 1859)",ACCEPTED,4532122,"Cydalima perspectalis (Walker, 1859)",SPECIES,Animalia
160943996,3172077,120069,Veronica persica hort. ex Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
160943998,6438823,120068,Veronica peregrina subsp. peregrina,ACCEPTED,6438823,Veronica peregrina subsp. peregrina,SUBSPECIES,Plantae
160943999,3172104,120067,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
160944000,5148475,120028,"Thera cupressata (Geyer, 1831)",ACCEPTED,5148475,Thera cupressata (Geyer),SPECIES,Animalia
160944001,3172100,120066,Veronica filiformis Sm.,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
160944002,8014296,119928,"Scopula imitaria (Hubner, 1799)",ACCEPTED,8014296,"Scopula imitaria (Hübner, 1799)",SPECIES,Animalia
160944003,5415013,119579,Linaria genistifolia (L.) Mill.,ACCEPTED,5415013,Linaria genistifolia (L.) Mill.,SPECIES,Plantae
160944004,9220953,119224,"Chiasmia aestimaria (Hubner, 1809)",ACCEPTED,9220953,"Chiasmia aestimaria (Hübner, 1809)",SPECIES,Animalia
160944005,5562655,119580,Linaria genistifolia subsp. genistifolia,ACCEPTED,5562655,Linaria genistifolia subsp. genistifolia,SUBSPECIES,Plantae
160944007,8200663,119294,Cymbalaria muralis G.Gaertn. et al.,ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160944008,1932752,119159,"Cacyreus marshalli Butler, 1898",ACCEPTED,1932752,"Cacyreus marshalli Butler, 1897",SPECIES,Animalia
160944009,7331861,119295,Cymbalaria muralis subsp. muralis,ACCEPTED,7331861,Cymbalaria muralis subsp. muralis,SUBSPECIES,Plantae
160944011,3729273,119108,Asarina procumbens Mill.,ACCEPTED,3729273,Asarina procumbens Mill.,SPECIES,Plantae
160944013,1875607,120087,"Vitula edmandsii (Packard, 1865)",ACCEPTED,1875607,"Vitula edmandsii Packard, 1865",SPECIES,Animalia
160944015,1873079,119817,"Plodia interpunctella (Hubner, 1813)",ACCEPTED,1873079,"Plodia interpunctella (Hübner, 1813)",SPECIES,Animalia
160944016,,119941,Sesamoides purpurascens (L.) G.LÃ³pez,,,Sesamoides purpurascens (L.) G.LÃ³pez,,
160944017,1877032,119767,"Paralipsa gularis (Zeller, 1877)",ACCEPTED,1877032,"Paralipsa gularis (Zeller, 1877)",SPECIES,Animalia
160944019,1878470,119371,"Ephestia elutella (Hubner, 1796)",ACCEPTED,1878470,"Ephestia elutella (Hübner, 1796)",SPECIES,Animalia
160944021,1878490,119372,"Ephestia kuehniella Zeller, 1879",ACCEPTED,1878490,"Ephestia kuehniella Zeller, 1879",SPECIES,Animalia
160944022,3050595,119499,Hirschfeldia incana (L.) Lagr.-Foss.,ACCEPTED,3050595,Hirschfeldia incana (L.) Lagr.-Foss.,SPECIES,Plantae
160944023,1870450,119393,"Etiella zinckenella (Treitschke, 1832)",ACCEPTED,1870450,"Etiella zinckenella (Treitschke, 1832)",SPECIES,Animalia
160944024,3046744,119954,Sisymbrium volgense M.Bieb. ex E.Fourn.,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
160944025,1876941,119251,"Corcyra cephalonica (Stainton, 1866)",ACCEPTED,1876941,"Corcyra cephalonica (Stainton, 1866)",SPECIES,Animalia
160944026,3046812,119953,Sisymbrium orientale L.,ACCEPTED,3046812,Sisymbrium orientale L.,SPECIES,Plantae
160944027,1873903,119162,"Cadra figulilella (Gregson, 1871)",ACCEPTED,1873903,"Cadra figulilella (Gregson, 1871)",SPECIES,Animalia
160944028,3046875,119952,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
160944029,1873919,119160,"Cadra calidella (Guenee, 1845)",ACCEPTED,1873919,"Cadra calidella Guenée, 1845",SPECIES,Animalia
160944030,3046851,119951,Sisymbrium irio L.,ACCEPTED,3046851,Sisymbrium irio L.,SPECIES,Plantae
160944031,1873890,119161,"Cadra cautella (Walker, 1863)",ACCEPTED,1873890,"Cadra cautella (Walker, 1863)",SPECIES,Animalia
160944032,3046736,119950,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
160944033,1869858,119090,"Apomyelois ceratoniae (Zeller, 1839)",ACCEPTED,1869858,"Apomyelois ceratoniae (Zeller, 1839)",SPECIES,Animalia
160944034,5373368,119880,Rapistrum rugosum (L.) All.,ACCEPTED,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
160944035,5373377,119881,Rapistrum rugosum subsp. rugosum,SYNONYM,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
160944037,3053406,119895,Rorippa austriaca (Crantz) Besser,ACCEPTED,3053406,Rorippa austriaca (Crantz) Besser,SPECIES,Plantae
160944038,1866568,119084,"Antheraea yamamai (Guerin-Meneville, 1861)",ACCEPTED,1866568,"Antheraea yamamai Guérin-Méneville, 1861",SPECIES,Animalia
160944039,3047811,119660,Myagrum perfoliatum L.,ACCEPTED,3047811,Myagrum perfoliatum L.,SPECIES,Plantae
160944041,7129308,119565,Lepidium virginicum subsp. virginicum,ACCEPTED,7129308,Lepidium virginicum subsp. virginicum,SUBSPECIES,Plantae
160944043,5376648,119564,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
160944044,1728965,120008,"Tachycines asynamorus Adelung, 1902",ACCEPTED,1728965,"Tachycines asynamorus Adelung, 1902",SPECIES,Animalia
160944045,5376961,119561,Lepidium draba L.,ACCEPTED,5376961,Lepidium draba L.,SPECIES,Plantae
160944046,5377060,119560,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
160944048,5376846,119562,Lepidium heterophyllum (DC.) Benth.,ACCEPTED,5376846,Lepidium heterophyllum Benth.,SPECIES,Plantae
160944049,1722299,119458,"Gryllodes sigillatus (F.Walker, 1869)",ACCEPTED,1722299,"Gryllodes sigillatus (Walker, 1869)",SPECIES,Animalia
160944050,5377064,119559,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
160944051,1713034,119459,"Gryllus bimaculatus De Geer, 1773",ACCEPTED,1713034,"Gryllus bimaculatus De Geer, 1773",SPECIES,Animalia
160944052,5377072,119563,Lepidium neglectum Thell.,SYNONYM,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
160944053,5373324,119596,Lunaria annua L.,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
160944054,1722140,119396,"Eumodicogryllus bordigalensis (Latreille, 1804)",ACCEPTED,1722140,"Eumodicogryllus bordigalensis (Latreille, 1804)",SPECIES,Animalia
160944055,7225622,119597,Lunaria annua subsp. annua,ACCEPTED,7225622,Lunaria annua subsp. annua,SUBSPECIES,Plantae
160944057,3042291,119492,Hesperis matronalis L.,ACCEPTED,3042291,Hesperis matronalis L.,SPECIES,Plantae
160944058,5099085,119015,"Acrotylus patruelis (Herrich-SchÃ¤ffer, 1838)",ACCEPTED,5099085,"Acrotylus patruelis (Herrich-Schäffer, 1838)",SPECIES,Animalia
160944059,7225626,119493,Hesperis matronalis subsp. matronalis,ACCEPTED,7225626,Hesperis matronalis subsp. matronalis,SUBSPECIES,Plantae
160944061,5376357,119331,Diplotaxis viminea DC.,ACCEPTED,5376357,Diplotaxis viminea (L.) DC.,SPECIES,Plantae
160944063,5376426,119330,Diplotaxis tenuifolia (L.) DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
160944064,1450317,120020,"Telmatogeton japonicus Tokunaga, 1933",ACCEPTED,1450317,"Telmatogeton japonicus Tokunaga, 1933",SPECIES,Animalia
160944065,5376337,119329,Diplotaxis muralis DC.,ACCEPTED,5376337,Diplotaxis muralis (L.) DC.,SPECIES,Plantae
160944066,3049685,119336,Draba nemorosa L.,ACCEPTED,3049685,Draba nemorosa L.,SPECIES,Plantae
160944068,5373254,119240,Cochlearia danica L.,ACCEPTED,5373254,Cochlearia danica L.,SPECIES,Plantae
160944070,3050364,119158,Bunias orientalis L.,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
160944071,4522049,119239,"Clogmia albipunctatus (Williston, 1893)",ACCEPTED,4522049,"Clogmia albipunctatus (Williston, 1893)",SPECIES,Animalia
160944072,3048782,119164,Calepina irregularis Thell.,ACCEPTED,3048782,Calepina irregularis (Asso) Thell.,SPECIES,Plantae
160944073,3042636,119147,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
160944075,7225635,119148,Brassica napus subsp. napus,ACCEPTED,7225635,Brassica napus subsp. napus,SUBSPECIES,Plantae
160944076,7346173,119018,Aedes japonicus japonicus,ACCEPTED,7346173,Aedes japonicus japonicus,SUBSPECIES,Animalia
160944077,3053522,119132,Berteroa incana DC.,ACCEPTED,3053522,Berteroa incana (L.) DC.,SPECIES,Plantae
160944078,1651430,119017,"Aedes albopictus Skuse, 1894",ACCEPTED,1651430,"Aedes albopictus (Skuse, 1894)",SPECIES,Animalia
160944079,5374998,119093,Arabis collina Ten.,ACCEPTED,5374998,Arabis collina Ten.,SPECIES,Plantae
160944081,5374922,119092,Arabis caucasica Willd.,ACCEPTED,5374922,Arabis caucasica Willd.,SPECIES,Plantae
160944083,5374923,119091,Arabis caucasica subsp. caucasica,SYNONYM,5374922,Arabis caucasica Willd.,SPECIES,Plantae
160944085,8245698,119099,Armoracia rusticana G.Gaertn. et al.,DOUBTFUL,8245698,Armoracia rusticana G.Gaertn. et al.,SPECIES,Plantae
160944086,5166638,119722,"Oithona davisae Ferrari F.D. & Orsi, 1984",ACCEPTED,5166638,"Oithona davisae Ferrari F.D. & Orsi, 1984",SPECIES,Animalia
160944092,2116062,119165,"Caligus lacustris Steenstrup & LÃ¼tken, 1861",ACCEPTED,2116062,"Caligus lacustris Steenstrup & Lütken, 1861",SPECIES,Animalia
160944093,8191549,119282,Cruciata verna (Scop.) Gutermann & Ehrend.,SYNONYM,7221733,Cruciata glabra subsp. glabra,SUBSPECIES,Plantae
160944095,2914754,119436,Galium verrucosum Huds.,ACCEPTED,2914754,Galium verrucosum Huds.,SPECIES,Plantae
160944097,2914754,119435,Galium verrucosum Huds.,ACCEPTED,2914754,Galium verrucosum Huds.,SPECIES,Plantae
160944098,2111674,119049,"Ameira divagans Nicholls, 1939",ACCEPTED,2111674,"Ameira divagans Nicholls, 1939",SPECIES,Animalia
160944101,3169708,120084,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
160944103,6421609,120085,Vinca major subsp. major,ACCEPTED,6421609,Vinca major subsp. major,SUBSPECIES,Plantae
160944104,2114456,119956,"Skistodiaptomus pallidus (Herrick, 1879)",ACCEPTED,2114456,"Skistodiaptomus pallidus (Herrick, 1879)",SPECIES,Animalia
160944105,3170247,119109,Asclepias syriaca L.,ACCEPTED,3170247,Asclepias syriaca L.,SPECIES,Plantae
160944107,3170442,119094,Araujia sericifera Brot.,ACCEPTED,3170442,Araujia sericifera Brot.,SPECIES,Plantae
160944108,2114446,119002,"Acartia tonsa Dana, 1849",ACCEPTED,2114446,"Acartia tonsa Dana, 1849",SPECIES,Animalia
160944113,6109535,120038,Trifolium hybridum L.,ACCEPTED,6109535,Trifolium hybridum L.,SPECIES,Plantae
160944115,2951984,120050,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
160944117,2951990,120051,Ulex europaeus subsp. europaeus,ACCEPTED,2951990,Ulex europaeus subsp. europaeus,SUBSPECIES,Plantae
