taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160886673,3169340,85482,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
160886674,3033558,84942,Clematis vitalba L.,ACCEPTED,3033558,Clematis vitalba L.,SPECIES,Plantae
160886676,5371707,84527,Adonis aestivalis L.,ACCEPTED,5371707,Adonis aestivalis L.,SPECIES,Plantae
160886677,1034244,85005,"Cryptopleurum subtile Sharp, 1884",ACCEPTED,1034244,"Cryptopleurum subtile Sharp, 1884",SPECIES,Animalia
160886678,8246651,84528,Adonis flammea Jacq.,ACCEPTED,8246651,Adonis flammea Jacq.,SPECIES,Plantae
160886679,1034447,84869,"Cercyon laminatus Sharp, 1873",ACCEPTED,1034447,"Cercyon laminatus Sharp, 1873",SPECIES,Animalia
160886683,4453163,85261,"Glischrochilus quadrisignatus (Say, 1835)",ACCEPTED,4453163,"Glischrochilus quadrisignatus (Say, 1835)",SPECIES,Animalia
160886684,8022456,85409,Legousia speculum-veneris (L.) Chaix,ACCEPTED,8022456,Legousia speculum-veneris (L.) Chaix,SPECIES,Plantae
160886685,11174915,85262,"Globodera pallida (Stone, 1973)",ACCEPTED,11174915,"Globodera pallida (Stone, 1973) Behrens, 1975",SPECIES,Animalia
160886686,5190784,85410,"Lehmannia valentiana (A.FÃ©russac, 1822)",HOMOTYPIC_SYNONYM,8014163,"Ambigolimax valentianus (A.Férussac, 1821)",SPECIES,Animalia
160886687,1044111,84832,"Carpophilus hemipterus (Linnaeus, 1758)",ACCEPTED,1044111,"Carpophilus hemipterus (Linnaeus, 1758)",SPECIES,Animalia
160886688,5411920,84814,Campanula rapunculus L.,ACCEPTED,5411920,Campanula rapunculus L.,SPECIES,Plantae
160886689,1044109,84833,"Carpophilus marginellus Motschulsky, 1858",ACCEPTED,1044109,"Carpophilus marginellus Motschulsky, 1858",SPECIES,Animalia
160886694,4527458,86032,"Scythris buszkoi Baran, 2004",ACCEPTED,4527458,"Scythris buszkoi Baran, 2004",SPECIES,Animalia
160886695,7887942,85554,Mimulus guttatus Fisch.,SYNONYM,7730307,Erythranthe lutea (L.) G.L.Nesom,SPECIES,Plantae
160886698,2686157,85396,Larix kaempferi (Lamb.) CarriÃ¨re,ACCEPTED,2686157,Larix kaempferi (Lamb.) Carrière,SPECIES,Plantae
160886699,6989024,84835,"Cartodere costulata Reitter, 1877",HOMOTYPIC_SYNONYM,6989023,"Dienerella costulata (Reitter, 1877)",SPECIES,Animalia
160886702,5384950,85108,Eclipta prostrata (L.) L.,ACCEPTED,5384950,Eclipta prostrata (L.) L.,SPECIES,Plantae
160886703,1166198,84667,"Araecerus fasciculatus (DeGeer & C., 1775)",ACCEPTED,1166198,"Araecerus fasciculatus (C.DeGeer, 1775)",SPECIES,Animalia
160886704,1244637,86213,"Trypodendron laeve Eggers, 1939c",ACCEPTED,1244637,"Trypodendron laeve Eggers, 1939",SPECIES,Animalia
160886706,4427351,86212,"Trogoderma megatomoides Reitter, 1881",ACCEPTED,4427351,"Trogoderma megatomoides Reitter, 1881",SPECIES,Animalia
160886707,1046911,84639,"Anthicus crinitus LaFerté-Sénectère, 1848",ACCEPTED,1046911,"Anthicus crinitus La Ferté-Sénectère, 1849",SPECIES,Animalia
160886708,3172071,86260,Veronica opaca Fries,ACCEPTED,3172071,Veronica opaca Fr.,SPECIES,Plantae
160886710,4990338,86185,"Tribolium castaneum (Herbst, 1797)",ACCEPTED,4990338,"Tribolium castaneum (Herbst, 1797)",SPECIES,Animalia
160886711,5299536,86217,Tulipa sylvestris L.,ACCEPTED,5299536,Tulipa sylvestris L.,SPECIES,Plantae
160886712,2308528,86216,"Tubificoides heterochaetus (Michaelsen, 1926)",ACCEPTED,2308528,"Tubificoides heterochaetus (Michaelsen, 1926)",SPECIES,Animalia
160886714,9308522,86215,"Tubifex blanchardi Vejdovsky, 1891",ACCEPTED,9308522,"Tubifex blanchardi Vejdovsky, 1891",SPECIES,Animalia
160886715,3148579,84606,Anacyclus officinarum Hayne,SYNONYM,3148578,Anacyclus pyrethrum (L.) Link,SPECIES,Plantae
160886716,2687182,86214,Tsuga canadensis CarriÃ¨re,ACCEPTED,2687182,Tsuga canadensis (L.) Carrière,SPECIES,Plantae
160886718,3108983,86040,Senecio vulgaris L.,ACCEPTED,3108983,Senecio vulgaris L.,SPECIES,Plantae
160886719,3142214,84521,Acroptilon repens (L.) DC.,SYNONYM,10676000,Leuzea repens (L.) D.J.N.Hind,SPECIES,Plantae
160886720,4038485,85946,Reynoutria bohemica Chrtek & ChrtkovÃ¡,ACCEPTED,4038485,Reynoutria ×bohemica Chrtek & Chrtková,SPECIES,Plantae
160886722,1095847,85051,"Dermestes carnivorus Fabricius, 1775",ACCEPTED,1095847,"Dermestes carnivorus Fabricius, 1775",SPECIES,Animalia
160886723,4427395,85052,"Dermestes coronatus Steven, 1808",ACCEPTED,4427395,"Dermestes coronatus Steven, 1808",SPECIES,Animalia
160886724,3102828,84636,Anthemis austriaca Jacq.,SYNONYM,5390636,Cota austriaca (Jacq.) Sch.Bip.,SPECIES,Plantae
160886725,1095855,85050,"Dermestes ater De Geer, 1774",ACCEPTED,1095855,"Dermestes ater DeGeer, 1774",SPECIES,Animalia
160886727,1095863,85055,"Dermestes maculatus De Geer, 1774",ACCEPTED,1095863,"Dermestes maculatus DeGeer, 1774",SPECIES,Animalia
160886728,3102730,84634,Anthemis altissima L.,SYNONYM,5390611,Cota altissima (L.) J.Gay,SPECIES,Plantae
160886729,1095856,85056,"Dermestes peruvianus Laporte, 1840",ACCEPTED,1095856,"Dermestes peruvianus Laporte de Castelnau, 1840",SPECIES,Animalia
160886730,1095854,85053,"Dermestes frischi Kugelann, 1792",ACCEPTED,1095854,"Dermestes frischi Kugelman, 1792",SPECIES,Animalia
160886732,,85054,"Dermestes haemorrhoidalis KÃ¼ster, 1852",,,"Dermestes haemorrhoidalis KÃ¼ster, 1852",,
160886733,4212130,84827,Carduus nutans subsp. platypus (Lange) Greuter,SYNONYM,9666315,Carduus platypus subsp. platypus,SUBSPECIES,Plantae
160886734,4427466,84712,"Attagenus smirnovi Zhantiev, 1973",ACCEPTED,4427466,"Attagenus smirnovi Zhantiev, 1973",SPECIES,Animalia
160886736,4427286,84641,"Anthrenus caucasicus Reitter, 1881",ACCEPTED,4427286,"Anthrenus caucasicus Reitter, 1881",SPECIES,Animalia
160886737,3128463,84859,Centaurea transalpina Schleich. ex DC.,SYNONYM,4934006,Centaurea nigrescens subsp. transalpina (Mérat) Nyman,SUBSPECIES,Plantae
160886738,4427293,84642,"Anthrenus flavidus Solskij, 1876",ACCEPTED,4427293,"Anthrenus flavidus Solskij, 1876",SPECIES,Animalia
160886740,1095905,84643,"Anthrenus flavipes LeConte, 1854",ACCEPTED,1095905,"Anthrenus flavipes Leconte, 1856",SPECIES,Animalia
160886741,5393230,84881,Chamaemelum mixtum (L.) All.,SYNONYM,3110767,Cladanthus mixtus (L.) Chevall.,SPECIES,Plantae
160886744,4554225,86195,"Trichuris myocastoris Enigk, 1933",ACCEPTED,4554225,"Trichuris myocastoris Enigk, 1933",SPECIES,Animalia
160886745,5404795,84961,Conyza bonariensis (L.) Cronq.,SYNONYM,3146717,Erigeron bonariensis L.,SPECIES,Plantae
160886746,6161327,85584,"Natrix tessellata (Laurenti, 1768)",ACCEPTED,6161327,"Natrix tessellata (Laurenti, 1768)",SPECIES,Animalia
160886748,2513294,85272,Graphiola phoenicis (Moug.) Poit.,ACCEPTED,2513294,Graphiola phoenicis (Moug. ex Fr.) Poit.,SPECIES,Fungi
160886749,7572133,84631,"Anoplophora glabripennis (Motschulsky, 1854)",ACCEPTED,7572133,"Anoplophora glabripennis (Motschulsky, 1854)",SPECIES,Animalia
160886750,3141119,84918,Chrysanthemum coronarium L.,SYNONYM,7627205,Glebionis coronaria (L.) Tzvelev,SPECIES,Plantae
160886751,3089150,86294,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
160886753,9360507,86298,"Xyleborinus attenuatus Blandford, 1894",HOMOTYPIC_SYNONYM,5019978,"Xyleborus attenuatus Blandford, 1894",SPECIES,Animalia
160886754,2000152,85744,"Periplaneta americana (Linnaeus, 1758)",ACCEPTED,2000152,"Periplaneta americana (Linnaeus, 1758)",SPECIES,Animalia
160886755,5020985,86299,"Xyleborus affinis Eichhoff, 1867",ACCEPTED,5020985,"Xyleborus affinis Eichhoff, 1868",SPECIES,Animalia
160886756,4473133,84562,"Amara majuscula (Chaudoir, 1850)",ACCEPTED,4473133,"Amara majuscula (Chaudoir, 1850)",SPECIES,Animalia
160886757,5019910,86300,"Xyleborus perforans Wood & Bright, 1992",ACCEPTED,5019910,"Xyleborus perforans Wood & Bright, 1992",SPECIES,Animalia
160886759,2494194,86042,"Serinus pusillus (Pallas, 1811)",ACCEPTED,2494194,"Serinus pusillus (Pallas, 1811)",SPECIES,Animalia
160886760,1002027,86189,"Trichocerca simoneae De Smet, 1990",ACCEPTED,1002027,"Trichocerca simoneae De Smet, 1990",SPECIES,Animalia
160886761,2494303,86041,"Serinus canaria (Linnaeus, 1758)",ACCEPTED,2494303,"Serinus canaria (Linnaeus, 1758)",SPECIES,Animalia
160886762,1151435,86191,"Trichoferus griseus (Fabricius, 1793)",ACCEPTED,1151435,"Trichoferus griseus (Fabricius, 1793)",SPECIES,Animalia
160886763,5289666,86044,Setaria faberi R.A.W.Herrm.,ACCEPTED,5289666,Setaria faberi R.A.W.Herrm.,SPECIES,Plantae
160886764,4422458,86190,"Trichodectes octomaculatus Paine, 1912",ACCEPTED,4422458,"Trichodectes octomaculatus Paine, 1912",SPECIES,Animalia
160886765,7973802,86043,Seseli hippomarathrum Pall.,HETEROTYPIC_SYNONYM,5540347,Hippomarathrum petraeum (M.Bieb.) Link,SPECIES,Plantae
160886766,5356614,85400,Lathyrus inconspicuus L.,ACCEPTED,5356614,Lathyrus inconspicuus L.,SPECIES,Plantae
160886767,1032055,85268,"Goniocotes chrysocephalus Giebel, 1874",ACCEPTED,1032055,"Goniocotes chrysocephalus Giebel, 1874",SPECIES,Animalia
160886768,5168969,86033,"Scytodes thoracica (Latreille, 1802)",ACCEPTED,5168969,"Scytodes thoracica (Latreille, 1802)",SPECIES,Animalia
160886769,8220829,85027,"Cynaeus angustus (LeConte, 1851)",ACCEPTED,8220829,"Cynaeus angustus (LeConte, 1851)",SPECIES,Animalia
160886770,2888946,85999,Rumex longifolius DC.,ACCEPTED,2888946,Rumex longifolius DC.,SPECIES,Plantae
160886771,4455268,84559,"Alphitophagus bifasciatus (Say, 1824)",ACCEPTED,4455268,"Alphitophagus bifasciatus (Say, 1824)",SPECIES,Animalia
160886772,2888987,86000,Rumex obovatus Danser,ACCEPTED,2888987,Rumex obovatus Danser,SPECIES,Plantae
160886773,1045875,84558,"Alphitobius diaperinus (Panzer, 1797)",ACCEPTED,1045875,"Alphitobius diaperinus (Panzer, 1797)",SPECIES,Animalia
160886774,2441461,86151,"Testudo graeca Linnaeus, 1758",ACCEPTED,2441461,"Testudo graeca Linnaeus, 1758",SPECIES,Animalia
160886776,1450317,86148,"Telmatogeton japonicus Tokunaga, 1933",ACCEPTED,1450317,"Telmatogeton japonicus Tokunaga, 1933",SPECIES,Animalia
160886777,2131567,86149,"Tenuipalpus pacificus Baker, 1945",ACCEPTED,2131567,"Tenuipalpus pacificus Baker, 1945",SPECIES,Animalia
160886778,8223165,85688,"Ostrinia nubilalis (Hubner, 1796)",ACCEPTED,8223165,"Ostrinia nubilalis Hübner, 1796",SPECIES,Animalia
160886779,3151474,86133,Symphyotrichum tradescantii (L.) G.L.Nesom,ACCEPTED,3151474,Symphyotrichum tradescantii (L.) G.L.Nesom,SPECIES,Plantae
160886780,2134305,85687,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",ACCEPTED,2134305,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",SPECIES,Animalia
160886781,5265718,86135,Synchytrium endobioticum (Schilb.) Percival,ACCEPTED,5265718,Synchytrium endobioticum (Schilb.) Percival,SPECIES,Fungi
160886782,1161902,85586,"Necrobia rufipes (De Geer, 1775)",ACCEPTED,1161902,"Necrobia rufipes (Fabricius, 1781)",SPECIES,Animalia
160886783,2926066,86134,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
160886784,1043858,84541,"Ahasverus advena (Waltl, 1834)",ACCEPTED,1043858,"Ahasverus advena (Walt, 1832)",SPECIES,Animalia
160886785,2473477,86137,"Syrmaticus reevesii (J.E.Gray, 1829)",ACCEPTED,2473477,"Syrmaticus reevesii (J.E.Gray, 1829)",SPECIES,Animalia
160886787,5406332,84698,Aster tradescantii L.,SYNONYM,3151474,Symphyotrichum tradescantii (L.) G.L.Nesom,SPECIES,Plantae
160886788,4435758,84522,"Acrotrichis henrici (Matthews, 1872)",ACCEPTED,4435758,"Acrotrichis henrici (A.Matthews, 1872)",SPECIES,Animalia
160886789,5415039,86136,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
160886791,2705181,86093,Sorghum bicolor (L.) Moench,ACCEPTED,2705181,Sorghum bicolor (L.) Moench,SPECIES,Plantae
160886793,2705185,86094,Sorghum halepense Pers.,ACCEPTED,2705185,Sorghum halepense (L.) Pers.,SPECIES,Plantae
160886794,2964355,85478,Lupinus polyphyllus Lindl.,ACCEPTED,2964355,Lupinus polyphyllus Lindl.,SPECIES,Plantae
160886795,3012089,86091,Sorbaria sorbifolia (L.) A.Braun,ACCEPTED,3012089,Sorbaria sorbifolia (L.) A.Braun,SPECIES,Plantae
160886796,5156102,85427,"Leptoglossus occidentalis Heidemann, 1910",ACCEPTED,5156102,"Leptoglossus occidentalis Heidemann, 1910",SPECIES,Animalia
160886797,3012254,86092,Sorbus intermedia (Ehrh.) Pers.,SYNONYM,10071055,Scandosorbus ×intermedia (Ehrh.) Sennikov,SPECIES,Plantae
160886798,1048497,85059,"Diabrotica virgifera J.L.LeConte, 1868",DOUBTFUL,1048497,"Diabrotica virgifera LeConte, 1868",SPECIES,Animalia
160886799,8228544,86090,Sonchus oleraceus L.,ACCEPTED,8228544,Sonchus oleraceus L.,SPECIES,Plantae
160886800,5752155,84786,"Bruchus pisorum (Linnaeus, 1758)",ACCEPTED,5752155,"Bruchus pisorum Linnaeus, 1758",SPECIES,Animalia
160886801,3047598,86063,Sinapis arvensis L.,ACCEPTED,3047598,Sinapis arvensis L.,SPECIES,Plantae
160886802,5752143,84787,"Bruchus rufimanus Boheman, 1833",ACCEPTED,5752143,"Bruchus rufimanus Boheman, 1833",SPECIES,Animalia
160886803,5879264,86064,"Sinoxylon anale Lesne, 1897",ACCEPTED,5879264,"Sinoxylon anale Lesne, 1897",SPECIES,Animalia
160886804,1047525,84503,"Acanthoscelides obtectus (Say, 1831)",ACCEPTED,1047525,"Acanthoscelides obtectus (Say, 1831)",SPECIES,Animalia
160886805,2465641,85843,"Pogona vitticeps (Ahl, 1926)",ACCEPTED,2465641,"Pogona vitticeps (Ahl, 1926)",SPECIES,Animalia
160886807,5362573,85924,Pyrus communis L.,ACCEPTED,5362573,Pyrus communis L.,SPECIES,Plantae
160886809,2294136,85666,"Opeas pumilum (L.Pfeiffer, 1840)",SYNONYM,7362921,"Opeas hannense (Rang, 1831)",SPECIES,Animalia
160886811,7964752,85730,"Parthenolecanium perlatum (Cockerell, 1898)",ACCEPTED,7964752,"Parthenolecanium perlatum (Cockerell, 1898)",SPECIES,Animalia
160886812,5289596,86291,Vulpia ciliata Dumort.,HETEROTYPIC_SYNONYM,4129181,Festuca ambigua Le Gall,SPECIES,Plantae
160886813,3103791,85504,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
160886815,2443244,85505,"Mauremys sinensis (Gray, 1834)",ACCEPTED,2443244,"Mauremys sinensis (Gray, 1834)",SPECIES,Animalia
160886816,2533347,86124,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
160886817,3140490,85381,Lactuca serriola L.,ACCEPTED,3140490,Lactuca serriola L.,SPECIES,Plantae
160886819,9123250,85382,Lactuca tatarica C.A.Mey.,ACCEPTED,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
160886820,7663030,85814,"Pinnaspis strachani (Cooley, 1899)",ACCEPTED,7663030,"Pinnaspis strachani (Cooley, 1899)",SPECIES,Animalia
160886821,3140467,85380,Lactuca saligna L.,ACCEPTED,3140467,Lactuca saligna L.,SPECIES,Plantae
160886823,3140346,85383,Lactuca virosa L.,ACCEPTED,3140346,Lactuca virosa L.,SPECIES,Plantae
160886824,2000204,85745,"Periplaneta australasiae (Fabricius, 1775)",ACCEPTED,2000204,"Periplaneta australasiae (Fabricius, 1775)",SPECIES,Animalia
160886825,4422207,85384,"Lagopoecus colchicus Emerson, 1949",ACCEPTED,4422207,"Lagopoecus colchicus Emerson, 1949",SPECIES,Animalia
160886827,3119175,85298,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
160886828,5358265,85677,Ornithopus compressus L.,ACCEPTED,5358265,Ornithopus compressus L.,SPECIES,Plantae
160886830,5858717,85300,"Helicella itala (Linnaeus, 1758)",ACCEPTED,5858717,"Helicella itala (Linnaeus, 1758)",SPECIES,Animalia
160886831,8775648,85698,"Oxychilus translucidus (Mortillet, 1853)",ACCEPTED,8775648,"Oxychilus translucidus (Mortillet, 1853)",SPECIES,Animalia
160886832,8521945,85299,Helianthus xlaetiflorus,SYNONYM,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
160886834,3119185,85296,Helianthus decapetalus L.,ACCEPTED,3119185,Helianthus decapetalus L.,SPECIES,Plantae
160886835,2440196,85485,"Macropus rufogriseus (Desmarest, 1817)",ACCEPTED,2440196,"Macropus rufogriseus (Desmarest, 1817)",SPECIES,Animalia
160886836,3119181,85297,Helianthus laetiflorus Pers.,ACCEPTED,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
160886838,2781074,85307,Hemerocallis fulva L.,ACCEPTED,2781074,Hemerocallis fulva (L.) L.,SPECIES,Plantae
160886839,7477265,85428,Leptophascum leptophyllum (MÃ¼ll.Hal.) J.Guerra & M.J.Cano,SYNONYM,5280189,Chenia leptophylla (Müll.Hal.) R.H.Zander,SPECIES,Plantae
160886840,4290201,85813,"Pinnaspis aspidistrae (Signoret, 1869)",ACCEPTED,4290201,"Pinnaspis aspidistrae (Signoret, 1869)",SPECIES,Animalia
160886842,2085554,85281,"Gymnaspis aechmeae Newstead, 1898",ACCEPTED,2085554,"Gymnaspis aechmeae Newstead, 1898",SPECIES,Animalia
160886843,3148340,85359,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
160886844,5374118,85360,Isatis tinctoria L.,ACCEPTED,5374118,Isatis tinctoria L.,SPECIES,Plantae
160886846,6084767,85319,Hierochloe repens (Host) Simonk.,SYNONYM,4133331,Anthoxanthum repens (Host) Veldkamp,SPECIES,Plantae
160886847,3032442,85958,Rhodotypos scandens Makino,ACCEPTED,3032442,Rhodotypos scandens (Thunb.) Makino,SPECIES,Plantae
160886848,2575249,85198,Eutypella parasitica R.W.Davidson & R.C.Lorenz,ACCEPTED,2575249,Eutypella parasitica R.W.Davidson & R.C.Lorenz,SPECIES,Fungi
160886849,7327990,85957,Rhododendron ponticum L.,ACCEPTED,7327990,Rhododendron ponticum L.,SPECIES,Plantae
160886850,3066112,85187,Euphorbia epithymoides L.,ACCEPTED,3066112,Euphorbia epithymoides L.,SPECIES,Plantae
160886851,3026819,86105,Spiraea tomentosa L.,ACCEPTED,3026819,Spiraea tomentosa L.,SPECIES,Plantae
160886852,1032757,85259,"Gliricola porcelli (Schrank, 1781)",ACCEPTED,1032757,"Gliricola porcelli (Schrank, 1781)",SPECIES,Animalia
160886853,3189738,85825,Plantago altissima L.,ACCEPTED,3189738,Plantago altissima L.,SPECIES,Plantae
160886854,3204008,85900,Pseudoperonospora humuli (Miyabe & Takah.) G.W.Wilson,SYNONYM,3204007,Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev,SPECIES,Chromista
160886855,8298495,85228,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
160886856,3204007,85899,Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev,ACCEPTED,3204007,Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev,SPECIES,Chromista
160886857,2914515,85229,Galium glaucum L.,ACCEPTED,2914515,Galium glaucum L.,SPECIES,Plantae
160886858,1095760,85604,"Niptus hololeucus (Falderman, 1836)",ACCEPTED,1095760,"Niptus hololeucus (Faldermann, 1835)",SPECIES,Animalia
160886859,5392683,85104,Echinops exaltatus Schrad.,ACCEPTED,5392683,Echinops exaltatus Schrad.,SPECIES,Plantae
160886860,2291152,85208,"Ferrissia fragilis (Tryon, 1863)",SYNONYM,9520065,"Ferrissia californica (Rowell, 1863)",SPECIES,Animalia
160886861,5392883,85105,Echinops sphaerocephalus L.,ACCEPTED,5392883,Echinops sphaerocephalus L.,SPECIES,Plantae
160886863,3146791,85143,Erigeron canadensis L.,ACCEPTED,3146791,Erigeron canadensis L.,SPECIES,Plantae
160886865,3117449,85142,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
160886866,5334188,85256,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
160886867,2225776,85145,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
160886869,3146632,85144,Erigeron strigosus Muhl. ex Willd.,ACCEPTED,3146632,Erigeron strigosus Muhl. ex Willd.,SPECIES,Plantae
160886870,2049751,85090,"Dreyfusia nordmannianae (Eckstein, 1890)",HOMOTYPIC_SYNONYM,2049747,"Adelges nordmannianae (Eckstein, 1890)",SPECIES,Animalia
160886871,3141890,85018,Cyclachaena xanthiifolia Fresen.,ACCEPTED,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
160886872,5285533,85815,Pinus banksiana Lamb.,ACCEPTED,5285533,Pinus banksiana Lamb.,SPECIES,Plantae
160886873,5177089,85363,"Jaera istri Veuille, 1979",ACCEPTED,5177089,"Jaera istri Veuille, 1979",SPECIES,Animalia
160886875,3149965,84997,Crupina vulgaris Pers. ex Cass.,ACCEPTED,3149965,Crupina vulgaris (Pers.) Cass.,SPECIES,Plantae
160886876,2443079,85274,"Graptemys ouachitensis Cagle, 1953",ACCEPTED,2443079,"Graptemys ouachitensis Cagle, 1953",SPECIES,Animalia
160886877,4245384,84992,Crepis setosa Haller f.,ACCEPTED,4245384,Crepis setosa Haller fil.,SPECIES,Plantae
160886878,2513609,85125,Entyloma calendulae (Oudem.) de Bary,ACCEPTED,2513609,Entyloma calendulae (Oudem.) de Bary,SPECIES,Fungi
160886879,7706146,84991,Crepis nicaeensis Balbis,DOUBTFUL,7706146,Crepis nicaeensis Balb.,SPECIES,Plantae
160886881,5403470,84990,Crepis foetida L.,ACCEPTED,5403470,Crepis foetida L.,SPECIES,Plantae
160886882,2495688,86122,"Streptopelia roseogrisea (Sundevall, 1857)",ACCEPTED,2495688,"Streptopelia roseogrisea (Sundevall, 1857)",SPECIES,Animalia
160886883,5403355,84989,Crepis aurea (L.) Cass.,ACCEPTED,5403355,Crepis aurea (L.) Cass.,SPECIES,Plantae
160886884,4558533,86123,"Strongyloides myopotami Artigas & Pacheco, 1933",ACCEPTED,4558533,"Strongyloides myopotami Artigas & Pacheco, 1933",SPECIES,Animalia
160886885,3112123,84984,Cotula anthemoides L.,ACCEPTED,3112123,Cotula anthemoides L.,SPECIES,Plantae
160886886,2020655,84980,"Corythucha ciliata (Say, 1832)",ACCEPTED,2020655,"Corythucha ciliata (Say, 1832)",SPECIES,Animalia
160886887,5392252,84925,Cichorium intybus L.,ACCEPTED,5392252,Cichorium intybus L.,SPECIES,Plantae
160886889,5392243,84924,Cichorium endivia L.,ACCEPTED,5392243,Cichorium endivia L.,SPECIES,Plantae
160886890,2021062,84928,"Cimex lectularius Linnaeus, 1758",ACCEPTED,2021062,"Cimex lectularius Linnaeus, 1758",SPECIES,Animalia
160886891,7223369,84926,Cichorium intybus subsp. intybus,ACCEPTED,7223369,Cichorium intybus subsp. intybus,SUBSPECIES,Plantae
160886894,3112801,84930,Cirsium vulgare (Savi) Ten.,ACCEPTED,3112801,Cirsium vulgare (Savi) Ten.,SPECIES,Plantae
160886895,,84834,Carthamus lanatus Forssk.,,,Carthamus lanatus Forssk.,,
160886896,5372629,86011,Salix cordata Michx.,ACCEPTED,5372629,Salix cordata Michx.,SPECIES,Plantae
160886897,3114643,84824,Carduus acanthoides L.,ACCEPTED,3114643,Carduus acanthoides L.,SPECIES,Plantae
160886898,5372614,86012,Salix eriocephala Michx.,ACCEPTED,5372614,Salix eriocephala Michx.,SPECIES,Plantae
160886899,8185959,84826,Carduus nutans L.,ACCEPTED,8185959,Carduus nutans L.,SPECIES,Plantae
160886900,8081789,86010,Salix arbusculoides Andersson,ACCEPTED,8081789,Salix arbusculoides Andersson,SPECIES,Plantae
160886901,3114679,84825,Carduus hamulosus Ehrh.,ACCEPTED,3114679,Carduus hamulosus Ehrh.,SPECIES,Plantae
160886902,2465380,85926,"Python regius (Shaw, 1802)",ACCEPTED,2465380,"Python regius (Shaw, 1802)",SPECIES,Animalia
160886903,8262702,85733,Pastinaca sativa L.,ACCEPTED,8262702,Pastinaca sativa L.,SPECIES,Plantae
160886904,3114667,84828,Carduus pycnocephalus L.,ACCEPTED,3114667,Carduus pycnocephalus L.,SPECIES,Plantae
160886905,3120024,84513,Achillea nobilis L.,ACCEPTED,3120024,Achillea nobilis L.,SPECIES,Plantae
160886906,3049314,85179,Euclidium syriacum (L.) W.T.Aiton,ACCEPTED,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
160886907,3120277,84512,Achillea micrantha Willd.,ACCEPTED,3120277,Achillea micrantha Willd.,SPECIES,Plantae
160886908,5712981,84946,"Coccus hesperidum Linnaeus, 1758",ACCEPTED,5712981,"Coccus hesperidum Linnaeus, 1758",SPECIES,Animalia
160886909,8059665,84511,Achillea crithmifolia Waldst. & Kit.,ACCEPTED,8059665,Achillea crithmifolia Waldst. & Kit.,SPECIES,Plantae
160886910,2092326,84872,"Ceroplastes rubens Maskell, 1893",ACCEPTED,2092326,"Ceroplastes rubens Maskell, 1893",SPECIES,Animalia
160886911,3110686,84588,Ambrosia psilostachya DC.,ACCEPTED,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
160886912,8188295,84873,"Ceroplastes rusci (Linnaeus, 1758)",ACCEPTED,8188295,"Ceroplastes rusci (Linnaeus, 1758)",SPECIES,Animalia
160886913,3110588,84589,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
160886915,8002952,84586,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
160886916,4484310,84700,"Asterolecanium epidendri (BouchÃ©, 1844)",ACCEPTED,4484310,"Asterolecanium epidendri (Bouché, 1844)",SPECIES,Animalia
160886917,3110593,84587,Ambrosia polystachya DC.,ACCEPTED,3110593,Ambrosia polystachya DC.,SPECIES,Plantae
