taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148792789,5661467,42597,Myosotis cadmea Boiss.,ACCEPTED,5661467,Myosotis cadmea Boiss.,SPECIES,Plantae
148792790,6712662,42582,Morus alba var. indica (L.) Bur.,SYNONYM,5569978,Morus indica L.,SPECIES,Plantae
148792791,2888859,42583,Muehlenbeckia complexa Meisn.,ACCEPTED,2888859,Muehlenbeckia complexa (A.Cunn.) Meisn.,SPECIES,Plantae
148792792,8518785,42585,"Mullerister rombophorus (AubÃ©, 1843)",ACCEPTED,8518785,"Mullerister rombophorus (Aubé, 1843)",SPECIES,Animalia
148792793,2440946,42586,"Muntiacus reevesi (Ogilby, 1839)",ACCEPTED,2440946,"Muntiacus reevesi (Ogilby, 1839)",SPECIES,Animalia
148792794,3048735,42587,Murbeckiella zanonii (Ball) Rothm.,ACCEPTED,3048735,Murbeckiella zanonii (Ball) Rothm.,SPECIES,Plantae
148792795,8152187,42589,Muscari armeniacum H.J.Veitch,ACCEPTED,8152187,Muscari armeniacum H.J.Veitch,SPECIES,Plantae
148792797,8428595,41148,"Bugulina stolonifera (Ryland, 1960)",ACCEPTED,8428595,"Bugulina stolonifera (Ryland, 1960)",SPECIES,Animalia
148792799,7070268,41219,Carex norvegica subsp. norvegica,ACCEPTED,7070268,Carex norvegica subsp. norvegica,SUBSPECIES,Plantae
148792801,4440144,41223,"Carpelimus zealandicus (Sharp, 1900)",ACCEPTED,4440144,"Carpelimus zealandicus (Sharp, 1900)",SPECIES,Animalia
148792803,2726678,41221,Carex stenophylla Wahlenb.,ACCEPTED,2726678,Carex stenophylla Wahlenb.,SPECIES,Plantae
148792804,2434552,42670,"Nyctereutes procyonoides (Gray, 1834)",ACCEPTED,2434552,"Nyctereutes procyonoides (Gray, 1834)",SPECIES,Animalia
148792805,7514119,42671,"Nylanderia vividula (Nylander, 1846)",HOMOTYPIC_SYNONYM,1325436,"Paratrechina vividula (Nylander, 1846)",SPECIES,Animalia
148792806,4486365,42675,"Nysius huttoni White & F.B., 1878",ACCEPTED,4486365,"Nysius huttoni White, 1878",SPECIES,Animalia
148792807,2479977,42674,"Nymphicus hollandicus (Kerr, 1792)",ACCEPTED,2479977,"Nymphicus hollandicus (Kerr, 1792)",SPECIES,Animalia
148792808,7751392,42672,Nymphaea alba f. rosea Mela,SYNONYM,2882437,Nymphaea alba L.,SPECIES,Plantae
148792809,7802465,42673,Nymphaea marliacea Hort.Latour-Marliac,ACCEPTED,7802465,Nymphaea ×marliacea Lat.-Marl.,SPECIES,Plantae
148792810,7301008,42390,Lomelosia pulsatilloides (Boiss.) Greuter & Burdet,ACCEPTED,7301008,Lomelosia pulsatilloides (Boiss.) Greuter & Burdet,SPECIES,Plantae
148792811,8419208,42355,Limonium lobatum (L.fil.) Chaz.,ACCEPTED,8419208,Limonium lobatum (L.fil.) Chaz.,SPECIES,Plantae
148792812,5175936,42353,"Limnoria quadripunctata Holthuis, 1949",ACCEPTED,5175936,"Limnoria quadripunctata Holthuis, 1949",SPECIES,Animalia
148792813,7298130,42354,Limonium brassicifolium Kuntze,ACCEPTED,7298130,Limonium brassicifolium (Webb & Berthel.) Kuntze,SPECIES,Plantae
148792814,2965405,42485,Medicago intertexta Mill.,ACCEPTED,2965405,Medicago intertexta (L.) Mill.,SPECIES,Plantae
148792815,2773057,42152,Honorius boucheanus (Kunth) Holub,SYNONYM,2773055,Ornithogalum boucheanum (Kunth) Asch.,SPECIES,Plantae
148792816,7633430,42269,"Karlodinium decipiens de Salas & Laza-Martinez, 2008",ACCEPTED,7633430,"Karlodinium decipiens de Salas & Laza-Martinez, 2008",SPECIES,Chromista
148792817,3103272,41997,Gamochaeta coarctata (Willd.) KerguÃ©len,SYNONYM,3103158,Gamochaeta americana (Mill.) Wedd.,SPECIES,Plantae
148792818,2266521,41998,"Garveia franciscana (Torrey, 1902)",SYNONYM,2266546,"Calyptospadix cerulea Clarke, 1882",SPECIES,Animalia
148792819,7193933,42001,Genetta genetta genetta,ACCEPTED,7193933,Genetta genetta genetta,SUBSPECIES,Animalia
148792820,2219863,41995,"Gammarus tigrinus Sexton, 1939",ACCEPTED,2219863,"Gammarus tigrinus Sexton, 1939",SPECIES,Animalia
148792821,3103158,41996,Gamochaeta americana (Mill.) Wedd.,ACCEPTED,3103158,Gamochaeta americana (Mill.) Wedd.,SPECIES,Plantae
148792822,6097732,42031,"Gnatocerus cornutus (Fabricius, 1798)",ACCEPTED,6097732,"Gnatocerus cornutus (Fabricius, 1798)",SPECIES,Animalia
148792823,6097732,42032,"Gnatocerus cornutus (Fabricius, 1798)",ACCEPTED,6097732,"Gnatocerus cornutus (Fabricius, 1798)",SPECIES,Animalia
148792824,3995159,42069,Hakea laurina R.Br.,ACCEPTED,3995159,Hakea laurina R.Br.,SPECIES,Plantae
148792825,3177002,41856,"Eucalyptus bicostata Maiden, Blakely & J.Simmonds",SYNONYM,3177003,"Eucalyptus globulus subsp. bicostata (Maiden, Blakely & Simmonds) J.B.Kirkp.",SUBSPECIES,Plantae
148792826,3176932,41857,Eucalyptus blakelyi Maiden,ACCEPTED,3176932,Eucalyptus blakelyi Maiden,SPECIES,Plantae
148792827,2705393,41792,Eragrostis parviflora Trin.,ACCEPTED,2705393,Eragrostis parviflora (R.Br.) Trin.,SPECIES,Plantae
148792828,2705350,41794,Eragrostis plana Nees,ACCEPTED,2705350,Eragrostis plana Nees,SPECIES,Plantae
148792829,2705420,41793,Eragrostis pectinacea (Michx.) Nees,ACCEPTED,2705420,Eragrostis pectinacea (Michx.) Nees,SPECIES,Plantae
148792830,4147764,41785,Eragrostis diffusa Buckley,SYNONYM,2705420,Eragrostis pectinacea (Michx.) Nees,SPECIES,Plantae
148792831,3176836,41852,Eucalyptus albens Benth.,SYNONYM,7908015,Eucalyptus albens Miq.,SPECIES,Plantae
148792832,3176962,41851,Eucalyptus aggregata Deane & Maiden,ACCEPTED,3176962,Eucalyptus aggregata H.Deane & Maiden,SPECIES,Plantae
148792833,2493660,41848,"Estrilda astrild (Linnaeus, 1758)",ACCEPTED,2493660,"Estrilda astrild (Linnaeus, 1758)",SPECIES,Animalia
148792834,2075337,41847,"Essigella californica (Essig, 1909)",ACCEPTED,2075337,"Essigella californica (Essig, 1909)",SPECIES,Animalia
148792835,3176978,41850,Eucalyptus acaciiformis H.Deane & Maiden,ACCEPTED,3176978,Eucalyptus acaciiformis H.Deane & Maiden,SPECIES,Plantae
148792836,2091537,41849,"Eucalymnatus tessellatus (Signoret, 1873)",ACCEPTED,2091537,"Eucalymnatus tessellatus (Signoret, 1873)",SPECIES,Animalia
148792837,7507094,41844,Erythranthe robertsii (Silverside) G.L.Nesom,ACCEPTED,7507094,Erythranthe ×robertsii (Silverside) G.L.Nesom,SPECIES,Plantae
148792838,7346090,41843,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,ACCEPTED,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
148792839,6167926,41846,"Esox cisalpinus Bianco & Delmastro, 2011",ACCEPTED,6167926,"Esox cisalpinus Bianco & Delmastro, 2011",SPECIES,Animalia
148792840,2888380,41845,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
148792841,3048203,41840,Erysimum cheiri Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
148792842,3152614,40660,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
148792843,1364531,40659,"Ablerus perspeciosus Girault, 1916",ACCEPTED,1364531,"Ablerus perspeciosus Girault, 1916",SPECIES,Animalia
148792844,1364517,40658,"Ablerus clisiocampae (Ashmead, 1894)",ACCEPTED,1364517,"Ablerus clisiocampae (Ashmead, 1894)",SPECIES,Animalia
148792845,2979000,40668,Acacia melanoxylon R.Br.,ACCEPTED,2979000,Acacia melanoxylon R.Br.,SPECIES,Plantae
148792846,2979775,40667,Acacia mearnsii De Wild.,ACCEPTED,2979775,Acacia mearnsii De Wild.,SPECIES,Plantae
148792847,2978730,40666,Acacia longifolia (Andrews) Willd.,ACCEPTED,2978730,Acacia longifolia (Andrews) Willd.,SPECIES,Plantae
148792848,2979128,40665,Acacia karroo Hayne,SYNONYM,3974754,Vachellia karroo (Hayne) Banfi & Galasso,SPECIES,Plantae
148792849,2979257,40664,Acacia farnesiana (L.) Willd.,SYNONYM,2979265,Vachellia farnesiana (L.) Wight & Arn.,SPECIES,Plantae
148792850,2979474,40663,Acacia dealbata Link,ACCEPTED,2979474,Acacia dealbata Link,SPECIES,Plantae
148792851,2498252,40796,"Alopochen aegyptiaca (Linnaeus, 1766)",ACCEPTED,2498252,"Alopochen aegyptiaca (Linnaeus, 1766)",SPECIES,Animalia
148792852,3110580,40840,Ambrosia tenuifolia Spreng.,ACCEPTED,3110580,Ambrosia tenuifolia Spreng.,SPECIES,Plantae
148792853,7065260,40885,Angelica archangelica subsp. archangelica,ACCEPTED,7065260,Angelica archangelica subsp. archangelica,SUBSPECIES,Plantae
148792854,5371808,40884,Angelica archangelica L.,ACCEPTED,5371808,Angelica archangelica L.,SPECIES,Plantae
148792855,3924291,40881,Anemone palmata L.,ACCEPTED,3924291,Anemone palmata L.,SPECIES,Plantae
148792856,7492065,40880,Anemone hortensis subsp. pavonina (Lam.) Arcangeli,SYNONYM,3924146,Anemone pavonina Lam.,SPECIES,Plantae
148792857,3034646,40883,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
148792858,3034646,40882,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
148792859,9473121,41081,"Blastobasis glandulella (Riley, 1871)",ACCEPTED,9473121,"Blastobasis glandulella Riley, 1871",SPECIES,Animalia
148792860,5292372,41149,Bulbostylis barbata (Rottb.) C.B.Clarke,ACCEPTED,5292372,Bulbostylis barbata (Rottb.) C.B.Clarke,SPECIES,Plantae
148792861,2728060,41222,Carex vulpinoidea Michx.,ACCEPTED,2728060,Carex vulpinoidea Michx.,SPECIES,Plantae
148792862,2728287,41220,Carex praecox subsp. intermedia (Celak.) W.Schultze-Motel,SYNONYM,7594735,Carex curvata Knaf,SPECIES,Plantae
148792863,3084842,41225,Carpobrotus edulis N.E.Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
148792864,10515308,41224,Carpobrotus acinaciformis x Carpobrotus edulis,ACCEPTED,10515308,Carpobrotus acinaciformis x Carpobrotus edulis,SPECIES,Plantae
148792865,2566393,41508,Cryphonectria parasitica (Murrill) M.E.Barr,ACCEPTED,2566393,Cryphonectria parasitica (Murrill) M.E.Barr,SPECIES,Fungi
148792866,1595142,41574,"Dasineura gleditchiae (Osten Sacken, 1866)",ACCEPTED,1595142,"Dasineura gleditchiae (Osten Sacken, 1866)",SPECIES,Animalia
148792867,2234836,41573,"Daphnia ambigua Scourfield, 1947",ACCEPTED,2234836,"Daphnia ambigua Scourfield, 1947",SPECIES,Animalia
148792868,7503547,41535,Cutandia divaricata (Desf.) Asch. ex Barbey,HETEROTYPIC_SYNONYM,4140116,Cutandia divaricata (Desf.) Benth.,SPECIES,Plantae
148792869,2498344,41542,"Cygnus atratus (Latham, 1790)",ACCEPTED,2498344,"Cygnus atratus (Latham, 1790)",SPECIES,Animalia
148792870,2013904,41520,"Ctenarytaina eucalypti (Maskell, 1890)",ACCEPTED,2013904,"Ctenarytaina eucalypti (Maskell, 1890)",SPECIES,Animalia
148792871,1304909,41519,"Cryptus luctuosus Cresson, 1864",ACCEPTED,1304909,"Cryptus luctuosus Cresson, 1864",SPECIES,Animalia
148792872,7563173,41518,"Cryptorchestia cavimana (Heller, 1865)",ACCEPTED,7563173,"Cryptorchestia cavimana (Heller, 1865)",SPECIES,Animalia
148792873,3610750,41533,Cuscuta racemosa C.Mart.,ACCEPTED,3610750,Cuscuta racemosa C.Mart.,SPECIES,Plantae
148792874,2927484,41534,Cuscuta suaveolens Ser.,ACCEPTED,2927484,Cuscuta suaveolens Ser.,SPECIES,Plantae
148792875,3039269,41723,Elaeagnus angustifolia L.,ACCEPTED,3039269,Elaeagnus angustifolia L.,SPECIES,Plantae
148792876,7293094,41724,Elaeagnus macrophylla Thunb.,ACCEPTED,7293094,Elaeagnus macrophylla Thunb.,SPECIES,Plantae
148792877,7339794,41722,Einadia trigonos (Roemer & Schult.) Paul G.Wilson,SYNONYM,9395377,Chenopodium trigonon subsp. trigonon,SUBSPECIES,Plantae
148792878,3039272,41725,Elaeagnus multiflora Thunb.,ACCEPTED,3039272,Elaeagnus multiflora Thunb.,SPECIES,Plantae
148792879,4048279,41726,Elaeagnus reflexa E.Morr. & Decne.,ACCEPTED,4048279,Elaeagnus ×reflexa É.Morren & Decne.,SPECIES,Plantae
148792880,2702820,41706,Echinochloa oryzoides (Ard.) Fritsch,ACCEPTED,2702820,Echinochloa oryzoides (Ard.) Fritsch,SPECIES,Plantae
148792885,2410040,42543,"Microchirus hexophthalmus (Bennett, 1831)",SYNONYM,2410037,"Dicologlossa hexophthalma (Bennett, 1831)",SPECIES,Animalia
148792886,7295322,42547,Microparacaryum intermedium (Fresen.) Hilger & Podlech,ACCEPTED,7295322,Microparacaryum intermedium (Fresen.) Hilger & Podlech,SPECIES,Plantae
148792887,2182943,42164,"Hyalomma aegyptium Linnaeus, 1758",ACCEPTED,2182943,"Hyalomma aegyptium Linnaeus, 1758",SPECIES,Animalia
148792888,9240876,41194,"Campylaea planospira occultata (Paulucci, 1886)",ACCEPTED,9240876,"Campylaea planospira occultata (Paulucci, 1886)",SUBSPECIES,Animalia
148792889,5281901,41195,"Campylopus introflexus Bridel, 1819",ACCEPTED,5281901,Campylopus introflexus (Hedw.) Brid.,SPECIES,Plantae
148792890,9547834,41193,"Campylaea planospira (Lamarck, 1822)",ACCEPTED,9547834,"Campylaea planospira (Lamarck, 1822)",SPECIES,Animalia
148792892,,42148,"Hippodamia convergens GuÃ©rin-MÃ©neville, 1842",,,"Hippodamia convergens GuÃ©rin-MÃ©neville, 1842",,
148792893,5353723,42147,Hippocrepis bicontorta Loisel.,SYNONYM,5353722,Hippocrepis areolata Desv.,SPECIES,Plantae
148792894,3135836,42146,Hieracium trichocaulon (Dahlst.) Johanss.,ACCEPTED,3135836,Hieracium trichocaulon (Dahlst.) Johanss.,SPECIES,Plantae
148792895,4433282,42149,"Hister bipunctatus Paykull, 1811",ACCEPTED,4433282,"Hister bipunctatus Paykull, 1811",SPECIES,Animalia
148792896,2149679,42150,"Holocnemus pluchei (Scopoli, 1763)",ACCEPTED,2149679,"Holocnemus pluchei (Scopoli, 1763)",SPECIES,Animalia
148792897,1420769,41021,"Aurantothrips orchidaceus (Bagnall, 1909)",ACCEPTED,1420769,"Aurantothrips orchidaceus (Bagnall, 1909)",SPECIES,Animalia
148792898,3092961,40650,Aaronsohnia pubescens (Desf.) K.Bremer & Humphries,SYNONYM,11584664,Otoglyphis pubescens subsp. pubescens,SUBSPECIES,Plantae
148792899,2685326,40652,Abies cephalonica Loudon,ACCEPTED,2685326,Abies cephalonica Loudon,SPECIES,Plantae
148792900,2685383,40651,Abies balsamea Mill.,ACCEPTED,2685383,Abies balsamea (L.) Mill.,SPECIES,Plantae
148792901,2685361,40654,Abies grandis (Douglas ex D.Don) Lindl.,ACCEPTED,2685361,Abies grandis (Douglas ex D.Don) Lindl.,SPECIES,Plantae
148792902,2685580,40653,Abies concolor (Gordon & Glend.) Hildebr.,ACCEPTED,2685580,Abies concolor (Gordon) Lindl. ex Hildebr.,SPECIES,Plantae
148792903,2685546,40656,Abies numidica de Lannoy ex CarriÃ¨re,ACCEPTED,2685546,Abies numidica de Lannoy ex Carrière,SPECIES,Plantae
148792904,2685552,40655,Abies nordmanniana Spach,ACCEPTED,2685552,Abies nordmanniana (Steven) Spach,SPECIES,Plantae
164743273,2500685,43060,"Pomphorhynchus laevis (Zoega, 1776)",ACCEPTED,2500685,"Pomphorhynchus laevis (Zoega, 1776)",SPECIES,Animalia
164743287,7458066,42916,Perkinsus olsenii R.J.G.Lester & G.H.G.Davis,ACCEPTED,7458066,Perkinsus olsenii R.J.G.Lester & G.H.G.Davis,SPECIES,Chromista
164743289,8866712,42915,"Perkinsus chesapeaki McLaughlin, Tall, Shaheen, El Sayed & Faisal, 2000",ACCEPTED,8866712,"Perkinsus chesapeaki McLaughlin, Tall, Shaheen, El Sayed & Faisal, 2000",SPECIES,Chromista
164743299,7361880,43085,Prorocentrum mexicanum Osorio-Tafall,ACCEPTED,7361880,Prorocentrum mexicanum Osorio-Tafall,SPECIES,Chromista
164743305,7400978,43541,"Takayama tasmanica de Salas, Bolch & Hallegraeff, 2003",ACCEPTED,7400978,"Takayama tasmanica de Salas, Bolch & Hallegraeff, 2003",SPECIES,Chromista
164743307,1003567,42889,"Pectinatella magnifica (Leidy, 1851)",ACCEPTED,1003567,"Pectinatella magnifica (Leidy, 1851)",SPECIES,Animalia
164743311,1005675,43784,"Watersipora cucullata (Busk, 1854)",ACCEPTED,1005675,"Watersipora cucullata (Busk, 1854)",SPECIES,Animalia
164743312,1005670,43783,"Watersipora aterrima (Ortmann, 1890)",ACCEPTED,1005670,"Watersipora aterrima (Ortmann, 1890)",SPECIES,Animalia
164743314,1005677,43786,"Watersipora subtorquata (d'Orbigny, 1852)",ACCEPTED,1005677,"Watersipora subtorquata (d'Orbigny, 1852)",SPECIES,Animalia
164743315,8155634,43785,"Watersipora subatra (Ortmann, 1890)",ACCEPTED,8155634,"Watersipora subatra (Ortmann, 1890)",SPECIES,Animalia
164743319,4985072,43628,"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985",ACCEPTED,4985072,"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985",SPECIES,Animalia
164743320,3206034,42797,Ostreopsis ovata Fukuyo,ACCEPTED,3206034,Ostreopsis ovata Fukuyo,SPECIES,Chromista
164743323,1010076,43299,"Schizoporella unicornis (Johnston, 1844)",ACCEPTED,1010076,"Schizoporella unicornis (Johnston, 1844)",SPECIES,Animalia
164743327,1007512,42827,"Pacificincola perforata (Okada & Mawatari, 1937)",ACCEPTED,1007512,"Pacificincola perforata (Okada & Mawatari, 1937)",SPECIES,Animalia
164743359,5824863,43231,"Rugulopteryx okamurae (Dawson) I.K.Hwang, W.J.Lee & H.S.Kim, 2009",ACCEPTED,5824863,"Rugulopteryx okamurae (E.Y.Dawson) I.K.Hwang, W.J.Lee & H.S.Kim, 2009",SPECIES,Chromista
164743366,5422556,43702,Undaria pinnatifida (Harv.) Suringar,ACCEPTED,5422556,Undaria pinnatifida (Harv.) Suringar,SPECIES,Chromista
164743370,2307544,43812,"Xironogiton victoriensis Gelder & Hall, 1990",ACCEPTED,2307544,"Xironogiton victoriensis Gelder & Hall, 1990",SPECIES,Animalia
164743372,4377197,43245,"Saccharina japonica (J.E.Areschoug) C.E.Lane, C.Mayes, Druehl & G.W.Saunders, 2006",HOMOTYPIC_SYNONYM,5422368,Laminaria japonica J.E.Areschoug,SPECIES,Chromista
164743373,5277463,43789,"Womersleyella setacea (Hollenb.) R.E.Norris, 1992",ACCEPTED,5277463,Womersleyella setacea (Hollenberg) R.E.Norris,SPECIES,Plantae
164743379,3197314,43280,Sargassum muticum (Yendo) Fensholt,ACCEPTED,3197314,Sargassum muticum (Yendo) Fensholt,SPECIES,Chromista
164743392,2309037,43047,"Podarkeopsis capensis (Day, 1963)",ACCEPTED,2309037,"Podarkeopsis capensis (Day, 1963)",SPECIES,Animalia
164743393,2688189,43342,Selaginella kraussiana (Kunze) A.Braun,ACCEPTED,2688189,Selaginella kraussiana (Kunze) A.Braun,SPECIES,Plantae
164743394,5422829,43331,Scytosiphon dotyi Wynne,ACCEPTED,5422829,"Scytosiphon dotyi M.J.Wynne, 1969",SPECIES,Chromista
164743403,3199757,43152,Pylaiella littoralis (L.) Kjellm.,ACCEPTED,3199757,Pylaiella littoralis (L.) Kjellm.,SPECIES,Chromista
164743408,3199116,43474,Sphaerotrichia divaricata (C.Agardh) Kylin,ACCEPTED,3199116,Sphaerotrichia divaricata (C.Agardh) Kylin,SPECIES,Chromista
164743410,5199417,43486,"Spirorbis marioni Caullery & Mesnil, 1897",ACCEPTED,5199417,"Spirorbis marioni Caullery & Mesnil, 1897",SPECIES,Animalia
164743411,3199115,43475,"Sphaerotrichia firma (Gepp) A.D.Zinova, 1958",ACCEPTED,3199115,"Sphaerotrichia firma (Gepp) A.D.Zinova, 1958",SPECIES,Chromista
164743412,5274863,43274,Salvinia molesta D.Mitch.,ACCEPTED,5274863,Salvinia ×molesta D.S.Mitch.,SPECIES,Plantae
164743413,5199488,42987,"Pileolaria berkeleyana (Rioja, 1942)",ACCEPTED,5199488,"Pileolaria berkeleyana (Rioja, 1942)",SPECIES,Animalia
164743414,5274858,43275,Salvinia natans (L.) All.,ACCEPTED,5274858,Salvinia natans (L.) All.,SPECIES,Plantae
164743422,2651122,43059,Polystichum munitum (Kaulf.) C.Presl,ACCEPTED,2651122,Polystichum munitum (Kaulf.) C.Presl,SPECIES,Plantae
164743424,8051459,43638,Trieres chinensis (Grev.) Ashworth & E.C.Ther.,SYNONYM,3193658,"Biddulphia sinensis Greville, 1866",SPECIES,Chromista
164743429,3193569,43583,"Thalassiosira tealata Takano, 1980",ACCEPTED,3193569,"Thalassiosira tealata Takano, 1980",SPECIES,Chromista
164743435,5275398,43127,Pteris vittata L.,ACCEPTED,5275398,Pteris vittata L.,SPECIES,Plantae
164743436,2321343,43511,"Streblospio benedicti Webster, 1879",ACCEPTED,2321343,"Streblospio benedicti Webster, 1879",SPECIES,Animalia
164743438,5275404,43126,Pteris cretica L.,ACCEPTED,5275404,Pteris cretica L.,SPECIES,Plantae
164743439,5197692,43050,"Polydora ciliata (Johnston, 1838)",ACCEPTED,5197692,"Polydora ciliata (Johnston, 1838)",SPECIES,Animalia
164743440,3193503,43582,"Thalassiosira punctigera (Castracane) Hasle, 1983",SYNONYM,3193505,"Ethmodiscus punctiger Castracane, 1886",SPECIES,Chromista
164743443,5197741,43051,"Polydora hoplura ClaparÃ¨de, 1868",ACCEPTED,5197741,"Polydora hoplura Claparède, 1868",SPECIES,Animalia
164743447,4377087,43113,"Pseudo-nitzschia multistriata (Takano) Takano, 1995",ACCEPTED,4377087,"Pseudo-nitzschia multistriata (Takano) Takano, 1995",SPECIES,Chromista
164743448,7445284,42960,Phoenix canariensis H.Wildpret,ACCEPTED,7445284,Phoenix canariensis H.Wildpret,SPECIES,Plantae
164743454,5299431,43692,Tulipa raddii Reboul,SYNONYM,7792557,Tulipa agenensis Redouté,SPECIES,Plantae
164743456,5299675,43691,Tulipa gesneriana L.,ACCEPTED,5299675,Tulipa gesneriana L.,SPECIES,Plantae
164743459,7923165,43690,Tulipa clusiana RedoutÃ©,ACCEPTED,7923165,Tulipa clusiana Redouté,SPECIES,Plantae
164743466,7622469,43173,"Reimeria uniseriata S.E.Sala, J.M.Guerrero & M.E.Ferrario, 1993",ACCEPTED,7622469,"Reimeria uniseriata S.E.Sala, J.M.Guerrero & M.E.Ferrario, 1993",SPECIES,Chromista
164743468,2766030,43061,Pontederia cordata L.,ACCEPTED,2766030,Pontederia cordata L.,SPECIES,Plantae
164743476,2765156,43623,Tradescantia fluminensis Vell.,ACCEPTED,2765156,Tradescantia fluminensis Vell.,SPECIES,Plantae
164743492,5328895,43248,Sagittaria lancifolia L.,ACCEPTED,5328895,Sagittaria lancifolia L.,SPECIES,Plantae
164743493,8041570,43037,"Pleurosigma simonsenii Hasle, 1990",ACCEPTED,8041570,"Pleurosigma simonsenii Hasle, 1990",SPECIES,Chromista
164743496,5328909,43249,Sagittaria latifolia Willd.,ACCEPTED,5328909,Sagittaria latifolia Willd.,SPECIES,Plantae
164743498,4559541,43404,"Sinanodonta woodiana (I.Lea, 1834)",ACCEPTED,4559541,"Sinanodonta woodiana (I.Lea, 1834)",SPECIES,Animalia
164743502,2865526,43717,Vallisneria spiralis L.,ACCEPTED,2865526,Vallisneria spiralis L.,SPECIES,Plantae
164743511,5189024,43471,"Sphaerium transversum Say, 1829",SYNONYM,2286719,"Musculium transversum (Say, 1829)",SPECIES,Animalia
164743517,10064392,43033,"Platessa uniseriata (Lange-Bertalot & Monnier, 2003) C.E.Wetzel, Tudesque & Le Cohu, 2016",ACCEPTED,10064392,"Platessa uniseriata (Lange-Bertalot & Monnier, 2003) C.E.Wetzel, Tudesque & Le Cohu, 2016",SPECIES,Chromista
