taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
219997594,8848401,10628,"Bursaphelenchus xylophilus Steiner & Buhrer, 1934",ACCEPTED,8848401,"Bursaphelenchus xylophilus Steiner & Buhrer, 1934",SPECIES,Animalia
219997595,,11902,Heracleum 'Kungsholm',,,Heracleum 'Kungsholm',,
219997596,8848401,10629,"Bursaphelenchus xylophilus Steiner & Buhrer, 1934",ACCEPTED,8848401,"Bursaphelenchus xylophilus Steiner & Buhrer, 1934",SPECIES,Animalia
219997597,3628608,11910,Heracleum pubescens (Hoffm.) M.Bieb.,ACCEPTED,3628608,Heracleum pubescens (Hoffm.) M.Bieb.,SPECIES,Plantae
219997599,5371743,10316,Anthriscus caucalis M.Bieb.,ACCEPTED,5371743,Anthriscus caucalis M.Bieb.,SPECIES,Plantae
219997600,2284117,13674,"Rotylenchus robustus (de Man, 1876)",ACCEPTED,2284117,"Rotylenchus robustus (de Man, 1876)",SPECIES,Animalia
219997601,3034650,10846,Chaerophyllum temulum L.,ACCEPTED,3034650,Chaerophyllum temulum L.,SPECIES,Plantae
219997602,2284117,13673,"Rotylenchus robustus (de Man, 1876)",ACCEPTED,2284117,"Rotylenchus robustus (de Man, 1876)",SPECIES,Animalia
219997603,3034915,10428,Astrantia major L.,ACCEPTED,3034915,Astrantia major L.,SPECIES,Plantae
219997604,2284118,13671,"Rotylenchus buxophilus (Golden, 1956)",ACCEPTED,2284118,"Rotylenchus buxophilus (Golden, 1956)",SPECIES,Animalia
219997606,2284118,13672,"Rotylenchus buxophilus (Golden, 1956)",ACCEPTED,2284118,"Rotylenchus buxophilus (Golden, 1956)",SPECIES,Animalia
219997608,7508930,12938,Pastinaca sativa var. sativa,SYNONYM,7224157,Pastinaca sativa subsp. sativa,SUBSPECIES,Plantae
219997609,2283499,12670,"Nematodirus battus Crofton & Thomas, 1951",ACCEPTED,2283499,"Nematodirus battus Crofton & Thomas, 1951",SPECIES,Animalia
219997610,7508930,12937,Pastinaca sativa var. sativa,SYNONYM,7224157,Pastinaca sativa subsp. sativa,SUBSPECIES,Plantae
219997612,9802444,12936,Pastinaca sativa var. hortensis Gaudin,SYNONYM,7224157,Pastinaca sativa subsp. sativa,SUBSPECIES,Plantae
219997613,2284101,13519,"Radopholus similis (Cobb, 1893) Thorne, 1949",ACCEPTED,2284101,"Radopholus similis (Cobb, 1893) Thorne, 1949",SPECIES,Animalia
219997614,9802444,12935,Pastinaca sativa var. hortensis Gaudin,SYNONYM,7224157,Pastinaca sativa subsp. sativa,SUBSPECIES,Plantae
219997615,4556361,13349,"Pratylenchus vulnus Allen & Jensen, 1951",ACCEPTED,4556361,"Pratylenchus vulnus Allen & Jensen, 1951",SPECIES,Animalia
219997616,9802444,12934,Pastinaca sativa var. hortensis Gaudin,SYNONYM,7224157,Pastinaca sativa subsp. sativa,SUBSPECIES,Plantae
219997617,2284101,13518,"Radopholus similis (Cobb, 1893) Thorne, 1949",ACCEPTED,2284101,"Radopholus similis (Cobb, 1893) Thorne, 1949",SPECIES,Animalia
219997618,4556361,13350,"Pratylenchus vulnus Allen & Jensen, 1951",ACCEPTED,4556361,"Pratylenchus vulnus Allen & Jensen, 1951",SPECIES,Animalia
219997619,5371746,10319,Anthriscus cerefolium (L.) Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
219997620,2284123,13347,"Pratylenchus thornei Sher & Allen, 1953",ACCEPTED,2284123,"Pratylenchus thornei Sher & Allen, 1953",SPECIES,Animalia
219997621,3642949,11912,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
219997622,2284123,13348,"Pratylenchus thornei Sher & Allen, 1953",ACCEPTED,2284123,"Pratylenchus thornei Sher & Allen, 1953",SPECIES,Animalia
219997623,3628682,11909,Heracleum platytaenium Boiss.,ACCEPTED,3628682,Heracleum platytaenium Boiss.,SPECIES,Plantae
219997624,5371746,10318,Anthriscus cerefolium (L.) Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
219997626,3034393,11529,Eryngium planum L.,ACCEPTED,3034393,Eryngium planum L.,SPECIES,Plantae
219997627,5777723,10274,"Angiostrongylus vasorum (Baillet, 1866)",ACCEPTED,5777723,"Angiostrongylus vasorum (Baillet, 1866)",SPECIES,Animalia
219997628,3631129,11527,Eryngium giganteum M.Bieb.,ACCEPTED,3631129,Eryngium giganteum M.Bieb.,SPECIES,Plantae
219997629,3628745,11905,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
219997630,5777723,10273,"Angiostrongylus vasorum (Baillet, 1866)",ACCEPTED,5777723,"Angiostrongylus vasorum (Baillet, 1866)",SPECIES,Animalia
219997631,6027089,13963,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
219997633,3034871,11050,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
219997634,3628745,11908,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
219997635,2284185,12908,"Paranguina agropyri Kirjanova, 1955",ACCEPTED,2284185,"Paranguina agropyri Kirjanova, 1955",SPECIES,Animalia
219997636,6027328,10843,Chaerophyllum hirsutum L.,ACCEPTED,6027328,Chaerophyllum hirsutum L.,SPECIES,Plantae
219997638,3642531,10841,Chaerophyllum aureum L.,ACCEPTED,3642531,Chaerophyllum aureum L.,SPECIES,Plantae
219997639,3642608,10839,Chaerophyllum aromaticum L.,ACCEPTED,3642608,Chaerophyllum aromaticum L.,SPECIES,Plantae
219997640,2283792,14096,"Strongyloides stercoralis (Bavay, 1876) Stiles & Hassall, 1902",ACCEPTED,2283792,"Strongyloides stercoralis (Bavay, 1876) Stiles & Hassall, 1902",SPECIES,Animalia
219997641,5371782,11602,Falcaria vulgaris Bernh.,ACCEPTED,5371782,Falcaria vulgaris Bernh.,SPECIES,Plantae
219997643,7828157,12989,Petroselinum crispum (Mill.) Fuss,ACCEPTED,7828157,Petroselinum crispum (Mill.) Fuss,SPECIES,Plantae
219997644,5188667,11754,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",ACCEPTED,5188667,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",SPECIES,Animalia
219997645,3034650,10847,Chaerophyllum temulum L.,ACCEPTED,3034650,Chaerophyllum temulum L.,SPECIES,Plantae
219997646,11174915,11750,"Globodera pallida (Stone, 1973) Behrens, 1975",ACCEPTED,11174915,"Globodera pallida (Stone, 1973) Behrens, 1975",SPECIES,Animalia
219997647,5371874,13189,Pimpinella major (L.) Huds.,ACCEPTED,5371874,Pimpinella major (L.) Huds.,SPECIES,Plantae
219997648,5188667,11757,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",ACCEPTED,5188667,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",SPECIES,Animalia
219997649,5371743,10315,Anthriscus caucalis M.Bieb.,ACCEPTED,5371743,Anthriscus caucalis M.Bieb.,SPECIES,Plantae
219997650,5188667,11755,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",ACCEPTED,5188667,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",SPECIES,Animalia
219997651,5371772,12248,Levisticum officinale W.D.J.Koch,ACCEPTED,5371772,Levisticum officinale W.D.J.Koch,SPECIES,Plantae
219997652,11174915,11751,"Globodera pallida (Stone, 1973) Behrens, 1975",ACCEPTED,11174915,"Globodera pallida (Stone, 1973) Behrens, 1975",SPECIES,Animalia
219997653,7828157,12990,Petroselinum crispum (Mill.) Fuss,ACCEPTED,7828157,Petroselinum crispum (Mill.) Fuss,SPECIES,Plantae
219997654,11174915,11749,"Globodera pallida (Stone, 1973) Behrens, 1975",ACCEPTED,11174915,"Globodera pallida (Stone, 1973) Behrens, 1975",SPECIES,Animalia
219997655,3034650,10845,Chaerophyllum temulum L.,ACCEPTED,3034650,Chaerophyllum temulum L.,SPECIES,Plantae
219997656,11174915,11753,"Globodera pallida (Stone, 1973) Behrens, 1975",ACCEPTED,11174915,"Globodera pallida (Stone, 1973) Behrens, 1975",SPECIES,Animalia
219997657,3034653,10842,Chaerophyllum bulbosum L.,ACCEPTED,3034653,Chaerophyllum bulbosum L.,SPECIES,Plantae
219997658,5188667,11756,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",ACCEPTED,5188667,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",SPECIES,Animalia
219997659,8350395,11235,Cyclospermum leptophyllum (Pers.) Sprague,ACCEPTED,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
219997660,5188667,11758,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",ACCEPTED,5188667,"Globodera rostochiensis (Wollenweber, 1923) Skarbilovich, 1959",SPECIES,Animalia
219997661,6027328,10844,Chaerophyllum hirsutum L.,ACCEPTED,6027328,Chaerophyllum hirsutum L.,SPECIES,Plantae
219997662,11174915,11752,"Globodera pallida (Stone, 1973) Behrens, 1975",ACCEPTED,11174915,"Globodera pallida (Stone, 1973) Behrens, 1975",SPECIES,Animalia
219997663,3628745,11906,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
219997665,3034807,11005,Conium maculatum L.,ACCEPTED,3034807,Conium maculatum L.,SPECIES,Plantae
219997666,4558769,10490,"Baylisascaris procyonis (Stefanski & Zarnowski, 1951)",ACCEPTED,4558769,"Baylisascaris procyonis (Stefanski & Zarnowski, 1951)",SPECIES,Animalia
219997668,4558769,10491,"Baylisascaris procyonis (Stefanski & Zarnowski, 1951)",ACCEPTED,4558769,"Baylisascaris procyonis (Stefanski & Zarnowski, 1951)",SPECIES,Animalia
219997669,7978544,11964,Hydrocotyle ranunculoides L.fil.,ACCEPTED,7978544,Hydrocotyle ranunculoides L.fil.,SPECIES,Plantae
219997671,8168344,11865,Hedera hibernica Poit.,ACCEPTED,8168344,Hedera hibernica Poit.,SPECIES,Plantae
219997673,3036892,10358,Aralia elata (Miq.) Seem.,ACCEPTED,3036892,Aralia elata (Miq.) Seem.,SPECIES,Plantae
219997674,5890148,10278,"Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988",SYNONYM,4346612,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974",SPECIES,Animalia
219997675,8168344,11866,Hedera hibernica Poit.,ACCEPTED,8168344,Hedera hibernica Poit.,SPECIES,Plantae
219997676,5890148,10277,"Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988",SYNONYM,4346612,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974",SPECIES,Animalia
219997677,3036958,10359,Aralia racemosa L.,ACCEPTED,3036958,Aralia racemosa L.,SPECIES,Plantae
219997679,3036958,10360,Aralia racemosa L.,ACCEPTED,3036958,Aralia racemosa L.,SPECIES,Plantae
219997680,4556295,12525,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",ACCEPTED,4556295,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",SPECIES,Animalia
219997681,7978544,11965,Hydrocotyle ranunculoides L.fil.,ACCEPTED,7978544,Hydrocotyle ranunculoides L.fil.,SPECIES,Plantae
219997683,4556295,12522,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",ACCEPTED,4556295,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",SPECIES,Animalia
219997685,4556296,12531,"Meloidogyne fallax Karssen, 1996",ACCEPTED,4556296,"Meloidogyne fallax Karssen, 1996",SPECIES,Animalia
219997686,2928226,12992,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
219997687,4556286,12519,"Meloidogyne artiellia Franklin, 1961",ACCEPTED,4556286,"Meloidogyne artiellia Franklin, 1961",SPECIES,Animalia
219997688,2928226,12993,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
219997689,2283983,12542,"Meloidogyne naasi Franklin, 1965",ACCEPTED,2283983,"Meloidogyne naasi Franklin, 1965",SPECIES,Animalia
219997690,4556286,12520,"Meloidogyne artiellia Franklin, 1961",ACCEPTED,4556286,"Meloidogyne artiellia Franklin, 1961",SPECIES,Animalia
219997692,7024726,12536,"Meloidogyne mali Itoh, Ohshima & Ichinohe, 1969",ACCEPTED,7024726,"Meloidogyne mali Itoh, Ohshima & Ichinohe, 1969",SPECIES,Animalia
219997693,4556296,12527,"Meloidogyne fallax Karssen, 1996",ACCEPTED,4556296,"Meloidogyne fallax Karssen, 1996",SPECIES,Animalia
219997694,2926130,12962,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,ACCEPTED,2926130,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,SPECIES,Plantae
219997695,2283982,12535,"Meloidogyne hapla Chitwood, 1949",ACCEPTED,2283982,"Meloidogyne hapla Chitwood, 1949",SPECIES,Animalia
219997696,5341204,13485,Pulmonaria officinalis L.,ACCEPTED,5341204,Pulmonaria officinalis L.,SPECIES,Plantae
219997697,7024707,12539,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",ACCEPTED,7024707,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",SPECIES,Animalia
219997698,7024707,12538,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",ACCEPTED,7024707,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",SPECIES,Animalia
219997699,7558421,14152,Symphytum officinale L.,ACCEPTED,7558421,Symphytum officinale L.,SPECIES,Plantae
219997700,4556296,12529,"Meloidogyne fallax Karssen, 1996",ACCEPTED,4556296,"Meloidogyne fallax Karssen, 1996",SPECIES,Animalia
219997701,7024707,12541,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",ACCEPTED,7024707,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",SPECIES,Animalia
219997702,2926065,14156,Symphytum tuberosum L.,ACCEPTED,2926065,Symphytum tuberosum L.,SPECIES,Plantae
219997703,2283983,12543,"Meloidogyne naasi Franklin, 1965",ACCEPTED,2283983,"Meloidogyne naasi Franklin, 1965",SPECIES,Animalia
219997704,5341198,10264,Anchusa azurea Mill.,ACCEPTED,5341198,Anchusa azurea Mill.,SPECIES,Plantae
219997705,2283983,12544,"Meloidogyne naasi Franklin, 1965",ACCEPTED,2283983,"Meloidogyne naasi Franklin, 1965",SPECIES,Animalia
219997706,7024707,12540,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",ACCEPTED,7024707,"Meloidogyne minor Karssen, Bolk, van Aelst, van den Beld, Kox, Korthals, Molendijk, Zijlstra, van Hoof & Cook, 2004",SPECIES,Animalia
219997707,2925895,11443,Echium plantagineum L.,ACCEPTED,2925895,Echium plantagineum L.,SPECIES,Plantae
219997708,4556295,12521,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",ACCEPTED,4556295,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",SPECIES,Animalia
219997709,7024726,12537,"Meloidogyne mali Itoh, Ohshima & Ichinohe, 1969",ACCEPTED,7024726,"Meloidogyne mali Itoh, Ohshima & Ichinohe, 1969",SPECIES,Animalia
219997710,2925895,11445,Echium plantagineum L.,ACCEPTED,2925895,Echium plantagineum L.,SPECIES,Plantae
219997711,4556295,12526,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",ACCEPTED,4556295,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",SPECIES,Animalia
219997712,2283982,12534,"Meloidogyne hapla Chitwood, 1949",ACCEPTED,2283982,"Meloidogyne hapla Chitwood, 1949",SPECIES,Animalia
219997713,7814874,12639,Myosotis sparsiflora J.C.Mikan ex Pohl,ACCEPTED,7814874,Myosotis sparsiflora J.C.Mikan ex Pohl,SPECIES,Plantae
219997714,4556296,12530,"Meloidogyne fallax Karssen, 1996",ACCEPTED,4556296,"Meloidogyne fallax Karssen, 1996",SPECIES,Animalia
219997715,4556295,12523,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",ACCEPTED,4556295,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",SPECIES,Animalia
219997716,5341204,13484,Pulmonaria officinalis L.,ACCEPTED,5341204,Pulmonaria officinalis L.,SPECIES,Plantae
219997717,4556296,12528,"Meloidogyne fallax Karssen, 1996",ACCEPTED,4556296,"Meloidogyne fallax Karssen, 1996",SPECIES,Animalia
219997718,5341187,12638,Myosotis alpestris F.W.Schmidt,ACCEPTED,5341187,Myosotis alpestris F.W.Schmidt,SPECIES,Plantae
219997719,4556296,12532,"Meloidogyne fallax Karssen, 1996",ACCEPTED,4556296,"Meloidogyne fallax Karssen, 1996",SPECIES,Animalia
219997720,2283982,12533,"Meloidogyne hapla Chitwood, 1949",ACCEPTED,2283982,"Meloidogyne hapla Chitwood, 1949",SPECIES,Animalia
219997721,5341198,10265,Anchusa azurea Mill.,ACCEPTED,5341198,Anchusa azurea Mill.,SPECIES,Plantae
219997722,4556295,12524,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",ACCEPTED,4556295,"Meloidogyne chitwoodi Golden, O'Bannon, Santo & Finley, 1980",SPECIES,Animalia
219997723,2925895,11442,Echium plantagineum L.,ACCEPTED,2925895,Echium plantagineum L.,SPECIES,Plantae
219997725,5341203,13489,Pulmonaria saccharata Mill.,ACCEPTED,5341203,Pulmonaria saccharata Mill.,SPECIES,Plantae
219997727,2926130,12963,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,ACCEPTED,2926130,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,SPECIES,Plantae
219997728,4554353,12316,"Longidorus macrosoma Hooper, 1961",ACCEPTED,4554353,"Longidorus macrosoma Hooper, 1961",SPECIES,Animalia
219997730,4554426,12907,"Paralongidorus maximus (Bütschli, 1874)",ACCEPTED,4554426,"Paralongidorus maximus (Bütschli, 1874)",SPECIES,Animalia
219997731,8647129,14158,Symphytum xuplandicum Nyman,SYNONYM,2926068,Symphytum ×uplandicum Nyman,SPECIES,Plantae
219997732,4554426,12906,"Paralongidorus maximus (Bütschli, 1874)",ACCEPTED,4554426,"Paralongidorus maximus (Bütschli, 1874)",SPECIES,Animalia
219997733,8647129,14157,Symphytum xuplandicum Nyman,SYNONYM,2926068,Symphytum ×uplandicum Nyman,SPECIES,Plantae
219997734,4554353,12315,"Longidorus macrosoma Hooper, 1961",ACCEPTED,4554353,"Longidorus macrosoma Hooper, 1961",SPECIES,Animalia
219997735,2926066,14151,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
219997736,5660450,13487,Pulmonaria rubra Schott,ACCEPTED,5660450,Pulmonaria rubra Schott,SPECIES,Plantae
219997737,2926065,14155,Symphytum tuberosum L.,ACCEPTED,2926065,Symphytum tuberosum L.,SPECIES,Plantae
219997738,2925870,10241,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,ACCEPTED,2925870,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,SPECIES,Plantae
219997739,5660450,13488,Pulmonaria rubra Schott,ACCEPTED,5660450,Pulmonaria rubra Schott,SPECIES,Plantae
219997740,2926110,10568,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
219997741,2925895,11444,Echium plantagineum L.,ACCEPTED,2925895,Echium plantagineum L.,SPECIES,Plantae
219997742,2926048,12770,Omphalodes verna Moench,ACCEPTED,2926048,Omphalodes verna Moench,SPECIES,Plantae
219997743,5660579,13480,Pulmonaria affinis Jord.,ACCEPTED,5660579,Pulmonaria affinis Jord.,SPECIES,Plantae
219997744,7558421,14153,Symphytum officinale L.,ACCEPTED,7558421,Symphytum officinale L.,SPECIES,Plantae
219997745,5341203,13490,Pulmonaria saccharata Mill.,ACCEPTED,5341203,Pulmonaria saccharata Mill.,SPECIES,Plantae
219997746,5341175,12640,Myosotis sylvatica Ehrh. ex Hoffm.,ACCEPTED,5341175,Myosotis sylvatica Ehrh. ex Hoffm.,SPECIES,Plantae
219997747,5660579,13479,Pulmonaria affinis Jord.,ACCEPTED,5660579,Pulmonaria affinis Jord.,SPECIES,Plantae
219997748,5341204,13486,Pulmonaria officinalis L.,ACCEPTED,5341204,Pulmonaria officinalis L.,SPECIES,Plantae
219997749,7958783,13481,Pulmonaria mollis Wulfen ex Hornem.,ACCEPTED,7958783,Pulmonaria mollis Wulfen ex Hornem.,SPECIES,Plantae
219997750,2925870,10240,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,ACCEPTED,2925870,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,SPECIES,Plantae
219997751,2926066,14150,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
219997752,5341203,13491,Pulmonaria saccharata Mill.,ACCEPTED,5341203,Pulmonaria saccharata Mill.,SPECIES,Plantae
219997753,7958783,13482,Pulmonaria mollis Wulfen ex Hornem.,ACCEPTED,7958783,Pulmonaria mollis Wulfen ex Hornem.,SPECIES,Plantae
219997754,7958783,13483,Pulmonaria mollis Wulfen ex Hornem.,ACCEPTED,7958783,Pulmonaria mollis Wulfen ex Hornem.,SPECIES,Plantae
219997755,7558421,14154,Symphytum officinale L.,ACCEPTED,7558421,Symphytum officinale L.,SPECIES,Plantae
219997756,2926066,14149,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
219997757,2926110,10570,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
219997758,2926045,10610,Brunnera macrophylla (Adams) I.M.Johnst.,ACCEPTED,2926045,Brunnera macrophylla (Adams) I.M.Johnst.,SPECIES,Plantae
219997759,2926110,10569,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
219997760,4060258,12707,Nonea versicolor (Steven) Sweet,ACCEPTED,4060258,Nonea versicolor (Steven) Sweet,SPECIES,Plantae
219997763,5533814,12023,Ilex ×meserveae S.Y.Hu,ACCEPTED,5533814,Ilex ×meserveae S.Y.Hu,SPECIES,Plantae
219997764,5533814,12024,Ilex ×meserveae S.Y.Hu,ACCEPTED,5533814,Ilex ×meserveae S.Y.Hu,SPECIES,Plantae
219997767,3723590,11806,Gunnera magellanica Lam.,ACCEPTED,3723590,Gunnera magellanica Lam.,SPECIES,Plantae
219997768,2984306,11807,Gunnera tinctoria (Molina) Mirb.,ACCEPTED,2984306,Gunnera tinctoria (Molina) Mirb.,SPECIES,Plantae
219997769,2984306,11808,Gunnera tinctoria (Molina) Mirb.,ACCEPTED,2984306,Gunnera tinctoria (Molina) Mirb.,SPECIES,Plantae
219997772,3021850,13417,Prunus serotina Ehrh.,ACCEPTED,3021850,Prunus serotina Ehrh.,SPECIES,Plantae
219997773,2994912,13698,Rubus odoratus L.,ACCEPTED,2994912,Rubus odoratus L.,SPECIES,Plantae
219997774,3026550,14032,Spiraea betulifolia Pall.,ACCEPTED,3026550,Spiraea betulifolia Pall.,SPECIES,Plantae
219997775,2990630,13676,Rubus ×loganobaccus L.H.Bailey,ACCEPTED,2990630,Rubus ×loganobaccus L.H.Bailey,SPECIES,Plantae
219997776,3028052,10163,Alchemilla semilunaris Alechin,ACCEPTED,3028052,Alchemilla semilunaris Alechin,SPECIES,Plantae
219997778,7457689,14013,Sorbus ulleungensis Chin S.Chang,SYNONYM,9818737,Sorbus commixta var. ulleungensis (Chin S.Chang) M.Kim,VARIETY,Plantae
219997779,3024109,10221,Amelanchier ×lamarckii F.G.Schroed.,ACCEPTED,3024109,Amelanchier ×lamarckii F.G.Schroed.,SPECIES,Plantae
