taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148743599,5757175,33417,"Plochionus pallens (Fabricius, 1775)",ACCEPTED,5757175,"Plochionus pallens (Fabricius, 1775)",SPECIES,Animalia
148743600,9716265,33285,"Perigona nigriceps (Dejean, 1831)",ACCEPTED,9716265,"Perigona nigriceps (Dejean, 1831)",SPECIES,Animalia
148743601,5373324,32952,Lunaria annua L.,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
148743602,5373358,32930,Lobularia maritima (L.) Desv.,ACCEPTED,5373358,Lobularia maritima (L.) Desv.,SPECIES,Plantae
148743603,5377395,32999,Matthiola longipetala DC.,ACCEPTED,5377395,Matthiola longipetala (Vent.) DC.,SPECIES,Plantae
148743604,7571549,32667,"Harpalus hospes Sturm, 1818",ACCEPTED,7571549,"Harpalus hospes Sturm, 1818",SPECIES,Animalia
148743605,5377163,32775,Iberis amara L.,ACCEPTED,5377163,Iberis amara L.,SPECIES,Plantae
148743606,5551241,32776,Iberis sempervirens L.,ACCEPTED,5551241,Iberis sempervirens L.,SPECIES,Plantae
148743607,5377303,32777,Iberis umbellata L.,ACCEPTED,5377303,Iberis umbellata L.,SPECIES,Plantae
148743608,5376648,32880,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
148743609,5376913,32879,Lepidium spicatum Desv.,ACCEPTED,5376913,Lepidium spicatum Desv.,SPECIES,Plantae
148743610,6097854,32045,"Callistus lunatus (Fabricius, 1775)",ACCEPTED,6097854,"Callistus lunatus (Fabricius, 1775)",SPECIES,Animalia
148743611,5376565,32878,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
148743612,5376816,32877,Lepidium perfoliatum L.,ACCEPTED,5376816,Lepidium perfoliatum L.,SPECIES,Plantae
148743613,5376846,32875,Lepidium heterophyllum Benth.,ACCEPTED,5376846,Lepidium heterophyllum Benth.,SPECIES,Plantae
148743614,5376994,32874,Lepidium graminifolium L.,ACCEPTED,5376994,Lepidium graminifolium L.,SPECIES,Plantae
148743615,5377064,32873,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
148743616,6097882,31944,"Bembidion atrocaeruleum (Stephens, 1828)",ACCEPTED,6097882,"Bembidion atrocaeruleum (Stephens, 1828)",SPECIES,Animalia
148743617,5377072,32876,Lepidium neglectum Thell.,SYNONYM,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
148743619,5376925,32872,Lepidium bonariense L.,ACCEPTED,5376925,Lepidium bonariense L.,SPECIES,Plantae
148743621,3042291,32717,Hesperis matronalis L.,ACCEPTED,3042291,Hesperis matronalis L.,SPECIES,Plantae
148743622,3042221,32718,Hesperis tristis L.,ACCEPTED,3042221,Hesperis tristis L.,SPECIES,Plantae
148743623,6943216,31899,"Atomaria consanguinea Johnson, 1976",HETEROTYPIC_SYNONYM,6943215,"Atomaria punctithorax Reitter, 1888",SPECIES,Animalia
148743624,6097938,32707,"Henoticus californicus (Mannerheim, 1843)",ACCEPTED,6097938,"Henoticus californicus (Mannerheim, 1843)",SPECIES,Animalia
148743625,5375925,32530,Eruca vesicaria subsp. sativa (Mill.) Thell.,SYNONYM,5375920,Eruca vesicaria (L.) Cav.,SPECIES,Plantae
148743627,3045111,31718,Alyssum murale Waldst. & Kit.,HETEROTYPIC_SYNONYM,3693541,Odontarrhena muralis (Waldst. & Kit.) Endl.,SPECIES,Plantae
148743628,3044743,31716,Alyssum desertorum Stapf,SYNONYM,3045082,Alyssum turkestanicum Regel & Schmalh.,SPECIES,Plantae
148743630,3044912,31717,Alyssum montanum L.,ACCEPTED,3044912,Alyssum montanum L.,SPECIES,Plantae
148743631,,31715,Alyssum campestre Fisch. ex Hornem.,,,Alyssum campestre Fisch. ex Hornem.,,
148743632,9483422,31833,"Araeocerus fasciculatus (De Geer, 1775)",SYNONYM,1166198,"Araecerus fasciculatus (C.DeGeer, 1775)",SPECIES,Animalia
148743633,3041022,31849,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
148743634,5374922,31830,Arabis caucasica Willd.,ACCEPTED,5374922,Arabis caucasica Willd.,SPECIES,Plantae
148743636,5375020,31829,Arabis alpina L.,ACCEPTED,5375020,Arabis alpina L.,SPECIES,Plantae
148743638,5374982,31831,Arabis ciliata Clairv.,ACCEPTED,5374982,Arabis ciliata Clairv.,SPECIES,Plantae
148743639,5374672,31937,Barbarea verna (Mill.) Asch.,ACCEPTED,5374672,Barbarea verna (Mill.) Asch.,SPECIES,Plantae
148743640,4437318,33324,"Philonthus parcus Sharp, 1874",HOMOTYPIC_SYNONYM,4437317,"Bisnius parcus (Sharp, 1874)",SPECIES,Animalia
148743641,5377774,31917,Aurinia petraea (Ard.) Schur,ACCEPTED,5377774,Aurinia petraea (Ard.) Schur,SPECIES,Plantae
148743642,4439567,33829,"Sunius propinquus (Brisout, 1867)",ACCEPTED,4439567,"Sunius propinquus (Brisout de Barneville, 1867)",SPECIES,Animalia
148743643,6097410,33879,"Thecturota marchii (Dodero, 1922)",HETEROTYPIC_SYNONYM,1042185,"Thecturota tenuissima Casey, 1893",SPECIES,Animalia
148743644,4436873,33325,"Philonthus rectangulus Sharp, 1874",ACCEPTED,4436873,"Philonthus rectangulus Sharp, 1874",SPECIES,Animalia
148743645,,31914,Aubrieta Ã—cultorum Bergmans,,,Aubrieta Ã—cultorum Bergmans,,
148743646,4436921,33326,"Philonthus spinipes Sharp, 1874",ACCEPTED,4436921,"Philonthus spinipes Sharp, 1874",SPECIES,Animalia
148743647,5377778,31918,Aurinia saxatilis Desv.,ACCEPTED,5377778,Aurinia saxatilis (L.) Desv.,SPECIES,Plantae
148743648,1040045,33166,"Oligota parva Kraatz, 1862",ACCEPTED,1040045,"Oligota parva Kraatz, 1862",SPECIES,Animalia
148743649,7225636,31996,Brassica rapa subsp. rapa,ACCEPTED,7225636,Brassica rapa subsp. rapa,SUBSPECIES,Plantae
148743650,4440540,33229,"Oxytelus migrator Fauvel, 1904",ACCEPTED,4440540,"Oxytelus migrator Fauvel, 1904",SPECIES,Animalia
148743651,3042624,31997,Brassica tournefortii Gouan,ACCEPTED,3042624,Brassica tournefortii Gouan,SPECIES,Plantae
148743652,4439559,32925,"Lithocharis nigriceps Kraatz, 1859",ACCEPTED,4439559,"Lithocharis nigriceps Kraatz, 1859",SPECIES,Animalia
148743653,7225635,31992,Brassica napus subsp. napus,ACCEPTED,7225635,Brassica napus subsp. napus,SUBSPECIES,Plantae
148743654,3042637,31993,Brassica napus subsp. rapifera Metzg. ex Sinskaya,ACCEPTED,3042637,Brassica napus subsp. rapifera Metzg. ex Sinskaya,SUBSPECIES,Plantae
148743655,3042845,31994,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
148743656,,32658,"Gyrophaena joyioides WÃ¼sthoff, 1937",,,"Gyrophaena joyioides WÃ¼sthoff, 1937",,
148743657,3042716,31995,Brassica rapa subsp. oleifera (DC.) Metzg.,SYNONYM,7903057,Brassica rapa L.,SPECIES,Plantae
148743658,4441504,31981,"Brachygluta paludosa (Peyron, 1858)",ACCEPTED,4441504,"Brachygluta paludosa (Peyron, 1858)",SPECIES,Animalia
148743659,3042889,31988,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,ACCEPTED,3042889,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,SUBSPECIES,Plantae
148743660,3042751,31990,Brassica juncea (L.) Czern.,ACCEPTED,3042751,Brassica juncea (L.) Czern.,SPECIES,Plantae
148743661,3042636,31991,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
148743662,9862914,31794,Aneurota sulcifrons,SYNONYM,1040646,"Borboropora sulcifrons (Casey, 1893)",SPECIES,Animalia
148743664,3048782,32041,Calepina irregularis Thell.,ACCEPTED,3048782,Calepina irregularis (Asso) Thell.,SPECIES,Plantae
148743665,3050357,32020,Bunias erucago L.,ACCEPTED,3050357,Bunias erucago L.,SPECIES,Plantae
148743666,3050364,32021,Bunias orientalis L.,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
148743667,3042400,32056,Camelina alyssum subsp. integerrima (Celak.) Smejkal,ACCEPTED,3042400,Camelina alyssum subsp. integerrima (Čelak.) Smejkal,SUBSPECIES,Plantae
148743668,1095808,33892,"Thylodrias contractus Motschulsky, 1839",ACCEPTED,1095808,"Thylodrias contractus Motschulsky, 1839",SPECIES,Animalia
148743669,7964592,32057,Camelina microcarpa subsp. pilosa (DC.) Hiitonen,ACCEPTED,7964592,Camelina microcarpa subsp. pilosa (DC.) Hiitonen,SUBSPECIES,Plantae
148743670,1095984,33961,"Trogoderma angustum (Solier, 1849)",ACCEPTED,1095984,"Trogoderma angustum (Solier, 1849)",SPECIES,Animalia
148743671,1095984,33960,"Trogoderma angustum (Solier, 1849)",ACCEPTED,1095984,"Trogoderma angustum (Solier, 1849)",SPECIES,Animalia
148743672,9073641,32058,Camelina sativa Crantz,ACCEPTED,9073641,Camelina sativa (L.) Crantz,SPECIES,Plantae
148743673,1095979,33963,"Trogoderma granarium Everts, 1898",ACCEPTED,1095979,"Trogoderma granarium Everts, 1898",SPECIES,Animalia
148743674,1095973,33962,"Trogoderma glabrum (Herbst, 1783)",ACCEPTED,1095973,"Trogoderma glabrum (Herbst, 1783)",SPECIES,Animalia
148743675,3042399,32054,Camelina alyssum (Mill.) Thell.,ACCEPTED,3042399,Camelina alyssum (Mill.) Thell.,SPECIES,Plantae
148743676,1095976,33964,"Trogoderma versicolor (Creutzer, 1799)",ACCEPTED,1095976,"Trogoderma versicolor (Creutzer, 1799)",SPECIES,Animalia
148743677,7225550,32055,Camelina alyssum subsp. alyssum,ACCEPTED,7225550,Camelina alyssum subsp. alyssum,SUBSPECIES,Plantae
148743678,5375285,32095,Carrichtera annua (L.) DC.,ACCEPTED,5375285,Carrichtera annua (L.) DC.,SPECIES,Plantae
148743679,1095946,33530,"Reesa vespulae (Milliron, 1939)",ACCEPTED,1095946,"Reesa vespulae (Milliron, 1939)",SPECIES,Animalia
148743680,3044349,32207,Chorispora tenella DC.,ACCEPTED,3044349,Chorispora tenella (Pall.) DC.,SPECIES,Plantae
148743681,3040633,32243,"Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & MuÃ±oz Garm.",ACCEPTED,3040633,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm.",SUBSPECIES,Plantae
148743682,5373475,32292,Crambe hispanica L.,ACCEPTED,5373475,Crambe hispanica L.,SPECIES,Plantae
148743683,1095858,32393,"Dermestes undulatus Brahm, 1790",ACCEPTED,1095858,"Dermestes undulatus Brahms, 1790",SPECIES,Animalia
148743684,3040913,32255,Conringia orientalis Dumort.,ACCEPTED,3040913,Conringia orientalis (L.) Dumort.,SPECIES,Plantae
148743685,5373502,32291,Crambe cordifolia Steven,ACCEPTED,5373502,Crambe cordifolia Steven,SPECIES,Plantae
148743686,1095848,32392,"Dermestes lardarius Linnaeus, 1758",ACCEPTED,1095848,"Dermestes lardarius Linnaeus, 1758",SPECIES,Animalia
148743687,5376309,32425,Diplotaxis erucoides DC.,ACCEPTED,5376309,Diplotaxis erucoides (L.) DC.,SPECIES,Plantae
148743688,5376426,32426,Diplotaxis tenuifolia DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
148743689,3044133,32395,Descurainia pinnata (Walter) Britton,ACCEPTED,3044133,Descurainia pinnata (Walter) Britton,SPECIES,Plantae
148743690,,32391,"Dermestes haemorrhoidalis KÃ¼ster, 1852",,,"Dermestes haemorrhoidalis KÃ¼ster, 1852",,
148743691,3046464,32539,Erysimum x allionii,SYNONYM,5374994,Arabis allionii DC.,SPECIES,Plantae
148743692,1095854,32390,"Dermestes frischi Kugelann, 1792",ACCEPTED,1095854,"Dermestes frischi Kugelman, 1792",SPECIES,Animalia
148743693,3049314,32544,Euclidium syriacum (L.) W.T.Aiton,ACCEPTED,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
148743694,1095855,32389,"Dermestes ater De Geer, 1774",ACCEPTED,1095855,"Dermestes ater DeGeer, 1774",SPECIES,Animalia
148743695,5375555,32533,Erucastrum nasturtiifolium O.E.Schulz,ACCEPTED,5375555,Erucastrum nasturtiifolium (Poir.) O.E.Schulz,SPECIES,Plantae
148743696,4427466,31912,"Attagenus smirnovi Zhantiev, 1973",ACCEPTED,4427466,"Attagenus smirnovi Zhantiev, 1973",SPECIES,Animalia
148743697,5377678,32531,Erucaria hispanica Druce,ACCEPTED,5377678,Erucaria hispanica (L.) Druce,SPECIES,Plantae
148743698,4427449,31913,"Attagenus woodroffei Halstead & Green, 1979",ACCEPTED,4427449,"Attagenus woodroffei Halstead & Green, 1979",SPECIES,Animalia
148743699,5375547,32532,Erucastrum gallicum O.E.Schulz,ACCEPTED,5375547,Erucastrum gallicum (Willd.) O.E.Schulz,SPECIES,Plantae
148743700,3048522,32537,Erysimum crepidifolium Rchb.,ACCEPTED,3048522,Erysimum crepidifolium Rchb.,SPECIES,Plantae
148743701,4427480,31910,"Attagenus bifasciatus (Olivier, 1790)",ACCEPTED,4427480,"Attagenus bifasciatus (Olivier, 1790)",SPECIES,Animalia
148743702,3048166,32538,Erysimum repandum L.,ACCEPTED,3048166,Erysimum repandum L.,SPECIES,Plantae
148743703,1095953,31911,"Attagenus pellio (Linnaeus, 1758)",ACCEPTED,1095953,"Attagenus pellio (Linnaeus, 1758)",SPECIES,Animalia
148743704,3048203,32536,Erysimum cheiri Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
148743706,1095905,31812,"Anthrenus flavipes LeConte, 1854",ACCEPTED,1095905,"Anthrenus flavipes Leconte, 1856",SPECIES,Animalia
148743708,5415463,33891,Thunbergia alata Sims,ACCEPTED,5415463,Thunbergia alata Bojer ex Sims,SPECIES,Plantae
148743709,1095903,31813,"Anthrenus fuscus Olivier, 1789",ACCEPTED,1095903,"Anthrenus fuscus Olivier, 1789",SPECIES,Animalia
148743710,1095906,31814,"Anthrenus pimpinellae Fabricius, 1775",ACCEPTED,1095906,"Anthrenus pimpinellae Fabricius, 1775",SPECIES,Animalia
148743711,1095895,31815,"Anthrenus verbasci (Linnaeus, 1767)",ACCEPTED,1095895,"Anthrenus verbasci (Linnaeus, 1767)",SPECIES,Animalia
148743714,3172621,33695,Sesamum orientale,SYNONYM,7601097,Sesamum indicum subsp. indicum,SUBSPECIES,Plantae
148743716,4454252,33978,"Upis ceramboides (Linnaeus, 1758)",ACCEPTED,4454252,"Upis ceramboides (Linnaeus, 1758)",SPECIES,Animalia
148743717,7855120,33156,Odontites luteus (L.) Clairv.,ACCEPTED,7855120,Odontites luteus (L.) Clairv.,SPECIES,Plantae
148743718,4990338,33910,"Tribolium castaneum (Herbst, 1797)",ACCEPTED,4990338,"Tribolium castaneum (Herbst, 1797)",SPECIES,Animalia
148743719,3733128,33197,Orobanche hederae Duby,ACCEPTED,3733128,Orobanche hederae Duby,SPECIES,Plantae
148743720,3732504,33198,Orobanche lucorum A.Braun ex F.W.Schultz,SYNONYM,9568373,Orobanche lucorum A.Braun ex Koch,SPECIES,Plantae
148743721,5878296,33912,"Tribolium destructor Uyttenboogaart, 1934",ACCEPTED,5878296,"Tribolium destructor Uyttenboogaart, 1934",SPECIES,Animalia
148743722,3173271,33199,Orobanche minor Sm.,ACCEPTED,3173271,Orobanche minor Sm.,SPECIES,Plantae
148743723,7987689,33911,"Tribolium confusum Jaquelin Du Val, 1868",ACCEPTED,7987689,"Tribolium confusum Jaquelin Du Val, 1868",SPECIES,Animalia
148743724,3173260,33195,Orobanche cernua Loefl.,ACCEPTED,3173260,Orobanche cernua Loefl.,SPECIES,Plantae
148743725,1045843,33866,"Tenebrio molitor Linnaeus, 1758",ACCEPTED,1045843,"Tenebrio molitor Linnaeus, 1758",SPECIES,Animalia
148743726,7332516,33196,Orobanche flava Mart. ex F.W.Schultz,SYNONYM,7332517,Orobanche flava subsp. flava,SUBSPECIES,Plantae
148743727,1045842,33867,"Tenebrio obscurus Fabricius, 1792",ACCEPTED,1045842,"Tenebrio obscurus Fabricius, 1792",SPECIES,Animalia
148743729,1045839,33238,"Palorus subdepressus (Wollaston, 1864)",ACCEPTED,1045839,"Palorus subdepressus (Wollaston, 1864)",SPECIES,Animalia
148743730,1045837,33237,"Palorus ratzeburgi (Wissmann, 1848)",ACCEPTED,1045837,"Palorus ratzeburgi (Wissmann, 1848)",SPECIES,Animalia
148743731,10418040,33064,Mimulus guttatus x luteus,SYNONYM,7507094,Erythranthe ×robertsii (Silverside) G.L.Nesom,SPECIES,Plantae
148743732,7333256,33063,Mimulus guttatus,SYNONYM,7346102,Erythranthe guttata (DC.) G.L.Nesom,SPECIES,Plantae
148743733,1045833,32842,"Latheticus oryzae Waterhouse, 1880",ACCEPTED,1045833,"Latheticus oryzae C.O.Waterhouse, 1880",SPECIES,Animalia
148743735,5415100,33470,Proboscidea louisianica,ACCEPTED,5415100,Proboscidea louisianica (Mill.) Thell.,SPECIES,Plantae
148743736,3172647,32778,Ibicella lutea (Lindl.) Van Eselt.,ACCEPTED,3172647,Ibicella lutea (Lindl.) Van Eselt.,SPECIES,Plantae
148743737,4454570,31964,"Blaps gigas (Linnaeus, 1767)",ACCEPTED,4454570,"Blaps gigas (Linnaeus, 1767)",SPECIES,Animalia
148743738,4454582,31965,"Blaps mucronata Latreille, 1804",ACCEPTED,4454582,"Blaps mucronata Latreille, 1804",SPECIES,Animalia
148743740,1045874,31713,"Alphitobius laevigatus (Fabricius, 1781)",ACCEPTED,1045874,"Alphitobius laevigatus (Fabricius, 1781)",SPECIES,Animalia
148743741,7636833,33843,Syringa josikaea J.Jacq. ex Rchb.,ACCEPTED,7636833,Syringa josikaea J.Jacq. ex Rchb.,SPECIES,Plantae
148743742,1045875,31712,"Alphitobius diaperinus (Panzer, 1797)",ACCEPTED,1045875,"Alphitobius diaperinus (Panzer, 1797)",SPECIES,Animalia
148743743,5415039,33844,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
148743744,3172291,32898,Ligustrum ovalifolium Hassk.,ACCEPTED,3172291,Ligustrum ovalifolium Hassk.,SPECIES,Plantae
148743746,4453163,32637,"Glischrochilus quadrisignatus (Say, 1835)",ACCEPTED,4453163,"Glischrochilus quadrisignatus (Say, 1835)",SPECIES,Animalia
148743747,5415056,32577,Forsythia suspensa Vahl,ACCEPTED,5415056,Forsythia suspensa (Thunb.) Vahl,SPECIES,Plantae
148743748,5415054,32576,Forsythia intermedia Zabel,ACCEPTED,5415054,Forsythia ×intermedia Zabel,SPECIES,Plantae
148743749,3172347,32583,Fraxinus ornus L.,ACCEPTED,3172347,Fraxinus ornus L.,SPECIES,Plantae
148743750,4452517,32503,"Epuraea boreella (Zetterstedt, 1828)",ACCEPTED,4452517,"Epuraea boreella (Zetterstedt, 1828)",SPECIES,Animalia
148743752,1044114,32089,"Carpophilus dimidiatus (Fabricius, 1792)",ACCEPTED,1044114,"Carpophilus dimidiatus (Fabricius, 1792)",SPECIES,Animalia
148743753,2925530,34009,Verbena urticifolia L.,ACCEPTED,2925530,Verbena urticifolia L.,SPECIES,Plantae
148743754,1044110,32090,"Carpophilus freemani Dobson, 1956",HETEROTYPIC_SYNONYM,4453189,"Carpophilus nepos Murray, 1864",SPECIES,Animalia
148743755,4453187,32091,"Carpophilus ligneus Murray, 1864",ACCEPTED,4453187,"Carpophilus ligneus Murray, 1864",SPECIES,Animalia
148743756,2925492,34008,Verbena supina L.,ACCEPTED,2925492,Verbena supina L.,SPECIES,Plantae
148743757,1044109,32092,"Carpophilus marginellus Motschulsky, 1858",ACCEPTED,1044109,"Carpophilus marginellus Motschulsky, 1858",SPECIES,Animalia
148743758,2925531,34007,Verbena stricta Vent.,ACCEPTED,2925531,Verbena stricta Vent.,SPECIES,Plantae
148743759,1044106,32093,"Carpophilus mutilatus Erichson, 1843",ACCEPTED,1044106,"Carpophilus mutilatus Erichson, 1843",SPECIES,Animalia
148743760,2925496,34006,Verbena rigida Spreng.,ACCEPTED,2925496,Verbena rigida Spreng.,SPECIES,Plantae
148743761,2925529,34005,Verbena officinalis L.,ACCEPTED,2925529,Verbena officinalis L.,SPECIES,Plantae
148743762,2925612,34004,Verbena hispida Ruiz & Pav.,ACCEPTED,2925612,Verbena hispida Ruiz & Pav.,SPECIES,Plantae
148743763,4453195,32094,"Carpophilus obsoletus Erichson, 1843",ACCEPTED,4453195,"Carpophilus obsoletus Erichson, 1843",SPECIES,Animalia
148743764,2925514,34003,Verbena bonariensis L.,ACCEPTED,2925514,Verbena bonariensis L.,SPECIES,Plantae
148743765,8254044,31671,"Aethina tumida Murray, 1867",ACCEPTED,8254044,"Aethina tumida Murray, 1867",SPECIES,Animalia
148743766,5667470,32635,Glandularia platensis (Spreng.) Schnack & Covas,SYNONYM,7297724,Verbena platensis Spreng.,SPECIES,Plantae
148743767,5667512,32634,Glandularia laciniata (L.) Schnack & Covas,SYNONYM,7297548,Verbena laciniata (L.) Briq.,SPECIES,Plantae
148743770,5341154,32633,Glandularia hybrida (Groenland & RÃ¼mpler) G.L.Nesom & Pruski,SYNONYM,2925616,Verbena ×hybrida Groenland & Rümpler,SPECIES,Plantae
148743771,8694535,33022,"Melanophila cyanea (Fabricius, 1775)",SYNONYM,4431541,"Phaenops cyanea (Fabricius, 1775)",SPECIES,Animalia
148743773,5744552,32408,"Dicerca moesta (Fabricius, 1793)",ACCEPTED,5744552,"Dicerca moesta (Fabricius, 1793)",SPECIES,Animalia
148743774,3172613,32101,Catalpa ovata G.Don,ACCEPTED,3172613,Catalpa ovata G.Don,SPECIES,Plantae
148743776,3172126,32036,Calceolaria tripartita Ruiz & Pav.,ACCEPTED,3172126,Calceolaria tripartita Ruiz & Pav.,SPECIES,Plantae
148743779,7878882,32155,"Chalcophora mariana (Linnaeus, 1758)",ACCEPTED,7878882,"Chalcophora mariana (Linnaeus, 1758)",SPECIES,Animalia
148743780,8233231,32907,Linaria bordiana subsp. kralikiana (Maire) D.A.Sutton,SYNONYM,7400199,Linaria bordiana Santa & Simonn.,SPECIES,Plantae
148743782,8136223,33403,Plantago coronopus subsp. weldenii (Rchb.) Arcangeli,SYNONYM,7302991,Plantago weldenii Rchb.,SPECIES,Plantae
148743783,5744340,32211,"Chrysobothris chrysostigma (Linnaeus, 1758)",ACCEPTED,5744340,"Chrysobothris chrysostigma (Linnaeus, 1758)",SPECIES,Animalia
148743785,8401448,32027,"Buprestis novemmaculata Linnaeus, 1767",ACCEPTED,8401448,"Buprestis novemmaculata Linnaeus, 1767",SPECIES,Animalia
148743786,8286730,33405,Plantago lanceolata subsp. altissima (L.) Nyman,HETEROTYPIC_SYNONYM,3189738,Plantago altissima L.,SPECIES,Plantae
148743787,7484995,32026,"Buprestis haemorrhoidalis Herbst, 1780",ACCEPTED,7484995,"Buprestis haemorrhoidalis Herbst, 1780",SPECIES,Animalia
148743789,6439542,34012,Veronica austriaca subsp. teucrium (L.) D.A.Webb,SYNONYM,3725062,Veronica teucrium L.,SPECIES,Plantae
148743790,7620908,32028,"Buprestis rustica Linnaeus, 1758",ACCEPTED,7620908,"Buprestis rustica Linnaeus, 1758",SPECIES,Animalia
148743792,5744642,32029,"Buprestis splendens Fabricius, 1775",ACCEPTED,5744642,"Buprestis splendens Fabricius, 1775",SPECIES,Animalia
148743793,9529830,34020,"Veronica polita subsp. ludwigiana E.Lehm., 1909",SYNONYM,7331938,Veronica polita subsp. polita,SUBSPECIES,Plantae
148743794,3172065,34022,Veronica spuria L.,ACCEPTED,3172065,Veronica spuria L.,SPECIES,Plantae
148743795,7331938,34021,Veronica polita subsp. polita,ACCEPTED,7331938,Veronica polita subsp. polita,SUBSPECIES,Plantae
148743796,4432736,31674,"Agrilus sinuatus (Olivier, 1790)",ACCEPTED,4432736,"Agrilus sinuatus (Olivier, 1790)",SPECIES,Animalia
148743797,3172104,34018,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
148743798,3172074,34019,Veronica polita Fries,ACCEPTED,3172074,Veronica polita Fr.,SPECIES,Plantae
148743799,3172118,34017,Veronica longifolia L.,ACCEPTED,3172118,Veronica longifolia L.,SPECIES,Plantae
148743801,6439238,34016,Veronica gentianoides Vahl,ACCEPTED,6439238,Veronica gentianoides Vahl,SPECIES,Plantae
