taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148748666,1095788,29891,"Ptinus bicinctus Sturm, 1837",ACCEPTED,1095788,"Ptinus bicinctus Sturm, 1837",SPECIES,Animalia
148748667,1095760,29597,"Niptus hololeucus (Falderman, 1836)",ACCEPTED,1095760,"Niptus hololeucus (Faldermann, 1835)",SPECIES,Animalia
148748668,4426914,29513,"Mezium sulcatum (Fabricius, 1781)",ACCEPTED,4426914,"Mezium sulcatum (Fabricius, 1781)",SPECIES,Animalia
148748670,1095739,29512,"Mezium affine Boieldieu, 1856",ACCEPTED,1095739,"Mezium affine Boieldieu, 1856",SPECIES,Animalia
148748671,1095750,29160,"Gibbium psylloides (Czenpinski, 1778)",ACCEPTED,1095750,"Gibbium psylloides (Czenpinski, 1778)",SPECIES,Animalia
148748673,4989904,29202,"Harmonia axyridis (Pallas, 1773)",ACCEPTED,4989904,"Harmonia axyridis (Pallas, 1773)",SPECIES,Animalia
148748674,1043717,28852,"Cryptolaemus montrouzieri Mulsant, 1853",ACCEPTED,1043717,"Cryptolaemus montrouzieri Mulsant, 1853",SPECIES,Animalia
148748676,4989865,28856,"Cryptolestes pusilloides (Steel & Howe, 1952)",ACCEPTED,4989865,"Cryptolestes pusilloides (Steel & Howe, 1952)",SPECIES,Animalia
148748677,3726751,29477,Mazus pumilio,ACCEPTED,3726751,Mazus pumilio R.Br.,SPECIES,Plantae
148748678,4989843,28857,"Cryptolestes pusillus (SchÃ¶nherr, 1817)",ACCEPTED,4989843,"Cryptolestes pusillus (Schénherr, 1817)",SPECIES,Animalia
148748680,4989853,28858,"Cryptolestes turcicus (Grouvelle, 1876)",ACCEPTED,4989853,"Cryptolestes turcicus (Grouvelle, 1876)",SPECIES,Animalia
148748681,4989828,28853,"Cryptolestes capensis (Waltl, 1834)",ACCEPTED,4989828,"Cryptolestes capensis (Waltl, 1834)",SPECIES,Animalia
148748682,5749724,28854,"Cryptolestes duplicatus (Waltl, 1839)",ACCEPTED,5749724,"Cryptolestes duplicatus (Waltl, 1839)",SPECIES,Animalia
148748683,4989835,28855,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
148748684,5549761,30142,Syringa x chinensis,ACCEPTED,5549761,Syringa ×chinensis Willd.,SPECIES,Plantae
148748686,5415036,30143,Syringa x persica,ACCEPTED,5415036,Syringa persica L.,SPECIES,Plantae
148748687,5415039,30141,Syringa vulgaris,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
148748688,,29201,Hapalips filum,,,Hapalips filum,,
148748689,3172291,29389,Ligustrum ovalifolium,ACCEPTED,3172291,Ligustrum ovalifolium Hassk.,SPECIES,Plantae
148748690,8151310,28864,"Cryptophilus obliteratus Reitter, 1878",ACCEPTED,8151310,"Cryptophilus obliteratus Reitter, 1878",SPECIES,Animalia
148748691,4990235,28863,"Cryptophilus integer (Heer, 1841)",ACCEPTED,4990235,"Cryptophilus integer (Heer, 1841)",SPECIES,Animalia
148748693,4428312,28756,"Clambus simsoni Blackburn, 1902",ACCEPTED,4428312,"Clambus simsoni Blackburn, 1902",SPECIES,Animalia
148748694,3172348,29124,Fraxinus pennsylvanica,ACCEPTED,3172348,Fraxinus pennsylvanica Marshall,SPECIES,Plantae
148748696,5415053,29119,Forsythia viridissima,ACCEPTED,5415053,Forsythia viridissima Lindl.,SPECIES,Plantae
148748697,1043964,28675,"Catogenus rufus (Fabricius, 1798)",ACCEPTED,1043964,"Catogenus rufus (Fabricius, 1792)",SPECIES,Animalia
148748698,5415054,29120,Forsythia x intermedia,ACCEPTED,5415054,Forsythia ×intermedia Zabel,SPECIES,Plantae
148748699,5415056,29118,Forsythia suspensa,ACCEPTED,5415056,Forsythia suspensa (Thunb.) Vahl,SPECIES,Plantae
148748702,3172615,28673,Catalpa bignonioides,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
148748705,4450840,29525,"Migneauxia orientalis Reitter, 1877",HETEROTYPIC_SYNONYM,4450839,"Migneauxia lederi Reitter, 1875",SPECIES,Animalia
148748707,7622753,28614,Calceolaria pinnata,ACCEPTED,7622753,Calceolaria pinnata L.,SPECIES,Plantae
148748708,4451126,28669,"Cartodere nodifer (Westwood, 1839)",ACCEPTED,4451126,"Cartodere nodifer (Westwood, 1839)",SPECIES,Animalia
148748710,3741100,30270,Verbascum bombyciferum,ACCEPTED,3741100,Verbascum bombyciferum Boiss.,SPECIES,Plantae
148748711,3171941,30271,Verbascum pulverulentum,ACCEPTED,3171941,Verbascum pulverulentum Vill.,SPECIES,Plantae
148748712,4451244,29337,"Latridius minutus (Linnaeus, 1767)",ACCEPTED,4451244,"Latridius minutus (Linnaeus, 1767)",SPECIES,Animalia
148748713,7333226,30269,Verbascum chaixii subsp. chaixii,ACCEPTED,7333226,Verbascum chaixii subsp. chaixii,SUBSPECIES,Plantae
148748714,6989023,28945,"Dienerella costulata (Reitter, 1877)",ACCEPTED,6989023,"Dienerella costulata (Reitter, 1877)",SPECIES,Animalia
148748715,3171946,30272,Verbascum sinuatum,ACCEPTED,3171946,Verbascum sinuatum L.,SPECIES,Plantae
148748716,3171954,30273,Verbascum virgatum,ACCEPTED,3171954,Verbascum virgatum Stokes,SPECIES,Plantae
148748717,6989033,28947,"Dienerella pilifera (Reitter, 1875)",ACCEPTED,6989033,"Dienerella pilifera (Reitter, 1875)",SPECIES,Animalia
148748718,3170873,30028,Scrophularia canina,ACCEPTED,3170873,Scrophularia canina L.,SPECIES,Plantae
148748719,6097714,28946,"Dienerella filum (AubÃ©, 1850)",ACCEPTED,6097714,"Dienerella filum (Aubé, 1850)",SPECIES,Animalia
148748720,7810918,30027,Scrophularia vernalis L.,ACCEPTED,7810918,Scrophularia vernalis L.,SPECIES,Plantae
148748721,3737639,29520,Microrrhinum litorale,SYNONYM,7332437,Chaenorhinum litorale subsp. litorale,SUBSPECIES,Plantae
148748722,4450979,28809,"Corticaria fenestralis (Linnaeus, 1758)",ACCEPTED,4450979,"Corticaria fenestralis (Linnaeus, 1758)",SPECIES,Animalia
148748723,,29519,Microrrhinum origanifolium,,,Microrrhinum origanifolium,,
148748724,1044375,28808,"Corticaria elongata Gyllenhal, 1827",ACCEPTED,1044375,"Corticaria elongata (Gyllenhal, 1827)",SPECIES,Animalia
148748725,3173338,28600,Buddleja davidii,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
148748726,4450917,28811,"Corticaria pubescens (Gyllenhal, 1827)",ACCEPTED,4450917,"Corticaria pubescens (Gyllenhal, 1827)",SPECIES,Animalia
148748728,4450869,28810,"Corticaria fulva (Comolli, 1837)",ACCEPTED,4450869,"Corticaria fulva (Comolli, 1837)",SPECIES,Animalia
148748729,4450882,28812,"Corticaria serrata (Paykull, 1798)",ACCEPTED,4450882,"Corticaria serrata (Paykull, 1798)",SPECIES,Animalia
148748730,4451122,28668,"Cartodere bifasciata (Reitter, 1877)",ACCEPTED,4451122,"Cartodere bifasciata (Reitter, 1877)",SPECIES,Animalia
148748731,3171813,28533,Bartsia trixago,SYNONYM,5414976,Bellardia trixago (L.) All.,SPECIES,Plantae
148748734,,30282,Veronica peregrina var. peregrina,,,Veronica peregrina var. peregrina,,
148748735,3172100,30281,Veronica filiformis,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
148748736,3732995,30280,Veronica ceratocarpa,ACCEPTED,3732995,Veronica ceratocarpa C.A.Mey.,SPECIES,Plantae
148748737,6439238,30279,Veronica gentianoides Vahl,ACCEPTED,6439238,Veronica gentianoides Vahl,SPECIES,Plantae
148748738,1034043,28909,"Dactylosternum abdominale (Fabricius, 1792)",ACCEPTED,1034043,"Dactylosternum abdominale (Fabricius, 1792)",SPECIES,Animalia
148748739,3172077,30284,Veronica persica,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
148748740,1034244,28865,"Cryptopleurum subtile Sharp, 1884",ACCEPTED,1034244,"Cryptopleurum subtile Sharp, 1884",SPECIES,Animalia
148748741,,30283,Veronica peregrina var. xalapensis,,,Veronica peregrina var. xalapensis,,
148748742,1034447,28703,"Cercyon laminatus Sharp, 1873",ACCEPTED,1034447,"Cercyon laminatus Sharp, 1873",SPECIES,Animalia
148748744,1044673,28650,"Carcinops pumilio (Erichson, 1834)",ACCEPTED,1044673,"Carcinops pumilio (Erichson, 1834)",SPECIES,Animalia
148748745,3189739,29810,Plantago coronopus,ACCEPTED,3189739,Plantago coronopus L.,SPECIES,Plantae
148748747,3189696,29809,Plantago aristata,ACCEPTED,3189696,Plantago aristata Michx.,SPECIES,Plantae
148748748,7303117,29812,Plantago sempervirens,ACCEPTED,7303117,Plantago sempervirens Crantz,SPECIES,Plantae
148748749,4155587,29811,Plantago holosteum,SYNONYM,7766246,Plantago bellardii subsp. bellardii,SUBSPECIES,Plantae
148748750,3189751,29813,Plantago virginica,ACCEPTED,3189751,Plantago virginica L.,SPECIES,Plantae
148748752,5415014,29396,Linaria angustissima,ACCEPTED,5415014,Linaria angustissima (Loisel.) Borbás,SPECIES,Plantae
148748753,4453209,30263,"Urophorus rubripennis (Heer, 1841)",HOMOTYPIC_SYNONYM,5018567,"Ips rubripennis Heer, 1841",SPECIES,Animalia
148748755,,29397,Linaria angustissima x vulgaris,,,Linaria angustissima x vulgaris,,
148748756,7359283,29398,Linaria caesia,SYNONYM,11247108,Linaria caesia (Lag. ex Pers.) F.Dietr.,SPECIES,Plantae
148748757,5415011,29399,Linaria dalmatica,ACCEPTED,5415011,Linaria dalmatica (L.) Mill.,SPECIES,Plantae
148748758,8133383,29404,Linaria simplex,SYNONYM,8287616,Linaria simplex (Willd.) DC.,SPECIES,Plantae
148748759,4465725,30125,"Stenoscelis submuricata (Schönherr, 1832)",HOMOTYPIC_SYNONYM,1201317,"Rhyncolus submuricatus Schoenherr, 1832",SPECIES,Animalia
148748760,5415018,29400,Linaria incarnata,ACCEPTED,5415018,Linaria incarnata (Vent.) Spreng.,SPECIES,Plantae
148748761,5415016,29401,Linaria maroccana,ACCEPTED,5415016,Linaria maroccana Hook.fil.,SPECIES,Plantae
148748762,5415012,29402,Linaria purpurea,ACCEPTED,5415012,Linaria purpurea (L.) Mill.,SPECIES,Plantae
148748763,5415019,29403,Linaria repens,ACCEPTED,5415019,Linaria repens (L.) Mill.,SPECIES,Plantae
148748764,5414989,28949,Digitalis lanata,ACCEPTED,5414989,Digitalis lanata Ehrh.,SPECIES,Plantae
148748766,5414991,28948,Digitalis ferruginea,ACCEPTED,5414991,Digitalis ferruginea L.,SPECIES,Plantae
148748767,5414995,28950,Digitalis purpurea,ACCEPTED,5414995,Digitalis purpurea L.,SPECIES,Plantae
148748768,1222970,29801,"Pissodes gyllenhalii Gyllenhal, 1835",DOUBTFUL,1222970,Pissodes gyllenhali (C.R.Sahlberg),SPECIES,Animalia
148748769,8200663,28893,Cymbalaria muralis,ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
148748770,5414959,28779,Collinsia heterophylla,ACCEPTED,5414959,Collinsia heterophylla Buist ex Graham,SPECIES,Plantae
148748772,3172001,28451,Antirrhinum majus,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
148748775,4291526,29384,"Lignyodes bischoffi (Blatchley, 1916)",HOMOTYPIC_SYNONYM,1201622,"Thysanocnemis bischoffi Blatchley & Leng, 1916",SPECIES,Animalia
148748777,5341407,29537,Monarda didyma,ACCEPTED,5341407,Monarda didyma L.,SPECIES,Plantae
148748778,1221824,29176,"Gnathotrichus materiarius Wood & Bright, 1992",ACCEPTED,1221824,"Gnathotrichus materiarius Wood & Bright, 1992",SPECIES,Animalia
148748779,5607452,30186,Thymus x citriodorus,ACCEPTED,5607452,Thymus ×citriodorus (Pers.) Schreb.,SPECIES,Plantae
148748780,5341442,30185,Thymus vulgaris,ACCEPTED,5341442,Thymus vulgaris L.,SPECIES,Plantae
148748781,5341373,30030,Scutellaria altissima,ACCEPTED,5341373,Scutellaria altissima L.,SPECIES,Plantae
148748783,4465638,29082,"Euophryum confine (Broun, 1880)",HOMOTYPIC_SYNONYM,1179369,"Pentarthrum confine Broun, 1881",SPECIES,Animalia
148748784,5341345,30029,Scutellaria minor Huds.,ACCEPTED,5341345,Scutellaria minor Huds.,SPECIES,Plantae
148748786,4468414,29759,"Phloeosinus aubei (Perris, 1855)",HOMOTYPIC_SYNONYM,1239155,"Hylesinus aubei Perris, 1855",SPECIES,Animalia
148748787,2926885,30006,Satureja hortensis,ACCEPTED,2926885,Satureja hortensis L.,SPECIES,Plantae
148748788,2926884,30007,Satureja montana,ACCEPTED,2926884,Satureja montana L.,SPECIES,Plantae
148748790,1204356,29761,"Phloeotribus scarabaeoides (Bernard, 1788)",ACCEPTED,1204356,"Phloeotribus scarabaeoides (Bernard, 1788)",SPECIES,Animalia
148748791,2927030,29995,Salvia aethiopis,ACCEPTED,2927030,Salvia aethiopis L.,SPECIES,Plantae
148748792,2927004,29997,Salvia officinalis,ACCEPTED,2927004,Salvia officinalis L.,SPECIES,Plantae
148748793,2927064,29996,Salvia farinacea,ACCEPTED,2927064,Salvia farinacea Benth.,SPECIES,Plantae
148748794,2927000,29999,Salvia sclarea,ACCEPTED,2927000,Salvia sclarea L.,SPECIES,Plantae
148748795,2927001,29998,Salvia reflexa,ACCEPTED,2927001,Salvia reflexa Hornem.,SPECIES,Plantae
148748796,3883959,30000,Salvia viridis,ACCEPTED,3883959,Salvia viridis L.,SPECIES,Plantae
148748797,1244637,30244,"Trypodendron laeve Eggers, 1939c",ACCEPTED,1244637,"Trypodendron laeve Eggers, 1939",SPECIES,Animalia
148748798,2927229,30118,Stachys arvensis,ACCEPTED,2927229,Stachys arvensis (L.) L.,SPECIES,Plantae
148748799,2927230,30119,Stachys byzantina,ACCEPTED,2927230,Stachys byzantina K.Koch,SPECIES,Plantae
148748800,1178966,30324,"Xyleborinus alni Niijima, 1909",SYNONYM,1178981,"Xyleborinus attenuatus Wood & Bright, 1992",SPECIES,Animalia
148748801,2926572,29789,Physostegia virginiana,ACCEPTED,2926572,Physostegia virginiana (L.) Benth.,SPECIES,Plantae
148748802,2926615,29652,Origanum majorana L.,ACCEPTED,2926615,Origanum majorana L.,SPECIES,Plantae
148748803,5341413,29538,Monarda punctata,ACCEPTED,5341413,Monarda punctata L.,SPECIES,Plantae
148748804,5341497,29581,Nepeta racemosa Lam.,ACCEPTED,5341497,Nepeta racemosa Lam.,SPECIES,Plantae
148748805,7350989,29580,Nepeta faassenii Bergmans ex Stearn,ACCEPTED,7350989,Nepeta ×faassenii Bergmans ex Stearn,SPECIES,Plantae
148748806,5020985,30325,"Xyleborus affinis Eichhoff, 1867",ACCEPTED,5020985,"Xyleborus affinis Eichhoff, 1868",SPECIES,Animalia
148748807,9134964,30327,"Xylosandrus germanus Blandford, 1894",HOMOTYPIC_SYNONYM,5020078,"Xyleborus germanus Blandford, 1894",SPECIES,Animalia
148748808,5341499,29582,Nepeta cataria,ACCEPTED,5341499,Nepeta cataria L.,SPECIES,Plantae
148748809,8707933,29505,Mentha x piperita,ACCEPTED,8707933,Mentha ×piperita L.,SPECIES,Plantae
148748810,7473163,29504,Mentha x gentilis,DOUBTFUL,7473163,"Mentha gentilis Forssk., 1775",SPECIES,Plantae
148748812,2927185,29506,Mentha x smithiana,SYNONYM,3893979,Mentha ×wirtgeniana F.W.Schultz,SPECIES,Plantae
148748813,4453201,28659,"Carpophilus bipustulatus (Heer, 1841)",HOMOTYPIC_SYNONYM,5018713,"Ips bipustulatus Heer, 1841",SPECIES,Animalia
148748814,2927211,29500,Mentha x gracilis,SYNONYM,7923052,Mentha ×gracilis Sole,SPECIES,Plantae
148748816,2927175,29501,Mentha spicata,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
148748817,2927190,29502,Mentha suaveolens,ACCEPTED,2927190,Mentha suaveolens Ehrh.,SPECIES,Plantae
148748818,7309134,29503,Mentha x dalmatica,ACCEPTED,7309134,Mentha ×dalmatica Tausch,SPECIES,Plantae
148748819,3902478,29496,Mentha carinthiaca Host,ACCEPTED,3902478,Mentha ×carinthiaca Host,SPECIES,Plantae
148748820,4468574,28883,"Cyclorhipidion bodoanum (Reitter, 1913)",HOMOTYPIC_SYNONYM,5020574,"Xyleborus bodoanus Reitter, 1913",SPECIES,Animalia
148748821,4468675,29806,"Pityophthorus traeghardhi Spessivtseff, 1921",ACCEPTED,4468675,"Pityophthorus traeghardhi Spessivtseff, 1921",SPECIES,Animalia
148748822,2927181,29497,Mentha dumetorum Schult.,ACCEPTED,2927181,Mentha ×dumetorum Schult.,SPECIES,Plantae
148748823,8974899,29498,Mentha rotundifolia (L.) Huds.,ACCEPTED,8974899,Mentha ×rotundifolia (L.) Huds.,SPECIES,Plantae
148748824,8004895,29499,Mentha villosa Huds.,ACCEPTED,8004895,Mentha ×villosa Huds.,SPECIES,Plantae
148748825,4468659,29805,"Pityophthorus micrographus (Linnaeus & C., 1758)",ACCEPTED,4468659,"Pityophthorus micrographus (C.Linnaeus, 1758)",SPECIES,Animalia
148748826,5341501,29495,Melissa officinalis,ACCEPTED,5341501,Melissa officinalis L.,SPECIES,Plantae
148748827,1204343,29760,"Phloeotribus caucasicus Reitter, 1891a",ACCEPTED,1204343,"Phloeotribus caucasicus Reitter, 1891",SPECIES,Animalia
148748828,2927305,29340,Lavandula angustifolia,ACCEPTED,2927305,Lavandula angustifolia Mill.,SPECIES,Plantae
148748829,1179354,29721,"Pentarthrum huttoni Wollaston & T.V., 1854",ACCEPTED,1179354,"Pentarthrum huttoni T.V.Wollaston, 1854",SPECIES,Animalia
148748830,1217393,29660,"Orthotomicus erosus Wollaston, 1857",DOUBTFUL,1217393,"Orthotomicus erosus (Wollaston, 1857) Wollaston, 1857",SPECIES,Animalia
148748831,,29352,Leonurus cardiaca subsp. villosus,,,Leonurus cardiaca subsp. villosus,,
148748832,1226261,29275,"Hypothenemus kuennemanni Reitter, 1902a",ACCEPTED,1226261,"Hypothenemus kuennemanni Reitter, 1902",SPECIES,Animalia
148748833,5341387,29276,Hyssopus officinalis,ACCEPTED,5341387,Hyssopus officinalis L.,SPECIES,Plantae
148748834,1226373,29273,"Hypothenemus areccae Wood & Bright, 1992",ACCEPTED,1226373,"Hypothenemus areccae Wood & Bright, 1992",SPECIES,Animalia
148748835,7766801,29274,"Hypothenemus hampei Ferrari, 1867",ACCEPTED,7766801,"Hypothenemus hampei (Ferrari, 1867)",SPECIES,Animalia
148748836,3896247,29135,Galeobdolon argentatum,SYNONYM,6411098,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,SUBSPECIES,Plantae
148748837,1205821,28657,"Carphoborus rossicus Semenov Tjan-Shansky & A.P., 1902",ACCEPTED,1205821,"Carphoborus rossicus A.P.Semenov Tjan-Shansky, 1902",SPECIES,Animalia
148748838,7308883,29015,Elsholtzia stauntonii,ACCEPTED,7308883,Elsholtzia stauntonii Benth.,SPECIES,Plantae
148748839,2927075,29014,Elsholtzia ciliata,ACCEPTED,2927075,Elsholtzia ciliata (Thunb.) Hyl.,SPECIES,Plantae
148748841,2927222,28970,Dracocephalum moldavica,ACCEPTED,2927222,Dracocephalum moldavica L.,SPECIES,Plantae
148748842,1044156,30262,"Urophorus humeralis (Fabricius, 1798)",ACCEPTED,1044156,"Urophorus humeralis (Fabricius, 1798)",SPECIES,Animalia
148748843,2927224,28972,Dracocephalum thymiflorum,ACCEPTED,2927224,Dracocephalum thymiflorum L.,SPECIES,Plantae
148748844,2927220,28971,Dracocephalum parviflorum,ACCEPTED,2927220,Dracocephalum parviflorum Nutt.,SPECIES,Plantae
148748845,3897802,28670,Caryopteris x clandonensis,DOUBTFUL,3897802,Caryopteris ×clandonensis A.Simmonds ex C.H.Curtis,SPECIES,Plantae
148748846,1043978,30124,"Stelidota geminata (Say, 1825)",ACCEPTED,1043978,"Stelidota geminata (Say, 1825)",SPECIES,Animalia
148748847,2926406,28345,Agastache foeniculum,ACCEPTED,2926406,Agastache foeniculum (Pursh) Kuntze,SPECIES,Plantae
148748849,4453163,29171,"Glischrochilus quadrisignatus (Say, 1835)",ACCEPTED,4453163,"Glischrochilus quadrisignatus (Say, 1835)",SPECIES,Animalia
148748850,5415355,29261,Hygrophila polysperma,ACCEPTED,5415355,Hygrophila polysperma (Roxb.) T.Anderson,SPECIES,Plantae
148748851,4452600,29038,"Epuraea ocularis Fairmaire, 1849",ACCEPTED,4452600,"Epuraea ocularis Fairmaire, 1849",SPECIES,Animalia
148748852,5415455,28317,Acanthus mollis L.,ACCEPTED,5415455,Acanthus mollis L.,SPECIES,Plantae
148748855,4453190,28665,"Carpophilus quadrisignatus Erichson, 1843",ACCEPTED,4453190,"Carpophilus quadrisignatus Erichson, 1843",SPECIES,Animalia
148748856,3190538,29939,Rhus typhina,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
148748858,1044106,28663,"Carpophilus mutilatus Erichson, 1843",ACCEPTED,1044106,"Carpophilus mutilatus Erichson, 1843",SPECIES,Animalia
148748859,4453205,28664,"Carpophilus pilosellus Motschulsky, 1858",ACCEPTED,4453205,"Carpophilus pilosellus Motschulsky, 1858",SPECIES,Animalia
148748860,3190382,29988,Ruta graveolens,ACCEPTED,3190382,Ruta graveolens L.,SPECIES,Plantae
148748861,1044111,28661,"Carpophilus hemipterus (Linnaeus, 1758)",ACCEPTED,1044111,"Carpophilus hemipterus (Linnaeus, 1758)",SPECIES,Animalia
148748862,1044109,28662,"Carpophilus marginellus Motschulsky, 1858",ACCEPTED,1044109,"Carpophilus marginellus Motschulsky, 1858",SPECIES,Animalia
148748863,1044114,28660,"Carpophilus dimidiatus (Fabricius, 1792)",ACCEPTED,1044114,"Carpophilus dimidiatus (Fabricius, 1792)",SPECIES,Animalia
148748864,3190411,29887,Ptelea trifoliata,ACCEPTED,3190411,Ptelea trifoliata L.,SPECIES,Plantae
148748866,3190167,28755,Citrus aurantium,SYNONYM,8077391,Citrus ×aurantium L.,SPECIES,Plantae
148748868,4451390,28570,"Brachypterolus vestitus (Kiesenwetter, 1850)",ACCEPTED,4451390,"Brachypterolus vestitus (Kiesenwetter, 1850)",SPECIES,Animalia
148748869,3190653,28354,Ailanthus altissima,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
148748872,5421180,29314,Koelreuteria paniculata,ACCEPTED,5421180,Koelreuteria paniculata Laxm.,SPECIES,Plantae
148748874,1212569,30025,"Scolytogenes jalapae Wood & Bright, 1992",ACCEPTED,1212569,"Scolytogenes jalapae Wood & Bright, 1992",SPECIES,Animalia
148748875,3189815,28342,Aesculus hippocastanum,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
148748877,5018623,29294,"Ips duplicatus Sahlberg, 1836",ACCEPTED,5018623,"Ips duplicatus Sahlberg, 1836",SPECIES,Animalia
148748879,3189845,28318,Acer ginnala,SYNONYM,4925890,Acer tataricum subsp. ginnala (Maxim.) Wesm.,SUBSPECIES,Plantae
148748880,3189866,28320,Acer negundo,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
148748881,4998214,29452,"Lyctus planicollis LeConte, 1859",SYNONYM,6005568,"Lyctus carbonarius Waltl, 1832",SPECIES,Animalia
148748882,7262958,28319,Acer monspessulanum,ACCEPTED,7262958,Acer monspessulanum L.,SPECIES,Plantae
148748883,3189859,28322,Acer saccharum,ACCEPTED,3189859,Acer saccharum Marshall,SPECIES,Plantae
148748885,3189837,28321,Acer saccharinum,ACCEPTED,3189837,Acer saccharinum L.,SPECIES,Plantae
148748886,1230310,28770,"Coccotrypes dactyliperda Eichhoff, 1878b",ACCEPTED,1230310,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)",SPECIES,Animalia
148748890,1230353,28769,"Coccotrypes carpophagus Wood & Bright, 1992",ACCEPTED,1230353,"Coccotrypes carpophagus Wood & Bright, 1992",SPECIES,Animalia
148748891,5331238,30302,Viola sororia,ACCEPTED,5331238,Viola sororia Willd.,SPECIES,Plantae
148748892,1095716,29940,"Rhyzopertha dominica (Fabricius, 1792)",ACCEPTED,1095716,"Rhyzopertha dominica (Fabricius, 1792)",SPECIES,Animalia
148748893,5331389,30303,Viola wittrockiana,ACCEPTED,5331389,Viola ×wittrockiana Gams,SPECIES,Plantae
148748895,6005944,29531,"Minthea obsita (Wollaston, 1867)",ACCEPTED,6005944,"Minthea obsita (Wollaston, 1867)",SPECIES,Animalia
148748896,5743297,29449,"Lyctus africanus Lesne, 1907",ACCEPTED,5743297,"Lyctus africanus Lesne, 1907",SPECIES,Animalia
148748898,3040242,29833,Populus gileadensis Rouleau,SYNONYM,3040241,Populus ×jackii Sarg.,SPECIES,Plantae
148748899,5743301,29451,"Lyctus cavicollis LeConte, 1866",ACCEPTED,5743301,"Lyctus cavicollis LeConte, 1866",SPECIES,Animalia
148748900,10470364,29450,"Lyctus brunneus (Stephens, 1830)",ACCEPTED,10470364,"Lyctus brunneus (Stephens, 1830)",SPECIES,Animalia
148748901,,29991,Salix x dascylados,,,Salix x dascylados,,
148748902,4427614,28956,"Dinoderus bifoveolatus (Wollaston, 1858)",ACCEPTED,4427614,"Dinoderus bifoveolatus (Wollaston, 1858)",SPECIES,Animalia
148748903,5372638,29992,Salix x pendulina,ACCEPTED,5372638,Salix ×pendulina Wender.,SPECIES,Plantae
148748904,1095721,28957,"Dinoderus minutus (Fabricius, 1775)",ACCEPTED,1095721,"Dinoderus minutus (Fabricius, 1775)",SPECIES,Animalia
148748905,3040205,29836,Populus x canadensis,HETEROTYPIC_SYNONYM,8190077,Populus ×canadensis Moench,SPECIES,Plantae
148748906,4427588,28566,"Bostrychoplites cornutus (Olivier, 1790)",ACCEPTED,4427588,"Bostrychoplites cornutus (Olivier, 1790)",SPECIES,Animalia
148748907,3040184,29835,Populus balsamifera,ACCEPTED,3040184,Populus balsamifera L.,SPECIES,Plantae
148748909,3040231,29834,Populus simonii CarriÃ¨re,ACCEPTED,3040231,Populus simonii Carrière,SPECIES,Plantae
148748910,1045506,30252,"Typhaea stercorea (Linnaeus, 1758)",ACCEPTED,1045506,"Typhaea stercorea (Linnaeus, 1758)",SPECIES,Animalia
148748912,2873926,29407,Linum grandiflorum,ACCEPTED,2873926,Linum grandiflorum Desf.,SPECIES,Plantae
148748913,2873861,29408,Linum usitatissimum,ACCEPTED,2873861,Linum usitatissimum L.,SPECIES,Plantae
148748915,3189525,29266,Hypericum androsaemum,ACCEPTED,3189525,Hypericum androsaemum L.,SPECIES,Plantae
148748916,1045529,29417,"Litargus balteatus LeConte, 1856",ACCEPTED,1045529,"Litargus balteatus LeConte, 1856",SPECIES,Animalia
148748917,3712747,29268,Hypericum pulchrum,ACCEPTED,3712747,Hypericum pulchrum L.,SPECIES,Plantae
148748918,3189497,29267,Hypericum calycinum,ACCEPTED,3189497,Hypericum calycinum L.,SPECIES,Plantae
148748920,4458779,28547,"Berginus tamarisci Wollaston, 1854",ACCEPTED,4458779,"Berginus tamarisci Wollaston, 1854",SPECIES,Animalia
148748922,5421094,29007,Elatine ambigua Wight,ACCEPTED,5421094,Elatine ambigua Wight,SPECIES,Plantae
148748923,4989868,28859,"Cryptophagus acutangulus Gyllenhal, 1827",ACCEPTED,4989868,"Cryptophagus acutangulus Gyllenhal, 1827",SPECIES,Animalia
148748925,5380041,29945,Ricinus communis,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
148748926,5748933,28861,"Cryptophagus fallax Balfour-Browne, 1953",ACCEPTED,5748933,"Cryptophagus fallax Balfour-Browne, 1953",SPECIES,Animalia
