taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160950646,2367919,126017,"Misgurnus anguillicaudatus (Cantor, 1842)",ACCEPTED,2367919,"Misgurnus anguillicaudatus (Cantor, 1842)",SPECIES,Animalia
160950647,5341706,126357,Turbina corymbosa Raf.,SYNONYM,8390235,Ipomoea corymbosa (L.) Roth,SPECIES,Plantae
160950648,2368222,125717,"Cobitis bilineata Canestrini, 1865",ACCEPTED,2368222,"Cobitis bilineata Canestrini, 1865",SPECIES,Animalia
160950651,2362635,126247,"Scardinius erythrophthalmus (Linnaeus, 1758)",ACCEPTED,2362635,"Scardinius erythrophthalmus (Linnaeus, 1758)",SPECIES,Animalia
160950652,3610757,125759,Cuscuta campestris Yunck.,ACCEPTED,3610757,Cuscuta campestris Yunck.,SPECIES,Plantae
160950653,2362868,126189,"Pseudorasbora parva (Temminck & Schlegel, 1846)",ACCEPTED,2362868,"Pseudorasbora parva (Temminck & Schlegel, 1846)",SPECIES,Animalia
160950655,2359706,126227,"Rutilus rutilus (Linnaeus, 1758)",ACCEPTED,2359706,"Rutilus rutilus (Linnaeus, 1758)",SPECIES,Animalia
160950656,7999386,125911,Ipomoea pes-caprae (L.) R.Br.,ACCEPTED,7999386,Ipomoea pes-caprae (L.) R.Br.,SPECIES,Plantae
160950657,5851603,125956,"Leuciscus aspius (Linnaeus, 1758)",ACCEPTED,5851603,"Leuciscus aspius (Linnaeus, 1758)",SPECIES,Animalia
160950658,2928598,125910,Ipomoea indica (Burm.) Merr.,ACCEPTED,2928598,Ipomoea indica (Burm.) Merr.,SPECIES,Plantae
160950659,5207765,125862,"Gobio occitaniae Kottelat & Persat, 2005",ACCEPTED,5207765,"Gobio occitaniae Kottelat & Persat, 2005",SPECIES,Animalia
160950660,2928598,125909,Ipomoea indica (Burm.) Merr.,ACCEPTED,2928598,Ipomoea indica (Burm.) Merr.,SPECIES,Plantae
160950661,4286975,125774,"Cyprinus carpio Linnaeus, 1758",ACCEPTED,4286975,"Cyprinus carpio Linnaeus, 1758",SPECIES,Animalia
160950662,2928576,125912,Ipomoea purpurea (L.) Roth,ACCEPTED,2928576,Ipomoea purpurea (L.) Roth,SPECIES,Plantae
160950663,4286942,125666,"Carassius auratus (Linnaeus, 1758)",ACCEPTED,4286942,"Carassius auratus (Linnaeus, 1758)",SPECIES,Animalia
160950664,2366634,125667,"Carassius gibelio (Bloch, 1782)",ACCEPTED,2366634,"Carassius gibelio (Bloch, 1782)",SPECIES,Animalia
160950665,2928551,125906,Ipomoea batatas (L.) Lam.,ACCEPTED,2928551,Ipomoea batatas (L.) Lam.,SPECIES,Plantae
160950666,2359471,125631,"Blicca bjoerkna (Linnaeus, 1758)",ACCEPTED,2359471,"Blicca bjoerkna (Linnaeus, 1758)",SPECIES,Animalia
160950667,2928538,125908,Ipomoea hederacea Jacq.,ACCEPTED,2928538,Ipomoea hederacea Jacq.,SPECIES,Plantae
160950668,2362925,125539,"Alburnus alburnus (Linnaeus, 1758)",ACCEPTED,2362925,"Alburnus alburnus (Linnaeus, 1758)",SPECIES,Animalia
160950669,2928531,125907,Ipomoea cairica (L.) Sweet,ACCEPTED,2928531,Ipomoea cairica (L.) Sweet,SPECIES,Plantae
160950670,9809222,125500,"Abramis brama (Linnaeus, 1758)",ACCEPTED,9809222,"Abramis brama (Linnaeus, 1758)",SPECIES,Animalia
160950671,2928626,125913,Ipomoea sagittata Poir.,ACCEPTED,2928626,Ipomoea sagittata Poir.,SPECIES,Plantae
160950672,,125914,Ipomoea stolonifera Schumach. & Thonn.,,,Ipomoea stolonifera Schumach. & Thonn.,,
160950673,2928666,125783,Dichondra micrantha Urb.,ACCEPTED,2928666,Dichondra micrantha Urb.,SPECIES,Plantae
160950676,2928906,126138,Petunia parviflora Juss.,SYNONYM,2928905,Calibrachoa parviflora (Juss.) D' Arcy,SPECIES,Plantae
160950678,2931726,126294,Solanum jasminoides Paxt.,SYNONYM,2931714,Solanum laxum Spreng.,SPECIES,Plantae
160950679,2930222,126288,Solanum americanum Mill.,ACCEPTED,2930222,Solanum americanum Mill.,SPECIES,Plantae
160950680,7538163,126295,Solanum marginatum Linn.f,ACCEPTED,7538163,Solanum marginatum L.fil.,SPECIES,Plantae
160950681,2931469,126296,Solanum mauritianum Scop.,ACCEPTED,2931469,Solanum mauritianum Scop.,SPECIES,Plantae
160950682,2929617,126291,Solanum chrysotrichum Schltdl.,ACCEPTED,2929617,Solanum chrysotrichum Schltdl.,SPECIES,Plantae
160950683,2929605,126292,Solanum excisirhombeum Bitter,SYNONYM,2929143,Solanum grandidentatum Phil.,SPECIES,Plantae
160950684,2929628,126289,Solanum bonariense L.,ACCEPTED,2929628,Solanum bonariense L.,SPECIES,Plantae
160950685,2929634,126293,Solanum fastigiatum Willd.,SYNONYM,2929628,Solanum bonariense L.,SPECIES,Plantae
160950686,2932011,126290,Solanum carolinense L.,ACCEPTED,2932011,Solanum carolinense L.,SPECIES,Plantae
160950687,3797400,126252,Sclerophylax spinescens Miers,ACCEPTED,3797400,Sclerophylax spinescens Miers,SPECIES,Plantae
160950688,2929692,126298,Solanum pubigerum Dunal,ACCEPTED,2929692,Solanum pubigerum Dunal,SPECIES,Plantae
160950689,2931104,126297,Solanum pseudocapsicum L.,ACCEPTED,2931104,Solanum pseudocapsicum L.,SPECIES,Plantae
160950690,2930262,126300,Solanum tuberosum L.,ACCEPTED,2930262,Solanum tuberosum L.,SPECIES,Plantae
160950691,2931442,126299,Solanum robustum H.Wendl.,ACCEPTED,2931442,Solanum robustum H.Wendl.,SPECIES,Plantae
160950692,5341784,126149,Physalis peruviana L.,ACCEPTED,5341784,Physalis peruviana L.,SPECIES,Plantae
160950693,2928796,126233,Salpichroa origanifolia (Lam.) Baill.,ACCEPTED,2928796,Salpichroa origanifolia (Lam.) Baill.,SPECIES,Plantae
160950694,2928761,126044,Nicotiana alata Link & Otto,ACCEPTED,2928761,Nicotiana alata Link & Otto,SPECIES,Plantae
160950695,5341754,126043,Nicandra physalodes (L.) Gaertn.,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
160950696,2928774,126049,Nicotiana tabacum L.,ACCEPTED,2928774,Nicotiana tabacum L.,SPECIES,Plantae
160950697,2928775,126048,Nicotiana rustica L.,ACCEPTED,2928775,Nicotiana rustica L.,SPECIES,Plantae
160950698,2928760,126047,Nicotiana paniculata L.,ACCEPTED,2928760,Nicotiana paniculata L.,SPECIES,Plantae
160950699,2928758,126046,Nicotiana glutinosa L.,ACCEPTED,2928758,Nicotiana glutinosa L.,SPECIES,Plantae
160950700,2928783,126045,Nicotiana glauca Graham,ACCEPTED,2928783,Nicotiana glauca Graham,SPECIES,Plantae
160950701,3797421,125979,Lycium europaeum L.,ACCEPTED,3797421,Lycium europaeum L.,SPECIES,Plantae
160950702,,125980,Lycopersicon esculentum (L.) Karst. ex Farw.,,,Lycopersicon esculentum (L.) Karst. ex Farw.,,
160950703,2928755,125778,Datura innoxia Mill.,ACCEPTED,2928755,Datura innoxia Mill.,SPECIES,Plantae
160950704,2928751,125779,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
160950705,5341758,125641,Brugmansia suaveolens Bercht. & J.Presl,ACCEPTED,5341758,Brugmansia suaveolens (Humb. & Bonpl. ex Willd.) Bercht. & J.Presl,SPECIES,Plantae
160950708,5361865,126360,Ulmus minor Mill.,ACCEPTED,5361865,Ulmus minor Mill.,SPECIES,Plantae
160950710,2984366,126301,Soleirolia soleirolii (Req.) Dandy,ACCEPTED,2984366,Soleirolia soleirolii (Req.) Dandy,SPECIES,Plantae
160950712,6371424,126212,Rhamnus alaternus L.,ACCEPTED,6371424,Rhamnus alaternus L.,SPECIES,Plantae
160950714,3039269,125813,Elaeagnus angustifolia L.,ACCEPTED,3039269,Elaeagnus angustifolia L.,SPECIES,Plantae
160950716,3022502,126188,Prunus dulcis (Mill.) D.A.Webb,HETEROTYPIC_SYNONYM,3020980,Prunus amygdalus Batsch,SPECIES,Plantae
160950717,7931731,126187,Prunus domestica L.,ACCEPTED,7931731,Prunus domestica L.,SPECIES,Plantae
160950718,5367273,126180,Potentilla reptans L.,ACCEPTED,5367273,Potentilla reptans L.,SPECIES,Plantae
160950719,5362573,126201,Pyrus communis L.,ACCEPTED,5362573,Pyrus communis L.,SPECIES,Plantae
160950720,3024146,125829,Eriobotrya japonica (Thunb.) Lindl.,SYNONYM,10786206,Rhaphiolepis bibas (Lour.) Galasso & Banfi,SPECIES,Plantae
160950721,3029817,125850,Fragaria vesca L.,ACCEPTED,3029817,Fragaria vesca L.,SPECIES,Plantae
160950722,5362215,125761,Cydonia oblonga Mill.,ACCEPTED,5362215,Cydonia oblonga Mill.,SPECIES,Plantae
160950724,2984492,125686,Celtis australis L.,ACCEPTED,2984492,Celtis australis L.,SPECIES,Plantae
160950726,5361889,126022,Morus alba L.,ACCEPTED,5361889,Morus alba L.,SPECIES,Plantae
160950727,5361888,126023,Morus nigra L.,ACCEPTED,5361888,Morus nigra L.,SPECIES,Plantae
160950728,2984580,125981,Maclura pomifera (Raf.) C.K.Schneid.,ACCEPTED,2984580,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.,SPECIES,Plantae
160950729,5361930,125849,Ficus pumila L.,ACCEPTED,5361930,Ficus pumila L.,SPECIES,Plantae
160950730,5361944,125640,Broussonetia papyrifera Vent.,ACCEPTED,5361944,Broussonetia papyrifera (L.) L'Hér. ex Vent.,SPECIES,Plantae
160950733,2882420,126053,Nymphaea mexicana Zucc.,ACCEPTED,2882420,Nymphaea mexicana Zucc.,SPECIES,Plantae
160950735,2882443,125650,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
160950739,2928365,126381,Wigandia caracasana Kunth,SYNONYM,2928366,Wigandia urens (Ruiz & Pav.) Kunth,SPECIES,Plantae
160950741,2925786,125883,Heliotropium curassavicum L.,ACCEPTED,2925786,Heliotropium curassavicum L.,SPECIES,Plantae
160950743,2926110,125633,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
160950746,2889934,126356,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
160950748,6370689,125662,Capparis spinosa L.,ACCEPTED,6370689,Capparis spinosa L.,SPECIES,Plantae
160950751,3047558,126223,Rorippa nasturtium-aquaticum (L.) Hayek,SYNONYM,7701037,Nasturtium officinale R.Br.,SPECIES,Plantae
160950752,7678610,126208,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
160950753,5376035,126021,Moricandia arvensis DC.,ACCEPTED,5376035,Moricandia arvensis (L.) DC.,SPECIES,Plantae
160950754,7225578,125992,Matthiola incana subsp. incana,ACCEPTED,7225578,Matthiola incana subsp. incana,SUBSPECIES,Plantae
160950755,5374118,125919,Isatis tinctoria L.,ACCEPTED,5374118,Isatis tinctoria L.,SPECIES,Plantae
160950756,5376565,125948,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
160950757,5376648,125949,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
160950758,5376925,125947,Lepidium bonariense L.,ACCEPTED,5376925,Lepidium bonariense L.,SPECIES,Plantae
160950759,5376426,125790,Diplotaxis tenuifolia DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
160950760,6392992,125669,Cardamine flexuosa subsp. debilis O.E.Schulz,SYNONYM,3690997,Cardamine occulta Hornem.,SPECIES,Plantae
160950761,3042845,125638,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
160950765,2891781,125903,Impatiens oliveri C.H.Wright ex W.Wats.,SYNONYM,4193715,Impatiens sodenii Engl. & Warb. ex Engl.,SPECIES,Plantae
160950766,2891772,125904,Impatiens walleriana Hook.f.,ACCEPTED,2891772,Impatiens walleriana Hook.fil.,SPECIES,Plantae
160950768,3032984,125789,Diospyros kaki L.f.,ACCEPTED,3032984,Diospyros kaki L.f.,SPECIES,Plantae
160950770,2882803,125587,Arbutus unedo L.,ACCEPTED,2882803,Arbutus unedo L.,SPECIES,Plantae
160950773,2888505,125891,Hunnemannia fumariifolia Sweet,ACCEPTED,2888505,Hunnemannia fumariifolia Sweet,SPECIES,Plantae
160950774,2888380,125831,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
160950775,2888490,125590,Argemone ochroleuca Sweet,ACCEPTED,2888490,Argemone ochroleuca Sweet,SPECIES,Plantae
160950776,2888485,125589,Argemone mexicana L.,ACCEPTED,2888485,Argemone mexicana L.,SPECIES,Plantae
160950779,3033831,125729,Consolida ambigua (L.) P.W.Ball & Heywood,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
160950780,7278260,126206,Ranunculus ololeucos J.Lloyd,ACCEPTED,7278260,Ranunculus ololeucos J.Lloyd,SPECIES,Plantae
160950781,7278019,126207,Ranunculus penicillatus (Dum.) Bab.,ACCEPTED,7278019,Ranunculus penicillatus (Dumort.) Bab.,SPECIES,Plantae
160950782,6710374,125730,Consolida regalis subsp. regalis,SYNONYM,10763835,Delphinium consolida subsp. consolida,SUBSPECIES,Plantae
160950783,7277971,125585,Aquilegia vulgaris subsp. vulgaris,ACCEPTED,7277971,Aquilegia vulgaris subsp. vulgaris,SUBSPECIES,Plantae
160950786,2895345,125721,Coffea arabica L.,ACCEPTED,2895345,Coffea arabica L.,SPECIES,Plantae
160950788,7150619,125863,Gomphocarpus fruticosus (L.) Ait.,ACCEPTED,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton,SPECIES,Plantae
160950789,3571089,125767,Cynanchum acutum L.,ACCEPTED,3571089,Cynanchum acutum L.,SPECIES,Plantae
160950790,3169830,125681,Catharanthus roseus G.Don,ACCEPTED,3169830,Catharanthus roseus (L.) G.Don,SPECIES,Plantae
160950791,5414566,125660,Calotropis procera (Aiton) W.T.Aiton,ACCEPTED,5414566,Calotropis procera (Aiton) W.T.Aiton,SPECIES,Plantae
160950792,3169652,125677,Cascabela thevetia (L.) Lippold,ACCEPTED,3169652,Cascabela thevetia (L.) Lippold,SPECIES,Plantae
160950793,3170442,125586,Araujia sericifera Brot.,ACCEPTED,3170442,Araujia sericifera Brot.,SPECIES,Plantae
160950794,3170241,125596,Asclepias curassavica L.,ACCEPTED,3170241,Asclepias curassavica L.,SPECIES,Plantae
160950798,3589311,125591,Aristolochia longa Woodv.,HETEROTYPIC_SYNONYM,3588865,Aristolochia baetica L.,SPECIES,Plantae
160950801,2986239,126159,Pittosporum undulatum Vent.,ACCEPTED,2986239,Pittosporum undulatum Vent.,SPECIES,Plantae
160950802,8677924,126158,Pittosporum tobira (Murray) Aiton fil.,ACCEPTED,8677924,Pittosporum tobira (Murray) Aiton fil.,SPECIES,Plantae
160950804,8351737,125878,Hedera helix L.,ACCEPTED,8351737,Hedera helix L.,SPECIES,Plantae
160950807,9643453,126137,Petroselinum crispum (Foliosum Gp),SYNONYM,7828157,Petroselinum crispum (Mill.) Fuss,SPECIES,Plantae
160950809,3034669,125711,Ciclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson,SYNONYM,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
160950810,3034782,126287,Smyrnium olusatrum L.,ACCEPTED,3034782,Smyrnium olusatrum L.,SPECIES,Plantae
160950811,3640194,126220,Ridolfia segetum Moris,SYNONYM,11921804,Anethum ridolfia Spalik & Reduron,SPECIES,Plantae
160950812,3034825,125887,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
160950813,7978544,125895,Hydrocotyle ranunculoides L.f.,ACCEPTED,7978544,Hydrocotyle ranunculoides L.fil.,SPECIES,Plantae
160950814,3636716,125894,Hydrocotyle microphylla A.Cunn.,ACCEPTED,3636716,Hydrocotyle microphylla A.Cunn.,SPECIES,Plantae
160950815,3034871,125737,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
160950816,5371879,125583,Apium graveolens L.,ACCEPTED,5371879,Apium graveolens L.,SPECIES,Plantae
160950817,3034646,125578,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
160950820,5408087,125968,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
160950823,3103774,125991,Matricaria recutita L.,SYNONYM,8370958,Matricaria chamomilla L.,SPECIES,Plantae
160950825,5406093,126020,Montanoa bipinnatifida (Kunth) K.Koch,ACCEPTED,5406093,Montanoa bipinnatifida (Kunth) K.Koch,SPECIES,Plantae
160950827,8155515,126386,Xanthium strumarium subsp. italicum (Moretti) D.Löve,SYNONYM,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.,VARIETY,Plantae
160950828,8435525,126384,Xanthium echinatum subsp. italicum (Moretti) O.de Bolòs & J.Vigo,SYNONYM,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.,VARIETY,Plantae
