taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148732802,4933534,37347,Anaphalis contorta Hook.f.,ACCEPTED,4933534,Anaphalis contorta (D.Don) Hook.fil.,SPECIES,Plantae
148732803,4926336,37348,Anaphalis margaritacea Benth. & Hook.f.,ACCEPTED,4926336,Anaphalis margaritacea (L.) Benth.,SPECIES,Plantae
148732804,3120790,37373,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
148732805,3114986,37365,Arctotheca calendula (L.) Levyns,ACCEPTED,3114986,Arctotheca calendula (L.) Levyns,SPECIES,Plantae
148732806,5406226,37366,Arctotis stoechadifolia P.J.Bergius,ACCEPTED,5406226,Arctotis stoechadifolia P.J.Bergius,SPECIES,Plantae
148732807,5406166,37367,Arctotis venusta Norl.,ACCEPTED,5406166,Arctotis venusta Norl.,SPECIES,Plantae
148732808,,37394,Bachharis spicata,,,Bachharis spicata,,
148732809,5391802,37404,Bidens aurea Sherff,ACCEPTED,5391802,Bidens aurea (Aiton) Sherff,SPECIES,Plantae
148732810,5392174,37405,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
148732811,5391845,37406,Bidens pilosa L.,ACCEPTED,5391845,Bidens pilosa L.,SPECIES,Plantae
148732812,5391480,37434,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
148732813,3092946,37437,Callistephus chinensis Nees,ACCEPTED,3092946,Callistephus chinensis (L.) Nees,SPECIES,Plantae
148732814,3128888,37473,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
148732815,3138327,37457,Carthamus tinctorius L.,ACCEPTED,3138327,Carthamus tinctorius L.,SPECIES,Plantae
148732816,5392271,37485,Cichorium calvum Sch.Bip. ex Aschers.,ACCEPTED,5392271,Cichorium calvum Sch.Bip. ex Asch.,SPECIES,Plantae
148732817,3133950,37512,Coreopsis tinctoria Nutt.,ACCEPTED,3133950,Coreopsis tinctoria Nutt.,SPECIES,Plantae
148732818,3112110,37523,Cotula coronopifolia L.,ACCEPTED,3112110,Cotula coronopifolia L.,SPECIES,Plantae
148732819,8542672,37522,Cotula australis (Spreng.) Hook.f.,ACCEPTED,8542672,Cotula australis (Sieber ex Spreng.) Hook.fil.,SPECIES,Plantae
148732820,5390636,37520,Cota austriaca Sch.Bip.,ACCEPTED,5390636,Cota austriaca (Jacq.) Sch.Bip.,SPECIES,Plantae
148732821,3098912,37519,Cosmos bipinnatus Cav.,ACCEPTED,3098912,Cosmos bipinnatus Cav.,SPECIES,Plantae
148732822,5398118,37504,Conyza mixta Fouc. & Neyr.,SYNONYM,3126232,Erigeron ×pseudocrispus Pierrot,SPECIES,Plantae
148732823,5692029,37505,Conyza rouyana Sennen,DOUBTFUL,5692029,Conyza rouyana Sennen,SPECIES,Plantae
148732824,3134183,37565,Delairea odorata Lem.,ACCEPTED,3134183,Delairea odorata Lem.,SPECIES,Plantae
148732825,4237993,37566,Dendrosenecio adnivalis subsp. friesiorum (Mildbr.) E.B.Knox,ACCEPTED,4237993,Dendrosenecio adnivalis subsp. friesiorum (Mildbr.) E.B.Knox,SUBSPECIES,Plantae
148732826,5403547,37533,Crepis commutata (Sprengel) Greuter,ACCEPTED,5403547,Crepis commutata (Spreng.) Greuter,SPECIES,Plantae
148732827,,37614,Erigeron x rouyana,,,Erigeron x rouyana,,
148732828,3146683,37613,Erigeron sumatrensis Retz.,ACCEPTED,3146683,Erigeron sumatrensis Retz.,SPECIES,Plantae
148732829,4213288,37612,Erigeron primulifolius (Lam.) Greuter,ACCEPTED,4213288,Erigeron primulifolius (Lam.) Greuter,SPECIES,Plantae
148732830,7592089,37611,Erigeron mixtus Arv.-Touv.,SYNONYM,3146936,Erigeron schleicheri Gremli,SPECIES,Plantae
148732831,3147168,37610,Erigeron karvinskianus DC.,ACCEPTED,3147168,Erigeron karvinskianus DC.,SPECIES,Plantae
148732832,3147018,37608,Erigeron floribundus Sch.Bip.,ACCEPTED,3147018,Erigeron floribundus (Kunth) Sch.Bip.,SPECIES,Plantae
148732833,3146589,37606,Erigeron bilbaoanus (Remy) Cabrera,SYNONYM,3147018,Erigeron floribundus (Kunth) Sch.Bip.,SPECIES,Plantae
148732834,3146791,37607,Erigeron canadensis L.,ACCEPTED,3146791,Erigeron canadensis L.,SPECIES,Plantae
148732835,5384950,37593,Eclipta prostrata,ACCEPTED,5384950,Eclipta prostrata (L.) L.,SPECIES,Plantae
148732836,5394961,37661,Euryops chrysanthemoides (DC.) B.Nord.,ACCEPTED,5394961,Euryops chrysanthemoides (DC.) B.Nord.,SPECIES,Plantae
148732837,3141101,37694,Glebionis segetum Fourr.,ACCEPTED,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
148732838,7815475,37701,Gnaphalium simplicicaule Willd.,ACCEPTED,7815475,Gnaphalium simplicicaule Willd.,SPECIES,Plantae
148732839,8298495,37686,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
148732842,5361785,37899,Myriophyllum aquaticum Verdc.,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
148732844,3152824,37822,Liquidambar styraciflua L.,ACCEPTED,3152824,Liquidambar styraciflua L.,SPECIES,Plantae
148732846,3032762,38135,Saxifraga stolonifera W.Curtis,ACCEPTED,3032762,Saxifraga stolonifera Curtis,SPECIES,Plantae
148732847,5567694,37401,Bergenia crassifolia Fritsch,ACCEPTED,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
148732849,5361995,38148,Sedum dendroideum DC.,ACCEPTED,5361995,Sedum dendroideum Moc. & Sessé ex DC.,SPECIES,Plantae
148732850,5362012,38149,Sedum praealtum A.DC.,ACCEPTED,5362012,Sedum praealtum A.DC.,SPECIES,Plantae
148732851,2985949,38151,Sempervivum tectorum L.,ACCEPTED,2985949,Sempervivum tectorum L.,SPECIES,Plantae
148732852,2985940,37773,Kalanchoe delagoensis Eckl. & Zeyh.,ACCEPTED,2985940,Kalanchoe delagoensis Eckl. & Zeyh.,SPECIES,Plantae
148732853,2985930,37774,Kalanchoe pinnata Pers.,ACCEPTED,2985930,Kalanchoe pinnata (Lam.) Pers.,SPECIES,Plantae
148732854,2985936,37772,Kalanchoe daigremontiana Raym.-Hamet & H.Perrier,ACCEPTED,2985936,Kalanchoe daigremontiana Raym.-Hamet & H.Perrier,SPECIES,Plantae
148732855,7334731,37710,Graptopetalum paraguayense (N.E.Br.) Walth.,ACCEPTED,7334731,Graptopetalum paraguayense (N.E.Br.) Walther,SPECIES,Plantae
148732856,5362055,37532,Crassula tillaea Lest.-Garl.,ACCEPTED,5362055,Crassula tillaea Lest.-Garl.,SPECIES,Plantae
148732857,5690854,37531,Crassula peduncularis (Sm.) F.Meigen,SYNONYM,10730110,Crassula peduncularis (Sm.) Cambess.,SPECIES,Plantae
148732858,5362058,37530,Crassula multicava Lem.,ACCEPTED,5362058,Crassula multicava Lem.,SPECIES,Plantae
148732859,7575159,37529,Crassula campestris (Eckl. & Zeyh.) Endl. ex Walp.,ACCEPTED,7575159,Crassula campestris (Eckl. & Zeyh.) Endl. ex Walp.,SPECIES,Plantae
148732860,,37528,Crassula aquatica (L.) SchÃ¶nland,,,Crassula aquatica (L.) SchÃ¶nland,,
148732861,7334818,37302,Aichryson laxum (Haw.) Bramwell,ACCEPTED,7334818,Aichryson laxum (Haw.) Bramwell,SPECIES,Plantae
148732862,4197263,37301,Aichryson dichotomum (DC.) Webb & Berth.,SYNONYM,9506262,Aichryson laxum subsp. laxum,SUBSPECIES,Plantae
148732863,2985683,37291,Aeonium haworthii Webb & Berthel.,ACCEPTED,2985683,Aeonium haworthii Salm-Dyck ex Webb & Berthel.,SPECIES,Plantae
148732864,2985682,37290,Aeonium arboreum Webb & Berthel.,ACCEPTED,2985682,Aeonium arboreum (L.) Webb & Berthel.,SPECIES,Plantae
148732867,3190563,38096,Rhus coriaria L.,ACCEPTED,3190563,Rhus coriaria L.,SPECIES,Plantae
148732868,3190642,38137,Schinus molle L.,ACCEPTED,3190642,Schinus molle L.,SPECIES,Plantae
148732869,3660419,38138,Schinus terebinthifolia Raddi,ACCEPTED,3660419,Schinus terebinthifolia Raddi,SPECIES,Plantae
148732871,5914287,37861,Melia azedarach L.,ACCEPTED,5914287,Melia azedarach L.,SPECIES,Plantae
148732873,3190653,37303,Ailanthus altissima Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
148732875,3189939,37453,Cardiospermum halicacabum L.,ACCEPTED,3189939,Cardiospermum halicacabum L.,SPECIES,Plantae
148732876,3189815,37293,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
148732877,3189809,37292,Aesculus carnea Hayne,ACCEPTED,3189809,Aesculus ×carnea Hayne,SPECIES,Plantae
148732878,3189846,37287,Acer platanoides L.,ACCEPTED,3189846,Acer platanoides L.,SPECIES,Plantae
148732879,3189863,37285,Acer campestre L.,ACCEPTED,3189863,Acer campestre L.,SPECIES,Plantae
148732880,3189866,37286,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
148732883,8176318,38283,Viola wittrockiana Gams ex Nauenb. & Buttler,DOUBTFUL,8176318,Viola wittrockiana Gams ex Nauenb. & Buttler,SPECIES,Plantae
148732884,5331181,38282,Viola odorata L.,ACCEPTED,5331181,Viola odorata L.,SPECIES,Plantae
148732886,2874173,37969,Passiflora suberosa L.,ACCEPTED,2874173,Passiflora suberosa L.,SPECIES,Plantae
148732887,2874199,37968,Passiflora caerulea L.,ACCEPTED,2874199,Passiflora caerulea L.,SPECIES,Plantae
148732890,7529318,38049,"Populus nigra subsp. caudina (Ten.) Bugala, 1967",SYNONYM,8000275,Populus nigra var. caudina (Ten.) Nyman,VARIETY,Plantae
148732892,7266821,38050,Populus nigra subsp. nigra,ACCEPTED,7266821,Populus nigra subsp. nigra,SUBSPECIES,Plantae
148732893,5372639,38121,Salix babylonica L.,ACCEPTED,5372639,Salix babylonica L.,SPECIES,Plantae
148732894,10947421,38120,Salix alopecuroides Tausch,SYNONYM,7679524,Salix ×speciosa Host,SPECIES,Plantae
148732895,5372512,38123,Salix rubens Schrank,ACCEPTED,5372512,Salix ×rubens Schrank,SPECIES,Plantae
148732896,5583349,38122,Salix canescens,DOUBTFUL,5583349,Salix ×canescens Fr.,SPECIES,Plantae
148732897,5372933,38124,Salix viminalis L.,ACCEPTED,5372933,Salix viminalis L.,SPECIES,Plantae
148732898,3040227,38048,Populus nigra L.,ACCEPTED,3040227,Populus nigra L.,SPECIES,Plantae
148732899,8190077,38046,Populus canadensis Moench,ACCEPTED,8190077,Populus ×canadensis Moench,SPECIES,Plantae
148732900,3040232,38047,Populus deltoides W.Bartram ex Marshall,ACCEPTED,3040232,Populus deltoides W.Bartram ex Marshall,SPECIES,Plantae
148732902,,37746,Hypericum atomarium Beiss.,,,Hypericum atomarium Beiss.,,
148732903,3189497,37747,Hypericum calycinum L.,ACCEPTED,3189497,Hypericum calycinum L.,SPECIES,Plantae
148732904,6436603,37748,Hypericum hircinum L.,ACCEPTED,6436603,Hypericum hircinum L.,SPECIES,Plantae
148732906,5380041,38097,Ricinus communis L.,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
148732907,3062975,37869,Mercurialis annua L.,ACCEPTED,3062975,Mercurialis annua L.,SPECIES,Plantae
148732908,3064221,37656,Euphorbia serpens Kunth,ACCEPTED,3064221,Euphorbia serpens Kunth,SPECIES,Plantae
148732909,3067891,37655,Euphorbia prostrata Ait.,ACCEPTED,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
148732910,3070346,37654,Euphorbia nutans Lag.,ACCEPTED,3070346,Euphorbia nutans Lag.,SPECIES,Plantae
148732911,3064943,37653,Euphorbia marginata Pursh,ACCEPTED,3064943,Euphorbia marginata Pursh,SPECIES,Plantae
148732912,3067119,37652,Euphorbia maculata L.,ACCEPTED,3067119,Euphorbia maculata L.,SPECIES,Plantae
148732913,3066965,37651,Euphorbia lathyris L.,ACCEPTED,3066965,Euphorbia lathyris L.,SPECIES,Plantae
148732914,3067869,37650,Euphorbia chamaesyce L.,ACCEPTED,3067869,Euphorbia chamaesyce L.,SPECIES,Plantae
148732915,3056055,37282,Acalypha virginica L.,ACCEPTED,3056055,Acalypha virginica L.,SPECIES,Plantae
148732918,3170823,37970,Paulownia tomentosa (Thunb.) Steud.,ACCEPTED,3170823,Paulownia tomentosa (Thunb.) Steud.,SPECIES,Plantae
148732920,5415100,38054,Proboscidea louisianica,ACCEPTED,5415100,Proboscidea louisianica (Mill.) Thell.,SPECIES,Plantae
148732923,6070793,37877,Mimulus moschatus Douglas ex Lindl.,SYNONYM,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
148732926,3885059,38129,Salvia triloba L.f.,SYNONYM,6412283,Salvia fruticosa Mill.,SPECIES,Plantae
148732927,3897067,38236,Teucrium dunense Sennen,ACCEPTED,3897067,Teucrium dunense Sennen,SPECIES,Plantae
148732928,2927045,38126,Salvia microphylla Kunth,ACCEPTED,2927045,Salvia microphylla Kunth,SPECIES,Plantae
148732929,2927004,38127,Salvia officinalis L.,ACCEPTED,2927004,Salvia officinalis L.,SPECIES,Plantae
148732930,2927000,38128,Salvia sclarea L.,ACCEPTED,2927000,Salvia sclarea L.,SPECIES,Plantae
148732931,7309436,38134,Satureja montana subsp. montana,ACCEPTED,7309436,Satureja montana subsp. montana,SUBSPECIES,Plantae
148732932,2926881,37884,Moluccella laevis L.,ACCEPTED,2926881,Moluccella laevis L.,SPECIES,Plantae
148732933,7774615,37875,Micromeria juliana (L.) Benth. ex Rchb.,ACCEPTED,7774615,Micromeria juliana (L.) Benth. ex Rchb.,SPECIES,Plantae
148732934,2926615,37935,Origanum majorana L.,ACCEPTED,2926615,Origanum majorana L.,SPECIES,Plantae
148732935,3894423,37936,Origanum majoricum Cambess.,ACCEPTED,3894423,Origanum ×majoricum Cambess.,SPECIES,Plantae
148732936,2927174,37866,Mentha requienii Benth.,ACCEPTED,2927174,Mentha requienii Benth.,SPECIES,Plantae
148732937,8707933,37865,Mentha piperita L.,ACCEPTED,8707933,Mentha ×piperita L.,SPECIES,Plantae
148732938,2927175,37867,Mentha spicata L.,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
148732940,3171882,37820,Lindernia procumbens (Krock.) Philcox,SYNONYM,8602699,Lindernia procumbens (Krock.) Borbás,SPECIES,Plantae
148732941,3171888,37819,Lindernia dubia Pennell,ACCEPTED,3171888,Lindernia dubia (L.) Pennell,SPECIES,Plantae
148732943,2925496,38273,Verbena rigida Spreng.,ACCEPTED,2925496,Verbena rigida Spreng.,SPECIES,Plantae
148732944,2925494,38272,Verbena litoralis Kunth,ACCEPTED,2925494,Verbena litoralis Kunth,SPECIES,Plantae
148732945,4086523,38271,Verbena incompta P.W.Michael,ACCEPTED,4086523,Verbena incompta P.W.Michael,SPECIES,Plantae
148732946,2925514,38270,Verbena bonariensis L.,ACCEPTED,2925514,Verbena bonariensis L.,SPECIES,Plantae
148732948,5667352,38006,Phyla canescens (Kunth) Greene,SYNONYM,7455425,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura,VARIETY,Plantae
148732949,2925303,37786,Lantana camara L.,ACCEPTED,2925303,Lantana camara L.,SPECIES,Plantae
148732950,2925385,37821,Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson,ACCEPTED,2925385,Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson,SPECIES,Plantae
148732951,7467893,37693,Glandularia canadensis (L.) Small,SYNONYM,2925578,Verbena canadensis (L.) Britton,SPECIES,Plantae
148732953,5415039,38225,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
148732954,7164892,37925,Olea europaea subsp. europaea,ACCEPTED,7164892,Olea europaea subsp. europaea,SUBSPECIES,Plantae
148732955,3172297,37810,Ligustrum lucidum W.T.Aiton,ACCEPTED,3172297,Ligustrum lucidum W.T.Aiton,SPECIES,Plantae
148732956,3172291,37811,Ligustrum ovalifolium Hassk.,ACCEPTED,3172291,Ligustrum ovalifolium Hassk.,SPECIES,Plantae
148732957,3172294,37812,Ligustrum sinense Lour.,ACCEPTED,3172294,Ligustrum sinense Lour.,SPECIES,Plantae
148732958,3172261,37765,Jasminum officinale L.,ACCEPTED,3172261,Jasminum officinale L.,SPECIES,Plantae
148732959,3172348,37678,Fraxinus pennsylvanica Marshall,ACCEPTED,3172348,Fraxinus pennsylvanica Marshall,SPECIES,Plantae
148732960,3172347,37677,Fraxinus ornus L.,ACCEPTED,3172347,Fraxinus ornus L.,SPECIES,Plantae
148732961,3172358,37676,Fraxinus excelsior L.,ACCEPTED,3172358,Fraxinus excelsior L.,SPECIES,Plantae
148732962,3172327,37675,Fraxinus americana L.,ACCEPTED,3172327,Fraxinus americana L.,SPECIES,Plantae
148732964,5830619,37580,Dolichandra unguis-cati (L.) L.G.Lohmann,ACCEPTED,5830619,Dolichandra unguis-cati (L.) L.G.Lohmann,SPECIES,Plantae
148732965,3172615,37464,Catalpa bignonioides Walter,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
148732966,7613490,37442,Campsis radicans (L.) Seem.,SYNONYM,3172549,Campsis radicans (L.) Bureau,SPECIES,Plantae
148732968,3738259,38269,Verbascum levanticum I.K.Ferguson,ACCEPTED,3738259,Verbascum levanticum I.K.Ferguson,SPECIES,Plantae
148732969,7335194,37896,Myoporum tenuifolium G.Forst.,ACCEPTED,7335194,Myoporum tenuifolium G.Forst.,SPECIES,Plantae
148732970,3746005,37897,Myoporum tetrandrum Domin,ACCEPTED,3746005,Myoporum tetrandrum (Labill.) Domin,SPECIES,Plantae
148732971,3173338,37427,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
148732972,6387494,37428,Buddleja globosa C.Hope,ACCEPTED,6387494,Buddleja globosa Hope,SPECIES,Plantae
148732974,3172077,38275,Veronica persica Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
148732975,3172104,38274,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
148732976,3732619,38163,Sibthorpia peregrina L.,ACCEPTED,3732619,Sibthorpia peregrina L.,SPECIES,Plantae
148732977,5372503,37739,Hippuris vulgaris L.,ACCEPTED,5372503,Hippuris vulgaris L.,SPECIES,Plantae
148732978,,37724,Hebe Ã—andersonii Cockayne,,,Hebe Ã—andersonii Cockayne,,
148732979,8200663,37553,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
148732980,7331882,37552,Cymbalaria aequitriloba (Viv.) A.Chev.,ACCEPTED,7331882,Cymbalaria aequitriloba (Viv.) A.Chev.,SPECIES,Plantae
148732981,8354737,37438,Callitriche cribrosa Schotsman,ACCEPTED,8354737,Callitriche cribrosa Schotsman,SPECIES,Plantae
148732982,3171169,37395,Bacopa monnieri (L.) Pennell,ACCEPTED,3171169,Bacopa monnieri (L.) Pennell,SPECIES,Plantae
148732983,3172001,37354,Antirrhinum majus L.,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
148732985,5415455,37283,Acanthus mollis L.,ACCEPTED,5415455,Acanthus mollis L.,SPECIES,Plantae
148732988,2977331,38293,Wisteria sinensis Sweet,SYNONYM,8149049,Wisteria sinensis (Sims) DC.,SPECIES,Plantae
148732989,2974887,38277,Vicia ervilia Willd.,ACCEPTED,2974887,Vicia ervilia (L.) Willd.,SPECIES,Plantae
148732990,2975371,38276,Vicia articulata Hornem.,ACCEPTED,2975371,Vicia articulata Hornem.,SPECIES,Plantae
148732991,9182154,38279,Vicia villosa Roth,ACCEPTED,9182154,Vicia villosa Roth,SPECIES,Plantae
148732992,2974832,38278,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
148732994,2979128,37275,Acacia karroo Hayne,SYNONYM,3974754,Vachellia karroo (Hayne) Banfi & Galasso,SPECIES,Plantae
148732995,5355395,38201,Spartium junceum L.,ACCEPTED,5355395,Spartium junceum L.,SPECIES,Plantae
148732996,2963569,38216,Styphnolobium japonicum (L.) Schott,ACCEPTED,2963569,Styphnolobium japonicum (L.) Schott,SPECIES,Plantae
148732997,5360475,38256,Trigonella foenum-graecum L.,ACCEPTED,5360475,Trigonella foenum-graecum L.,SPECIES,Plantae
148732998,5634085,38250,Trifolium alexandrinum subsp. serotinum (Zohary & Lern.) P.Silva,SYNONYM,5358907,Trifolium alexandrinum L.,SPECIES,Plantae
148732999,6109535,38251,Trifolium hybridum L.,ACCEPTED,6109535,Trifolium hybridum L.,SPECIES,Plantae
148733000,5359334,38254,Trifolium vesiculosum Savi,ACCEPTED,5359334,Trifolium vesiculosum Savi,SPECIES,Plantae
148733001,5359378,38252,Trifolium incarnatum L.,ACCEPTED,5359378,Trifolium incarnatum L.,SPECIES,Plantae
148733002,2981303,37270,Acacia baileyana F.Muell.,ACCEPTED,2981303,Acacia baileyana F.Muell.,SPECIES,Plantae
148733003,2979000,37278,Acacia melanoxylon R.Br.,ACCEPTED,2979000,Acacia melanoxylon R.Br.,SPECIES,Plantae
148733004,2979775,37277,Acacia mearnsii De Wild.,ACCEPTED,2979775,Acacia mearnsii De Wild.,SPECIES,Plantae
148733005,2978730,37276,Acacia longifolia (Andrews) Willd.,ACCEPTED,2978730,Acacia longifolia (Andrews) Willd.,SPECIES,Plantae
148733006,2979778,37274,Acacia decurrens Willd.,ACCEPTED,2979778,Acacia decurrens Willd.,SPECIES,Plantae
148733007,2979474,37273,Acacia dealbata Link,ACCEPTED,2979474,Acacia dealbata Link,SPECIES,Plantae
148733008,2980425,37272,Acacia cyclops A.Cunn. ex Don,ACCEPTED,2980425,Acacia cyclops A.Cunn. ex G.Don,SPECIES,Plantae
148733009,2979559,37271,Acacia cultriformis Cunn. ex Don,ACCEPTED,2979559,Acacia cultriformis A.Cunn. ex G.Don,SPECIES,Plantae
148733010,2979292,37281,Acacia verticillata (L'Her.) Willd.,ACCEPTED,2979292,Acacia verticillata (L'Her.) Willd.,SPECIES,Plantae
148733011,2978552,37280,Acacia saligna (Labill.) H.L.Wendl.,ACCEPTED,2978552,Acacia saligna (Labill.) H.L.Wendl.,SPECIES,Plantae
148733012,2978604,37279,Acacia pycnantha Benth.,ACCEPTED,2978604,Acacia pycnantha Benth.,SPECIES,Plantae
148733013,2972983,37304,Albizia julibrissin Durazz.,ACCEPTED,2972983,Albizia julibrissin Durazz.,SPECIES,Plantae
148733014,5357407,37342,Amorpha fruticosa L.,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
148733015,2953251,37397,Bauhinia variegata L.,ACCEPTED,2953251,Bauhinia variegata L.,SPECIES,Plantae
148733016,2958521,37433,Caesalpinia spinosa (Molina) Kuntze,SYNONYM,5354727,Tara spinosa (Molina) Britton & Rose,SPECIES,Plantae
148733017,5353590,37475,Cercis siliquastrum L.,ACCEPTED,5353590,Cercis siliquastrum L.,SPECIES,Plantae
148733018,2947311,37484,Cicer arietinum L.,ACCEPTED,2947311,Cicer arietinum L.,SPECIES,Plantae
148733019,5354623,37560,Cytisus praecox Beauverd,DOUBTFUL,5354623,Cytisus praecox Beauverd,SPECIES,Plantae
148733020,2948921,37541,Cullen americanum Rydb.,ACCEPTED,2948921,Cullen americanum (L.) Rydb.,SPECIES,Plantae
148733021,2959443,37695,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
148733022,5347796,37690,Genista monspessulana (L.) L.A.S.Johnson,ACCEPTED,5347796,Genista monspessulana (L.) L.A.S.Johnson,SPECIES,Plantae
148733023,2970418,37808,Leucaena leucocephala (Lam.) de Wit,ACCEPTED,2970418,Leucaena leucocephala (Lam.) de Wit,SPECIES,Plantae
148733024,5350010,37801,Lens culinaris Medik.,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
148733025,5356488,37790,Lathyrus sativus L.,ACCEPTED,5356488,Lathyrus sativus L.,SPECIES,Plantae
148733026,5356514,37789,Lathyrus odoratus L.,ACCEPTED,5356514,Lathyrus odoratus L.,SPECIES,Plantae
148733027,5356345,37778,Laburnum anagyroides Medik.,ACCEPTED,5356345,Laburnum anagyroides Medik.,SPECIES,Plantae
148733028,2971016,37862,Melilotus indicus (L.) All.,ACCEPTED,2971016,Melilotus indicus (L.) All.,SPECIES,Plantae
148733029,2971033,37863,Melilotus infestus Guss.,ACCEPTED,2971033,Melilotus infestus Guss.,SPECIES,Plantae
148733030,2971064,37864,Melilotus italicus (L.) Lam.,ACCEPTED,2971064,Melilotus italicus (L.) Lam.,SPECIES,Plantae
148733031,2965379,37854,Medicago arborea L.,ACCEPTED,2965379,Medicago arborea L.,SPECIES,Plantae
148733032,2965354,37856,Medicago falcata L.,ACCEPTED,2965354,Medicago falcata L.,SPECIES,Plantae
148733033,2965473,37855,Medicago blancheana Boiss.,ACCEPTED,2965473,Medicago ×blancheana Boiss.,SPECIES,Plantae
148733034,9151957,37858,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
148733035,2965584,37857,Medicago rugosa Desr.,ACCEPTED,2965584,Medicago rugosa Desr.,SPECIES,Plantae
148733036,2965461,37859,Medicago turbinata (L.) All.,ACCEPTED,2965461,Medicago turbinata (L.) All.,SPECIES,Plantae
148733037,5356945,37833,Lotus conjugatus L.,ACCEPTED,5356945,Lotus conjugatus L.,SPECIES,Plantae
148733038,5356862,37834,Lotus tetragonolobus L.,ACCEPTED,5356862,Lotus tetragonolobus L.,SPECIES,Plantae
148733039,2964167,37837,Lupinus albus L.,ACCEPTED,2964167,Lupinus albus L.,SPECIES,Plantae
148733040,2972595,37928,Onobrychis viciifolia Scop.,ACCEPTED,2972595,Onobrychis viciifolia Scop.,SPECIES,Plantae
148733041,2943719,37958,Paraserianthes lophantha (Willd.) I.C.Nielsen,ACCEPTED,2943719,Paraserianthes lophantha (Willd.) I.C.Nielsen,SPECIES,Plantae
148733042,7224462,38029,Pisum sativum subsp. sativum,SYNONYM,10683509,Lathyrus oleraceus var. oleraceus,VARIETY,Plantae
148733043,5357217,37961,Parkinsonia aculeata L.,ACCEPTED,5357217,Parkinsonia aculeata L.,SPECIES,Plantae
148733044,2970728,38157,Sesbania punicea Benth.,ACCEPTED,2970728,Sesbania punicea (Cav.) Benth.,SPECIES,Plantae
148733045,5349989,38146,Securigera securidaca (L.) Degen & Dorfl.,SYNONYM,5349991,Coronilla securidaca L.,SPECIES,Plantae
148733046,5350000,38147,Securigera varia (L.) Lassen,SYNONYM,5350005,Coronilla varia L.,SPECIES,Plantae
148733047,2944039,38074,Psoralea pinnata L.,ACCEPTED,2944039,Psoralea pinnata L.,SPECIES,Plantae
148733048,5352251,38098,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
148733049,5359175,38253,Trifolium resupinatum L.,ACCEPTED,5359175,Trifolium resupinatum L.,SPECIES,Plantae
148733053,5523408,37702,Gnidia carinata Thunb.,SYNONYM,5524081,Gnidia squarrosa (L.) Druce,SPECIES,Plantae
148733056,3937501,37267,Abutilon megapotamicum (A.Spreng.) St.-Hil. & Naud.,SYNONYM,8220878,Callianthe megapotamica (A.Spreng.) Dorr,SPECIES,Plantae
