taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
196157326,2287072,185259,"Dreissena polymorpha (Pallas, 1771)",ACCEPTED,2287072,"Dreissena polymorpha (Pallas, 1771)",SPECIES,Animalia
196157327,6027105,184872,Bupleurum falcatum L.,ACCEPTED,6027105,Bupleurum falcatum L.,SPECIES,Plantae
196157328,2287076,185969,"Mytilopsis leucophaeata (Conrad, 1831)",ACCEPTED,2287076,"Mytilopsis leucophaeata (Conrad, 1831)",SPECIES,Animalia
196157329,3034241,186736,Trachyspermum ammi Sprague,ACCEPTED,3034241,Trachyspermum ammi (L.) Sprague,SPECIES,Plantae
196157331,5371782,185360,Falcaria vulgaris Bernh.,ACCEPTED,5371782,Falcaria vulgaris Bernh.,SPECIES,Plantae
196157332,7791733,185957,"Mya arenaria Linnaeus, 1758",ACCEPTED,7791733,"Mya arenaria Linnaeus, 1758",SPECIES,Animalia
196157333,4271356,185509,Heracleum sphondylium subsp. sibiricum (L.) Simonk.,ACCEPTED,4271356,Heracleum sphondylium subsp. sibiricum (L.) Simonk.,SUBSPECIES,Plantae
196157335,3633778,185326,Eryngium alpinum L.,ACCEPTED,3633778,Eryngium alpinum L.,SPECIES,Plantae
196157337,5371772,185797,Levisticum officinale W.D.J.Koch,ACCEPTED,5371772,Levisticum officinale W.D.J.Koch,SPECIES,Plantae
196157339,8180054,186139,"Petricola pholadiformis Lamarck, 1818",HOMOTYPIC_SYNONYM,2287615,"Petricolaria pholadiformis (Lamarck, 1818)",SPECIES,Animalia
196157340,6026760,185070,Conopodium majus (Gouan) Loret,ACCEPTED,6026760,Conopodium majus (Gouan) Loret,SPECIES,Plantae
196157341,3641176,184990,Chaerophyllum prescottii DC.,ACCEPTED,3641176,Chaerophyllum prescottii DC.,SPECIES,Plantae
196157344,3034393,185328,Eryngium planum L.,ACCEPTED,3034393,Eryngium planum L.,SPECIES,Plantae
196157345,3628682,185508,Heracleum platytaenium Boiss.,ACCEPTED,3628682,Heracleum platytaenium Boiss.,SPECIES,Plantae
196157347,8262702,186117,Pastinaca sativa L.,ACCEPTED,8262702,Pastinaca sativa L.,SPECIES,Plantae
196157348,2287253,185293,"Ensis americanus (Gould, 1870)",HOMOTYPIC_SYNONYM,8485639,"Ensis leei M.Huber, 2015",SPECIES,Animalia
196157349,3642608,184987,Chaerophyllum aromaticum L.,ACCEPTED,3642608,Chaerophyllum aromaticum L.,SPECIES,Plantae
196157351,5371746,184691,Anthriscus cerefolium Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
196157353,3034523,184949,Caucalis platycarpos L.,ACCEPTED,3034523,Caucalis platycarpos L.,SPECIES,Plantae
196157355,6026454,185947,Molopospermum peloponnesiacum W.D.J.Koch,ACCEPTED,6026454,Molopospermum peloponnesiacum (L.) W.D.J.Koch,SPECIES,Plantae
196157356,2286069,185126,"Crassostrea gigas (Thunberg, 1793)",HETEROTYPIC_SYNONYM,7820753,"Magallana gigas (Thunberg, 1793)",SPECIES,Animalia
196157357,3034554,184873,Bupleurum rotundifolium L.,ACCEPTED,3034554,Bupleurum rotundifolium L.,SPECIES,Plantae
196157358,3631129,185327,Eryngium giganteum M.Bieb.,ACCEPTED,3631129,Eryngium giganteum M.Bieb.,SPECIES,Plantae
196157360,8262702,186116,Pastinaca sativa L.,ACCEPTED,8262702,Pastinaca sativa L.,SPECIES,Plantae
196157362,3034233,186498,Scandix pecten-veneris L.,ACCEPTED,3034233,Scandix pecten-veneris L.,SPECIES,Plantae
196157364,5371743,184690,Anthriscus caucalis M.Bieb.,ACCEPTED,5371743,Anthriscus caucalis M.Bieb.,SPECIES,Plantae
196157365,8193935,186141,Petroselinum crispum (Mill.) A.W.Hill,HETEROTYPIC_SYNONYM,7224069,Petroselinum crispum subsp. crispum,SUBSPECIES,Plantae
196157366,4592908,184677,"Anodonta woodiana (I.Lea, 1834)",SYNONYM,4559541,"Sinanodonta woodiana (I.Lea, 1834)",SPECIES,Animalia
196157367,3034922,185379,Foeniculum vulgare Mill.,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
196157368,3034714,184945,Carum carvi L.,ACCEPTED,3034714,Carum carvi L.,SPECIES,Plantae
196157369,3633319,186733,Tordylium maximum L.,ACCEPTED,3633319,Tordylium maximum L.,SPECIES,Plantae
196157370,8080300,186196,Pimpinella anisum L.,ACCEPTED,8080300,Pimpinella anisum L.,SPECIES,Plantae
196157372,3034183,184645,Ammi visnaga (L.) Lam.,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
196157373,7412216,184808,Bifora testiculata Roth,ACCEPTED,7412216,Bifora testiculata (L.) Roth,SPECIES,Plantae
196157374,3034825,185506,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
196157375,3628745,185507,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
196157376,6026680,186531,Selinum silaifolium Beck,SYNONYM,7318426,"Katapsuxis silaifolia (Jacq.) Reduron, Charpin & Pimenov",SPECIES,Plantae
196157377,5371870,184807,Bifora radians M.Bieb.,ACCEPTED,5371870,Bifora radians M.Bieb.,SPECIES,Plantae
196157379,3034230,186142,Peucedanum ostruthium (L.) Koch,SYNONYM,5538108,Imperatoria ostruthium L.,SPECIES,Plantae
196157380,5371879,184699,Apium graveolens L.,ACCEPTED,5371879,Apium graveolens L.,SPECIES,Plantae
196157381,6026490,185929,Meum athamanticum Jacq.,ACCEPTED,6026490,Meum athamanticum Jacq.,SPECIES,Plantae
196157382,3034681,185968,Myrrhis odorata Scop.,ACCEPTED,3034681,Myrrhis odorata (L.) Scop.,SPECIES,Plantae
196157383,3034650,184991,Chaerophyllum temulum L.,ACCEPTED,3034650,Chaerophyllum temulum L.,SPECIES,Plantae
196157384,3034646,184670,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
196157385,3642531,184988,Chaerophyllum aureum L.,ACCEPTED,3642531,Chaerophyllum aureum L.,SPECIES,Plantae
196157386,6027089,186591,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
196157387,3034778,186790,Turgenia latifolia (L.) Hoffm.,ACCEPTED,3034778,Turgenia latifolia (L.) Hoffm.,SPECIES,Plantae
196157389,3036892,184710,Aralia elata (Miq.) Seem.,ACCEPTED,3036892,Aralia elata (Miq.) Seem.,SPECIES,Plantae
196157390,8168344,185486,Hedera hibernica Poit.,ACCEPTED,8168344,Hedera hibernica Poit.,SPECIES,Plantae
196157394,7157000,186080,Oxalis regnellii Miquel,SYNONYM,3627517,Oxalis triangularis subsp. papilionacea (Hoffmanns. ex Zucc.) Lourteig,SUBSPECIES,Plantae
196157395,2891664,186076,Oxalis articulata Savign.,ACCEPTED,2891664,Oxalis articulata Savigny,SPECIES,Plantae
196157396,8156718,186079,Oxalis fontana,SYNONYM,9823072,Oxalis stricta L.,SPECIES,Plantae
196157397,2891677,186078,Oxalis dillenii Jacq.,ACCEPTED,2891677,Oxalis dillenii Jacq.,SPECIES,Plantae
196157398,7318131,186081,Oxalis valdiviensis BarnÃ©oud,ACCEPTED,7318131,Oxalis valdiviensis Barnéoud,SPECIES,Plantae
196157399,8427624,186077,Oxalis corniculata L.,ACCEPTED,8427624,Oxalis corniculata L.,SPECIES,Plantae
196157402,2891770,185683,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
196157403,2891782,185684,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
196157404,2891773,185682,Impatiens balsamina L.,ACCEPTED,2891773,Impatiens balsamina L.,SPECIES,Plantae
196157406,3169379,185867,Lysimachia nummularia L.,ACCEPTED,3169379,Lysimachia nummularia L.,SPECIES,Plantae
196157407,3169340,185868,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
196157408,7290472,186602,Soldanella montana Willd.,ACCEPTED,7290472,Soldanella montana Willd.,SPECIES,Plantae
196157409,3169325,184658,Androsace elongata L.,ACCEPTED,3169325,Androsace elongata L.,SPECIES,Plantae
196157410,5414326,186277,Primula elatior,ACCEPTED,5414326,Primula elatior (L.) L.,SPECIES,Plantae
196157411,3169391,185866,Lysimachia ciliata L.,ACCEPTED,3169391,Lysimachia ciliata L.,SPECIES,Plantae
196157413,3169305,184650,Anagallis arvensis L.,HOMOTYPIC_SYNONYM,9631539,Lysimachia arvensis subsp. arvensis,SUBSPECIES,Plantae
196157414,3169328,184659,Androsace filiformis Retz.,ACCEPTED,3169328,Androsace filiformis Retz.,SPECIES,Plantae
196157417,7270761,184543,Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson,SYNONYM,6550091,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.,VARIETY,Plantae
196157418,3189693,184542,Actinidia arguta Miq.,ACCEPTED,3189693,Actinidia arguta (Siebold & Zucc.) Planch. ex Miq.,SPECIES,Plantae
196157420,2927850,186231,Polemonium caeruleum L.,ACCEPTED,2927850,Polemonium caeruleum L.,SPECIES,Plantae
196157421,5341548,185446,Gilia capitata Sims,ACCEPTED,5341548,Gilia capitata Sims,SPECIES,Plantae
196157422,2927552,185064,Collomia linearis Nutt.,ACCEPTED,2927552,Collomia linearis Nutt.,SPECIES,Plantae
196157423,2927727,186158,Phlox subulata L.,ACCEPTED,2927727,Phlox subulata L.,SPECIES,Plantae
196157424,5341540,185445,Gilia achilleifolia Benth.,ACCEPTED,5341540,Gilia achilleifolia Benth.,SPECIES,Plantae
196157425,2927744,186157,Phlox paniculata L.,ACCEPTED,2927744,Phlox paniculata L.,SPECIES,Plantae
196157427,2883047,186360,Rhododendron catawbiense Michx.,ACCEPTED,2883047,Rhododendron catawbiense Michx.,SPECIES,Plantae
196157428,7135755,186361,Rhododendron luteum Sweet,ACCEPTED,7135755,Rhododendron luteum Sweet,SPECIES,Plantae
196157429,7327990,186362,Rhododendron ponticum L.,ACCEPTED,7327990,Rhododendron ponticum L.,SPECIES,Plantae
196157430,7135308,186359,Rhododendron brachycarpum D.Don ex G.Don,ACCEPTED,7135308,Rhododendron brachycarpum D.Don ex G.Don,SPECIES,Plantae
196157432,5421389,186491,Sarracenia purpurea L.,ACCEPTED,5421389,Sarracenia purpurea L.,SPECIES,Plantae
196157433,5421391,186490,Sarracenia flava L.,ACCEPTED,5421391,Sarracenia flava L.,SPECIES,Plantae
196157436,2890013,185432,Geranium divaricatum Ehrh.,ACCEPTED,2890013,Geranium divaricatum Ehrh.,SPECIES,Plantae
196157437,2890040,185431,Geranium dissectum L.,ACCEPTED,2890040,Geranium dissectum L.,SPECIES,Plantae
196157438,,185323,Erodium moschatum (Burm.f.) L'HÃ©r.,,,Erodium moschatum (Burm.f.) L'HÃ©r.,,
196157439,2890502,185433,Geranium endressii J.Gay,ACCEPTED,2890502,Geranium endressii J.Gay,SPECIES,Plantae
196157440,2891488,185435,Geranium molle L.,ACCEPTED,2891488,Geranium molle L.,SPECIES,Plantae
196157441,9580340,185322,Erodium cicutarium L,DOUBTFUL,9580340,Erodium cicutarium L,SPECIES,Plantae
196157442,2891079,185434,Geranium macrorrhizum L.,ACCEPTED,2891079,Geranium macrorrhizum L.,SPECIES,Plantae
196157443,2891608,186118,Pelargonium graveolens L'Her.,ACCEPTED,2891608,Pelargonium graveolens (Thunb.) L'Hér.,SPECIES,Plantae
196157444,2891304,185437,Geranium pratense L.,ACCEPTED,2891304,Geranium pratense L.,SPECIES,Plantae
196157445,2891031,185440,Geranium rotundifolium L.,ACCEPTED,2891031,Geranium rotundifolium L.,SPECIES,Plantae
196157446,2890212,185438,Geranium pusillum L.,ACCEPTED,2890212,Geranium pusillum L.,SPECIES,Plantae
196157447,2890574,185430,Geranium cinereum Cav.,ACCEPTED,2890574,Geranium cinereum Cav.,SPECIES,Plantae
196157448,2891583,185441,Geranium sibiricum L.,ACCEPTED,2891583,Geranium sibiricum L.,SPECIES,Plantae
196157449,2890122,185439,Geranium pyrenaicum Burm.f.,ACCEPTED,2890122,Geranium pyrenaicum Burm.f.,SPECIES,Plantae
196157450,2891390,185436,Geranium phaeum L.,ACCEPTED,2891390,Geranium phaeum L.,SPECIES,Plantae
196157453,7313595,184745,Asarum europaeum L.,ACCEPTED,7313595,Asarum europaeum L.,SPECIES,Plantae
196157454,2873991,184724,Aristolochia clematitis L.,ACCEPTED,2873991,Aristolochia clematitis L.,SPECIES,Plantae
196157457,3033108,185499,Helleborus viridis L.,ACCEPTED,3033108,Helleborus viridis L.,SPECIES,Plantae
196157459,3033229,184664,Anemone hupehensis (Lemoine) Lemoine,SYNONYM,9677963,Eriocapitella hupehensis (Lemoine) Christenh. & Byng,SPECIES,Plantae
196157460,5371709,184552,Adonis annua L.,ACCEPTED,5371709,Adonis annua L.,SPECIES,Plantae
196157461,3033107,185497,Helleborus niger L.,ACCEPTED,3033107,Helleborus niger L.,SPECIES,Plantae
196157462,7277300,186711,Thalictrum simplex subsp. simplex,ACCEPTED,7277300,Thalictrum simplex subsp. simplex,SUBSPECIES,Plantae
196157463,3033558,185057,Clematis vitalba L.,ACCEPTED,3033558,Clematis vitalba L.,SPECIES,Plantae
196157464,3033665,184529,Aconitum napellus L.,ACCEPTED,3033665,Aconitum napellus L.,SPECIES,Plantae
196157465,3033477,186330,Ranunculus hederaceus L.,ACCEPTED,3033477,Ranunculus hederaceus L.,SPECIES,Plantae
196157466,6374953,185498,Helleborus orientalis Lam.,ACCEPTED,6374953,Helleborus orientalis Lam.,SPECIES,Plantae
196157467,3033129,186709,Thalictrum minus L.,ACCEPTED,3033129,Thalictrum minus L.,SPECIES,Plantae
196157469,3033277,184663,Anemone canadensis L.,SYNONYM,9419395,Anemonastrum canadense (L.) Mosyakin,SPECIES,Plantae
196157470,3033483,186336,Ranunculus sardous Crantz,ACCEPTED,3033483,Ranunculus sardous Crantz,SPECIES,Plantae
196157471,7277831,186333,Ranunculus polyanthemos L.,ACCEPTED,7277831,Ranunculus polyanthemos L.,SPECIES,Plantae
196157472,3927846,186334,Ranunculus psilostachys Griseb.,ACCEPTED,3927846,Ranunculus psilostachys Griseb.,SPECIES,Plantae
196157473,7277455,186331,Ranunculus illyricus L.,ACCEPTED,7277455,Ranunculus illyricus L.,SPECIES,Plantae
196157474,7277720,186708,Thalictrum lucidum L.,ACCEPTED,7277720,Thalictrum lucidum L.,SPECIES,Plantae
196157475,3033599,185054,Clematis alpina (L.) Mill.,ACCEPTED,3033599,Clematis alpina (L.) Mill.,SPECIES,Plantae
196157476,8562330,185073,Consolida orientalis (J.Gay) R.SchrÃ¶dinger,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
196157477,3033605,185966,Myosurus minimus L.,ACCEPTED,3033605,Myosurus minimus L.,SPECIES,Plantae
196157478,6376340,186706,Thalictrum aquilegifolium L.,ACCEPTED,6376340,Thalictrum aquilegiifolium L.,SPECIES,Plantae
196157479,3922888,184667,Anemone sylvestris L.,ACCEPTED,3922888,Anemone sylvestris L.,SPECIES,Plantae
196157480,3033543,185055,Clematis recta L.,ACCEPTED,3033543,Clematis recta L.,SPECIES,Plantae
196157481,3033348,186327,Ranunculus arvensis L.,ACCEPTED,3033348,Ranunculus arvensis L.,SPECIES,Plantae
196157482,3033699,185203,Delphinium grandiflorum L.,ACCEPTED,3033699,Delphinium grandiflorum L.,SPECIES,Plantae
196157483,3927746,184661,Anemone apennina L.,ACCEPTED,3927746,Anemone apennina L.,SPECIES,Plantae
196157484,3033339,186335,Ranunculus repens L.,ACCEPTED,3033339,Ranunculus repens L.,SPECIES,Plantae
196157486,3920712,184530,Aconitum stoerkianum Rchb.,SYNONYM,7967494,Aconitum ×cammarum L.,SPECIES,Plantae
196157487,3033443,185480,Halerpestes cymbalaria Greene,ACCEPTED,3033443,Halerpestes cymbalaria (Pursh) Greene,SPECIES,Plantae
196157488,3033437,186329,Ranunculus cymbalaria Pursh,SYNONYM,3033443,Halerpestes cymbalaria (Pursh) Greene,SPECIES,Plantae
196157489,3033329,186328,Ranunculus bulbosus L.,ACCEPTED,3033329,Ranunculus bulbosus L.,SPECIES,Plantae
196157490,6375040,185496,Helleborus foetidus L.,ACCEPTED,6375040,Helleborus foetidus L.,SPECIES,Plantae
196157491,3033266,184666,Anemone ranunculoides L.,ACCEPTED,3033266,Anemone ranunculoides L.,SPECIES,Plantae
196157492,3033191,184702,Aquilegia vulgaris L.,ACCEPTED,3033191,Aquilegia vulgaris L.,SPECIES,Plantae
196157493,3033518,185058,Clematis viticella L.,ACCEPTED,3033518,Clematis viticella L.,SPECIES,Plantae
196157494,3033263,184665,Anemone nemorosa L.,ACCEPTED,3033263,Anemone nemorosa L.,SPECIES,Plantae
196157495,3033242,184662,Anemone blanda Schott & Kotschy,ACCEPTED,3033242,Anemone blanda Schott & Kotschy,SPECIES,Plantae
196157496,3033114,186712,Thalictrum thalictroides (L.) Eames & B.Boivin,ACCEPTED,3033114,Thalictrum thalictroides (L.) A.J.Eames & B.Boivin,SPECIES,Plantae
196157498,3922737,184668,Anemone tomentosa (Maxim.) Pei,SYNONYM,9675867,Eriocapitella tomentosa (Maxim.) Christenh. & Byng,SPECIES,Plantae
196157499,3033830,185072,Consolida ajacis (L.) Schur,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
196157500,3033535,185056,Clematis tangutica Korsh.,ACCEPTED,3033535,Clematis tangutica (Maxim.) Korsh.,SPECIES,Plantae
196157501,3033757,185202,Delphinium elatum L.,ACCEPTED,3033757,Delphinium elatum L.,SPECIES,Plantae
196157502,8007875,186326,Ranunculus acris subsp. friesianus (Jordan) Syme,ACCEPTED,8007875,Ranunculus acris subsp. friesianus (Jord.) Syme,SUBSPECIES,Plantae
196157503,6375637,186710,Thalictrum minus subsp. minus,ACCEPTED,6375637,Thalictrum minus subsp. minus,SUBSPECIES,Plantae
196157504,,184669,Anemonidium canadense (L.) Ã .LÃ¶ve & D.LÃ¶ve,,,Anemonidium canadense (L.) Ã .LÃ¶ve & D.LÃ¶ve,,
196157506,3033217,185043,Cimicifuga racemosa (L.) Nutt.,SYNONYM,6376106,Actaea racemosa L.,SPECIES,Plantae
196157507,5371702,186000,Nigella damascena L.,ACCEPTED,5371702,Nigella damascena L.,SPECIES,Plantae
196157508,5371704,184540,Actaea rubra Willd.,ACCEPTED,5371704,Actaea rubra (Aiton) Willd.,SPECIES,Plantae
196157509,5615962,185700,Isopyrum thalictroides L.,ACCEPTED,5615962,Isopyrum thalictroides L.,SPECIES,Plantae
196157510,7278040,186707,Thalictrum delavayi Franch.,ACCEPTED,7278040,Thalictrum delavayi Franch.,SPECIES,Plantae
196157511,5616025,185505,Hepatica transsilvanica Fuss,ACCEPTED,5616025,Hepatica transsilvanica Fuss,SPECIES,Plantae
196157512,7826351,186332,Ranunculus lanuginosus L.,ACCEPTED,7826351,Ranunculus lanuginosus L.,SPECIES,Plantae
196157513,3033227,185313,Eranthis hyemalis Salisb.,ACCEPTED,3033227,Eranthis hyemalis (L.) Salisb.,SPECIES,Plantae
196157515,5334186,185003,Chelidonium majus L.,ACCEPTED,5334186,Chelidonium majus L.,SPECIES,Plantae
196157516,5531997,185095,Corydalis nobilis Pers.,ACCEPTED,5531997,Corydalis nobilis (L.) Pers.,SPECIES,Plantae
196157517,5334188,185449,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
196157518,2888380,185333,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
196157519,2888443,186103,Papaver rhoeas L.,ACCEPTED,2888443,Papaver rhoeas L.,SPECIES,Plantae
196157520,2888522,184905,Capnoides sempervirens Borkh.,ACCEPTED,2888522,Capnoides sempervirens (L.) Borkh.,SPECIES,Plantae
196157521,5334218,185392,Fumaria capreolata L.,ACCEPTED,5334218,Fumaria capreolata L.,SPECIES,Plantae
196157522,5334208,185096,Corydalis solida (L.) Clairv.,ACCEPTED,5334208,Corydalis solida (L.) Clairv.,SPECIES,Plantae
196157523,8109257,185393,Fumaria muralis subsp. boroei (Jord.) Pugsley,ACCEPTED,8109257,Fumaria muralis subsp. boroei (Jord.) Pugsley,SUBSPECIES,Plantae
196157524,2888513,186304,Pseudofumaria lutea (L.) Borkh.,ACCEPTED,2888513,Pseudofumaria lutea (L.) Borkh.,SPECIES,Plantae
196157525,2888444,186102,Papaver radicatum Rottb.,SYNONYM,7226671,Papaver radicatum subsp. radicatum,SUBSPECIES,Plantae
196157526,2888445,186096,Papaver argemone L.,SYNONYM,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",SPECIES,Plantae
196157527,,186095,Papaver Ã—pseudo-orientale E.G.Camus,,,Papaver Ã—pseudo-orientale E.G.Camus,,
196157528,,184977,Ceratocapnos claviculata (L.) LidÃ©n,,,Ceratocapnos claviculata (L.) LidÃ©n,,
196157529,5334216,185395,Fumaria vaillantii Loisel.,ACCEPTED,5334216,Fumaria vaillantii Loisel.,SPECIES,Plantae
196157530,,186099,Papaver croceum Ladeb.,,,Papaver croceum Ladeb.,,
196157531,2888553,185229,Dicentra formosa Walp.,ACCEPTED,2888553,Dicentra formosa (Andrews) Walp.,SPECIES,Plantae
196157532,5334217,185394,Fumaria officinalis L.,ACCEPTED,5334217,Fumaria officinalis L.,SPECIES,Plantae
196157533,2888437,186101,Papaver orientale L.,ACCEPTED,2888437,Papaver orientale L.,SPECIES,Plantae
196157534,5531213,185093,Corydalis bracteata Pers.,ACCEPTED,5531213,Corydalis bracteata (Steph.) Pers.,SPECIES,Plantae
196157535,2888464,186100,Papaver dubium L.,ACCEPTED,2888464,Papaver dubium L.,SPECIES,Plantae
196157536,7315072,186097,Papaver atlanticum (Ball) Coss.,ACCEPTED,7315072,Papaver atlanticum (Ball) Coss.,SPECIES,Plantae
196157537,8342911,186104,Papaver setiferum Goldblatt,ACCEPTED,8342911,Papaver setiferum Goldblatt,SPECIES,Plantae
196157538,5530881,185094,Corydalis cava Schweigg. & Kort.,ACCEPTED,5530881,Corydalis cava (L.) Schweigg. & Körte,SPECIES,Plantae
196157539,,185097,Corydalis solida subsp. incisa LidÃ©n,,,Corydalis solida subsp. incisa LidÃ©n,,
196157540,7314908,185098,Corydalis solida subsp. solida,ACCEPTED,7314908,Corydalis solida subsp. solida,SUBSPECIES,Plantae
196157541,2888439,186105,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
196157543,2888564,185741,Lamprocapnos spectabilis (L.) T.Fukuhara,ACCEPTED,2888564,Lamprocapnos spectabilis (L.) Fukuhara,SPECIES,Plantae
196157544,3602683,186098,Papaver cambricum L.,ACCEPTED,3602683,Papaver cambricum L.,SPECIES,Plantae
196157545,3601091,185895,Meconopsis cambrica (L.) Vig.,SYNONYM,3602683,Papaver cambricum L.,SPECIES,Plantae
196157547,3033894,184799,Berberis vulgaris L.,ACCEPTED,3033894,Berberis vulgaris L.,SPECIES,Plantae
196157549,3033865,185873,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
196157550,3033896,184798,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
196157551,7695021,185305,Epimedium alpinum L.,ACCEPTED,7695021,Epimedium alpinum L.,SPECIES,Plantae
196157554,2985986,185662,Hydrangea arborescens L.,ACCEPTED,2985986,Hydrangea arborescens L.,SPECIES,Plantae
196157555,2985995,185663,Hydrangea paniculata Siebold,ACCEPTED,2985995,Hydrangea paniculata Siebold,SPECIES,Plantae
196157557,3082263,185086,Cornus mas L.,ACCEPTED,3082263,Cornus mas L.,SPECIES,Plantae
196157558,3082244,185087,Cornus sericea L.,ACCEPTED,3082244,Cornus sericea L.,SPECIES,Plantae
196157561,5372392,186859,Vitis vinifera L.,ACCEPTED,5372392,Vitis vinifera L.,SPECIES,Plantae
196157563,3039203,186111,Parthenocissus inserta (A.Kerner) Fritsch,ACCEPTED,3039203,Parthenocissus inserta (A.Kern.) Fritsch,SPECIES,Plantae
196157564,3039194,186112,Parthenocissus quinquefolia (L.) Planch.,ACCEPTED,3039194,Parthenocissus quinquefolia (L.) Planch.,SPECIES,Plantae
196157565,3039209,186113,Parthenocissus tricuspidata Planch.,ACCEPTED,3039209,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.,SPECIES,Plantae
196157568,3169852,185429,Gentianella aurea (L.) Harry Sm.,ACCEPTED,3169852,Gentianella aurea (L.) Harry Sm.,SPECIES,Plantae
196157570,3169707,186849,Vinca minor L.,ACCEPTED,3169707,Vinca minor L.,SPECIES,Plantae
196157572,2913556,185423,Galium uliginosum L.,ACCEPTED,2913556,Galium uliginosum L.,SPECIES,Plantae
196157573,2913452,185422,Galium tricornutum Dandy,ACCEPTED,2913452,Galium tricornutum Dandy,SPECIES,Plantae
196157574,2914404,185424,Galium verum subsp. wirtgenii (F.W.Schultz) Oborny,ACCEPTED,2914404,Galium verum subsp. wirtgenii (F.W.Schultz) Oborny,SUBSPECIES,Plantae
196157575,2914110,185419,Galium rotundifolium L.,ACCEPTED,2914110,Galium rotundifolium L.,SPECIES,Plantae
196157576,2892347,186404,Rubia peregrina L.,ACCEPTED,2892347,Rubia peregrina L.,SPECIES,Plantae
196157578,3849159,185421,Galium spurium subsp. vaillantii (DC.) Gaudin,SYNONYM,7221521,Galium spurium subsp. spurium,SUBSPECIES,Plantae
196157579,2913931,185416,Galium album Mill.,ACCEPTED,2913931,Galium album Mill.,SPECIES,Plantae
196157580,2892272,186405,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
196157581,2917001,184750,Asperula orientalis Boiss. & Hohen.,ACCEPTED,2917001,Asperula orientalis Boiss. & Hohen.,SPECIES,Plantae
196157582,5338920,185148,Cruciata laevipes Opiz,ACCEPTED,5338920,Cruciata laevipes Opiz,SPECIES,Plantae
196157583,9121716,185418,Galium pumilum Murray,ACCEPTED,9121716,Galium pumilum Murray,SPECIES,Plantae
196157584,2917026,184749,Asperula cynanchica L.,SYNONYM,12223934,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,SUBSPECIES,Plantae
196157585,2916662,184748,Asperula arvensis L.,ACCEPTED,2916662,Asperula arvensis L.,SPECIES,Plantae
196157586,2914547,185420,Galium saxatile L.,ACCEPTED,2914547,Galium saxatile L.,SPECIES,Plantae
196157587,5338929,185147,Cruciata glabra (L.) Opiz,ACCEPTED,5338929,Cruciata glabra (L.) Opiz,SPECIES,Plantae
196157588,2914515,185417,Galium glaucum L.,ACCEPTED,2914515,Galium glaucum L.,SPECIES,Plantae
196157591,8374675,184795,Begonia tuberhybrida Voss,ACCEPTED,8374675,Begonia ×tuberhybrida Voss,SPECIES,Plantae
196157593,6422396,184866,Bryonia dioica Jacq.,ACCEPTED,6422396,Bryonia dioica Jacq.,SPECIES,Plantae
196157594,2874570,185161,Cucumis melo L.,ACCEPTED,2874570,Cucumis melo L.,SPECIES,Plantae
196157595,2874569,185164,Cucumis sativus L.,ACCEPTED,2874569,Cucumis sativus L.,SPECIES,Plantae
196157596,2874621,185049,Citrullus lanatus (Thunb.) Matsumura & Nakai,ACCEPTED,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai,SPECIES,Plantae
196157597,2874538,186715,Thladiantha dubia Bunge,ACCEPTED,2874538,Thladiantha dubia Bunge,SPECIES,Plantae
