taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
24279,148705271,Polygonum rurivagum Jord. ex Boreau,merged_with_accepted,5652131,Polygonum aviculare subsp. rurivagum (Boreau) Berher
24134,148705273,Persicaria weyrichii (F.Schmidt Petrop.) L.P.Ronse Decraene,merged_with_accepted,8811572,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal
24126,148705275,Persicaria amplexicaulis (D.Don) L.P.Ronse Decraene,merged_with_accepted,7291264,Bistorta amplexicaulis (D.Don) Greene
24127,148705277,Persicaria campanulata (Hook.fil.) L.P.Ronse Decraene,merged_with_accepted,9018536,Koenigia campanulata (Hook.fil.) T.M.Schust. & Reveal
24129,148705279,Persicaria mollis (D.Don) Gross,merged_with_accepted,8879994,Koenigia mollis (D.Don) T.M.Schust. & Reveal
24133,148705281,Persicaria wallichii W.Greuter & Burdet,merged_with_accepted,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal
24125,148705283,Persicaria alpina (All.) H.Gross,merged_with_accepted,9020499,Koenigia alpina (All.) T.M.Schust. & Reveal
24457,148705285,Rumex acetosa subsp. ambiguus (Gren.) Ã .LÃ¶ve,not_matched_with_backbone,,
24459,148705287,Rumex brownii Schlecht.,merged_with_accepted,4036957,Rumex pulcher subsp. pulcher
24462,148705291,Rumex frutescens Thou.,scientificName_replaced_by_backbone_name,2888976,Rumex frutescens Thouars
24131,148705297,Persicaria pensylvanica (L.) M.GÃ³mez,not_matched_with_backbone,,
23863,148705302,Muehlenbeckia complexa Meisn.,scientificName_replaced_by_backbone_name,2888859,Muehlenbeckia complexa (A.Cunn.) Meisn.
23306,148705304,Fallopia convolvulus (L.) Ã .LÃ¶ve,not_matched_with_backbone,,
23858,148705307,Montia parvifolia Greene,scientificName_replaced_by_backbone_name,5384300,Montia parvifolia (Moc. ex DC.) Greene
22800,148705308,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
22390,148705312,Aptenia cordifolia (L.fil.) Schwant.,merged_with_accepted,8185812,Mesembryanthemum cordifolium L.fil.
23627,148705314,Lampranthus falciformis (Haw.) N.E.Br.,merged_with_accepted,3707676,Oscularia falciformis (Haw.) H.E.K.Hartmann
24779,148705315,Tetragonia tetragonioides (Pall.) Kuntze,scientificName_replaced_by_backbone_name,5384307,Tetragonia tetragonioides (Pallas) Kuntze
24466,148705316,Ruschia caroli Schwantes,scientificName_replaced_by_backbone_name,8668262,Ruschia caroli (L.Bolus) Schwantes
24011,148705317,Oscularia deltoides Schwantes,scientificName_replaced_by_backbone_name,3707693,Oscularia deltoides (L.) Schwantes
23138,148705319,Drosanthemum floribundum Schwantes,scientificName_replaced_by_backbone_name,3084872,Drosanthemum floribundum (Haw.) Schwantes
23126,148705320,Disphyma crassifolium L.Bolus,scientificName_replaced_by_backbone_name,3084850,Disphyma crassifolium (L.) L.Bolus
23206,148705321,Erepsia heteropetala Schwantes,scientificName_replaced_by_backbone_name,3704055,Erepsia heteropetala (Haw.) Schwantes
22680,148705323,Carpobrotus glaucescens Schwantes,scientificName_replaced_by_backbone_name,3703453,Carpobrotus glaucescens (Haw.) Schwantes
22679,148705324,Carpobrotus edulis N.E.Br.,scientificName_replaced_by_backbone_name,3084842,Carpobrotus edulis (L.) N.E.Br.
22532,148705327,Beta vulgaris subsp. cicla (L.) W.D.J.Koch,merged_with_accepted,7068845,Beta vulgaris subsp. vulgaris
22843,148705329,Corispermum leptopterum (Ascherson) Iljin,merged_with_accepted,3083975,Corispermum pallasii Steven
22757,148705331,Chenopodium pumilio R.Br.,merged_with_accepted,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants
22755,148705333,Chenopodium polyspermum L.,merged_with_accepted,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch"
22751,148705335,Chenopodium glaucum L.,merged_with_accepted,8290282,"Oxybasis glauca (L.) S.Fuentes, Uotila & Borsch"
22747,148705337,Chenopodium bonus-henricus L.,merged_with_accepted,8044896,Blitum bonus-henricus (L.) Rchb.
22753,148705339,Chenopodium murale L.,merged_with_accepted,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch"
22752,148705341,Chenopodium hybridum L.,merged_with_accepted,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch"
24484,148705343,Salsola kali subsp. iberica (Sennen & Pau) Rilke,merged_with_accepted,3083945,Salsola tragus L.
22760,148705345,Chenopodium suecicum Murr.,scientificName_replaced_by_backbone_name,3083905,Chenopodium suecicum Murr
22759,148705346,Chenopodium strictum Roth,merged_with_accepted,3083838,Chenopodium album L.
22756,148705349,Chenopodium probstii Aell.,not_matched_with_backbone,,
22748,148705352,Chenopodium capitatum,merged_with_accepted,7507099,Blitum capitatum subsp. capitatum
22745,148705355,Chenopodium ambrosioides,merged_with_accepted,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants
22486,148705361,Atriplex sagittata Bkh.,not_matched_with_backbone,,
23020,148705374,Cucubalus baccifer L.,merged_with_accepted,10953644,Silene baccifera (L.) Durande
23760,148705376,Lychnis chalcedonica L.,merged_with_accepted,5584611,Silene chalcedonica (L.) E.H.L.Krause
24596,148705378,Silene coeli-rosa (L.) Godron,merged_with_accepted,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.
24889,148705379,Vaccaria hispanica (Miller) Rauschert,merged_with_accepted,8091998,Gypsophila vaccaria (L.) Sm.
24594,148705380,Silene armeria,merged_with_accepted,7268098,Atocion armeria (L.) Raf.
24595,148705381,Silene catholica Ait.,scientificName_replaced_by_backbone_name,7671800,Silene catholica (L.) W.T.Aiton
24600,148705385,Silene multifida Rohrb.,merged_with_accepted,7675955,Silene macrophylla Lag.
24602,148705387,Silene quadrifida,merged_with_accepted,8027596,Heliosperma alpestre (Jacq.) Griseb.
24603,148705388,Silene schafta Gmel. ex Hohen.,scientificName_replaced_by_backbone_name,5584240,Silene schafta J.G.Gmel. ex Hohen.
24669,148705390,Spergularia bocconei (Scheele) Asch. & Graebn.,scientificName_replaced_by_backbone_name,8096233,Spergularia bocconei (Scheele) Graebn.
24668,148705391,Spergula morisonii Bor.,scientificName_replaced_by_backbone_name,3085811,Spergula morisonii Boreau
24140,148705394,Petrorhagia saxifraga Link,scientificName_replaced_by_backbone_name,3085623,Petrorhagia saxifraga (L.) Link
24139,148705395,Petrorhagia dubia (Raf.) G.LÃ³pez & Romo,not_matched_with_backbone,,
23761,148705396,Lychnis coronaria,merged_with_accepted,5384741,Silene coronaria (L.) Clairv.
22710,148705402,Cerastium brachypetalum Pers.,scientificName_replaced_by_backbone_name,3085439,Cerastium brachypetalum Desp. ex Pers.
24426,148705411,Ribes odoratum,scientificName_replaced_by_backbone_name,7510171,Ribes odoratum Schlecht. ex Hemsl.
23881,148705415,Myriophyllum aquaticum Verdc.,scientificName_replaced_by_backbone_name,5361785,Myriophyllum aquaticum (Vell.) Verdc.
23884,148705419,Myriophyllum robustum Hook.f.,scientificName_replaced_by_backbone_name,5555421,Myriophyllum robustum Hook.fil.
24814,148705425,Tolmiea menziesii Torr. & A.Gray,scientificName_replaced_by_backbone_name,5371605,Tolmiea menziesii (Pursh) Torr. & A.Gray
24513,148705428,Saxifraga paniculata Cav.,merged_with_accepted,3754057,Saxifraga fragilis subsp. paniculata (Cav.) Muñoz Garm. & P.Vargas
24515,148705430,Saxifraga stolonifera W.Curtis,scientificName_replaced_by_backbone_name,3032762,Saxifraga stolonifera Curtis
23071,148705434,Darmera peltata (Torr.) Voss,scientificName_replaced_by_backbone_name,3032611,Darmera peltata (Torr. ex Benth.) Voss
22529,148705435,Bergenia crassifolia Fritsch,scientificName_replaced_by_backbone_name,5567694,Bergenia crassifolia (L.) Fritsch
22528,148705436,Bergenia cordifolia (Haw.) Sternb.,merged_with_accepted,5567694,Bergenia crassifolia (L.) Fritsch
22475,148705438,Astilbe japonica A.Gray,scientificName_replaced_by_backbone_name,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray
24557,148705441,Sedum spurium Bieb.,merged_with_accepted,11162940,Phedimus spurius subsp. spurius
24559,148705443,Sedum stoloniferum S.G.Gmel.,merged_with_accepted,7768495,Phedimus stolonifer (S.G.Gmel.) 't Hart
24551,148705445,Sedum nicaeense All.,merged_with_accepted,4201879,Petrosedum ×luteolum (Chabert) Grulich
24556,148705447,Sedum spectabile Bor.,merged_with_accepted,2985863,Hylotelephium spectabile (Boreau) H.Ohba
24545,148705449,Sedum anacampseros L.,merged_with_accepted,4202184,Hylotelephium anacampseros (L.) H.Ohba
24553,148705453,Sedum rupestre,merged_with_accepted,7334609,Petrosedum rupestre subsp. rupestre
24549,148705456,Sedum kamtschaticum,merged_with_accepted,4201688,Phedimus kamtschaticus (Fisch.) 't Hart
24558,148705459,Sedum stellatum,scientificName_replaced_by_backbone_name,5688068,Sedum stellatum Hablitz
22967,148705463,Crassula helmsii A.Berger,merged_with_accepted,5362054,Crassula helmsii (Kirk) Cockayne
24235,148705469,Pittosporum crassifolium Banks & Sol. ex A.Cunningham,scientificName_replaced_by_backbone_name,2986285,Pittosporum crassifolium Banks & Sol. ex A.Cunn.
23424,148705471,Griselinia littoralis Raoul,scientificName_replaced_by_backbone_name,5581563,Griselinia littoralis (Raoul) Raoul
23311,148705475,Fatsia japonica Decne. & Planch.,scientificName_replaced_by_backbone_name,3039046,Fatsia japonica (Thunb.) Decne. & Planch.
22291,148705481,Ammi visnaga (L.) Lam.,merged_with_accepted,5371753,Visnaga daucoides Gaertn.
24142,148705483,Peucedanum ostruthium (L.) Koch,merged_with_accepted,5538108,Imperatoria ostruthium L.
24815,148705484,Torilis arvensis Link,scientificName_replaced_by_backbone_name,3034823,Torilis arvensis (Huds.) Link
24141,148705488,Petroselinum crispum (Mill.) A.W.Hill,merged_with_accepted,7224069,Petroselinum crispum subsp. crispum
23887,148705490,Myrrhis odorata Scop.,scientificName_replaced_by_backbone_name,3034681,Myrrhis odorata (L.) Scop.
23517,148705492,Hydrocotyle ranunculoides L.f.,scientificName_replaced_by_backbone_name,7978544,Hydrocotyle ranunculoides L.fil.
23078,148705504,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,not_matched_with_backbone,,
22612,148705511,Bupleurum subovatum Spreng.,scientificName_replaced_by_backbone_name,3034558,Bupleurum subovatum Link ex Spreng.
22367,148705515,Anthriscus cerefolium Hoffm.,scientificName_replaced_by_backbone_name,5371746,Anthriscus cerefolium (L.) Hoffm.
22203,148705520,Aethusa cynapium subsp. agrestis (Wallr.) DostÃ¡l,merged_with_accepted,8139851,Aethusa cynapium var. agrestis Wallr.
24299,148705524,Pratia angulata (G.Forst.) Hook.f.,merged_with_accepted,3160243,Lobelia angulata G.Forst.
23656,148705529,Legousia hybrida Delarbre,scientificName_replaced_by_backbone_name,3158788,Legousia hybrida (L.) Delarbre
23133,148705530,Downingia elegans Torr.,scientificName_replaced_by_backbone_name,3166285,Downingia elegans (Douglas ex Lindl.) Torr.
22643,148705531,Campanula portenschlagiana Roem. & Schult.,scientificName_replaced_by_backbone_name,5410411,Campanula portenschlagiana Schult.
22188,148705544,Acroptilon repens (L.) DC.,merged_with_accepted,10676000,Leuzea repens (L.) D.J.N.Hind
22472,148705546,Aster schreberi Nees,merged_with_accepted,5396165,Eurybia schreberi (Nees) Nees
22469,148705548,Aster novae-angliae L.,merged_with_accepted,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom
22470,148705550,Aster novi-belgii L.,merged_with_accepted,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
22362,148705552,Anthemis austriaca Jacq.,merged_with_accepted,5390636,Cota austriaca (Jacq.) Sch.Bip.
22828,148705554,Conyza bonariensis (L.) Cronq.,merged_with_accepted,3146717,Erigeron bonariensis L.
22829,148705556,Conyza canadensis (L.) Cronq.,merged_with_accepted,3146791,Erigeron canadensis L.
22776,148705558,Chrysocoma coma-aurea L.,merged_with_accepted,7945325,Chrysocoma cernua L.
22958,148705560,Cotula squalida Hook.fil.,merged_with_accepted,7065884,Leptinella squalida subsp. squalida
22957,148705562,Cotula dioica Hook.fil.,merged_with_accepted,7222865,Leptinella dioica subsp. dioica
23327,148705564,Filago gallica L.,merged_with_accepted,11665063,Logfia gallica (L.) Dumort.
23582,148705566,Iva xanthifolia Nutt.,merged_with_accepted,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
23456,148705568,Helichrysum bellidioides (Forst.fil.) Willd.,merged_with_accepted,3096972,Anaphalioides bellidioides (G.Forst.) Glenny
23486,148705570,Hieracium oblongum Jord.,merged_with_accepted,6079099,Hieracium murorum subsp. oblongum (Jord.) Zahn
23488,148705572,Hieracium scotostictum Hyl.,merged_with_accepted,4219085,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.
23410,148705574,Gnaphalium purpureum L.,merged_with_accepted,3103209,Gamochaeta purpurea (L.) Cabrera
23423,148705576,Grindelia stricta DC.,merged_with_accepted,3146233,Grindelia hirsutula Hook. & Arn.
24014,148705578,Osteospermum jucundum (Phill.) T.Norl.,merged_with_accepted,5402340,Dimorphotheca jucunda E.Phillips
23801,148705580,Matricaria recutita L.,merged_with_accepted,8370958,Matricaria chamomilla L.
24250,148705582,Plecostachys serpyllifolia (Berg.) Hilliard & B.L.Burtt,scientificName_replaced_by_backbone_name,3149321,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt
24215,148705584,Pilosella praealta subsp. thaumasia (Peter) P.D.Sell,merged_with_accepted,7337604,Pilosella bauhini subsp. bauhini
24203,148705586,Picris echioides L.,merged_with_accepted,3141855,Helminthotheca echioides (L) Holub
24212,148705588,Pilosella flagellaris subsp. flagellaris,merged_with_accepted,3123262,Pilosella flagellaris (Willd.) Arv.-Touv.
24205,148705590,Picris hieracioides subsp. villarsii (Jord.) Nym.,merged_with_accepted,6296150,Picris hieracioides subsp. umbellata (Schrank) Ces.
24136,148705592,Petasites fragrans (Vill.) C.Presl,merged_with_accepted,3088282,Petasites pyrenaicus (L.) G.López
24649,148705594,Soliva pterosperma (Juss.) Less.,merged_with_accepted,3092691,Soliva sessilis Ruiz & Pav.
24645,148705596,Solidago graminifolia (L.) Salisb.,merged_with_accepted,3092782,Euthamia graminifolia (L.) Nutt.
24565,148705600,Senecio cineraria DC.,merged_with_accepted,11153937,Jacobaea maritima subsp. maritima
24568,148705602,Senecio fluviatilis Wallr.,merged_with_accepted,7903764,Senecio sarracenicus L.
24756,148705603,Tanacetum parthenium Sch.Bip.,scientificName_replaced_by_backbone_name,3118430,Tanacetum parthenium (L.) Sch.Bip.
24755,148705604,Tanacetum macrophyllum Sch.Bip.,scientificName_replaced_by_backbone_name,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.
24769,148705606,Telekia speciosa Baumg.,scientificName_replaced_by_backbone_name,5389173,Telekia speciosa (Schreb.) Baumg.
24826,148705607,Tragopogon pratensis subsp. pratensis,merged_with_accepted,5386897,Tragopogon pratensis L.
24845,148705609,Tripleurospermum inodorum (L.) Sch.Bip.,scientificName_replaced_by_backbone_name,3104179,Tripleurospermum inodorum (L.) Sch.-Bip
24964,148705612,Xanthium strumarium Lour.,scientificName_replaced_by_backbone_name,9052721,"Xanthium strumarium Lour., 1790"
24573,148705614,"Senecio ovatus (G.Gaertn., B.Mey. & Scherb.) Willd.",scientificName_replaced_by_backbone_name,3107361,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd."
24569,148705617,Senecio glastifolius L.f.,scientificName_replaced_by_backbone_name,8419686,Senecio glastifolius L.fil.
24593,148705622,Sigesbeckia serrata DC.,merged_with_accepted,3125893,Sigesbeckia jorullensis Kunth
24745,148705631,Tagetes patula L.,merged_with_accepted,3088488,Tagetes erecta L.
24135,148705636,Petasites albus Gaertn.,scientificName_replaced_by_backbone_name,7749287,Petasites albus (L.) Gaertn.
24117,148705637,Pericallis hybrida B.Nord.,scientificName_replaced_by_backbone_name,8656996,Pericallis ×hybrida B.Nord.
24204,148705638,Picris hieracioides subsp. grandiflora (Ten.) Arcangeli,scientificName_replaced_by_backbone_name,6082220,Picris hieracioides subsp. grandiflora (Ten.) Arcang.
24210,148705640,Pilosella aurantiaca subsp. carpathicola (NÃ¤geli & Peter) Sojak,merged_with_accepted,7222674,Pilosella aurantiaca subsp. aurantiaca
24209,148705641,Pilosella aurantiaca subsp. aurantiaca,merged_with_accepted,3122924,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.
24214,148705643,Pilosella praealta subsp. praealta,not_matched_with_backbone,,
23973,148705645,Olearia avicenniifolia Hook.f.,scientificName_replaced_by_backbone_name,5404996,Olearia avicenniifolia (Raoul) Hook.fil.
23975,148705647,Olearia paniculata Druce,scientificName_replaced_by_backbone_name,5405261,Olearia paniculata (J.R.Forst. & G.Forst.) Druce
23694,148705651,Ligularia dentata (A.Gray) Hara,scientificName_replaced_by_backbone_name,5395475,Ligularia dentata (A.Gray) H.Hara
23695,148705652,Ligularia przewalskii Diels,scientificName_replaced_by_backbone_name,5395559,Ligularia przewalskii (Maxim.) Diels
23805,148705655,Mauranthemum paludosum (Poir.) R.Vogt & Oberpr.,scientificName_replaced_by_backbone_name,3096529,Mauranthemum paludosum (Poir.) Vogt & Oberpr.
23484,148705656,Hieracium grandidens Dahlst.,merged_with_accepted,6079061,Hieracium murorum subsp. sylvularum (Jord. ex Boreau) Zahn
23485,148705657,Hieracium lanatum Waldst. & Kit. ex Willd.,scientificName_replaced_by_backbone_name,8360497,"Hieracium lanatum Waldst. & Kit. ex Willd., 1803"
23487,148705658,Hieracium pulmonarioides Spreng.,scientificName_replaced_by_backbone_name,7760110,"Hieracium pulmonarioides Spreng., 1826"
23483,148705659,Hieracium amplexicaule M.Bieb.,scientificName_replaced_by_backbone_name,7565783,"Hieracium amplexicaule M.Bieb., 1808"
23489,148705660,Hieracium speluncarum Arv.-Touv.,merged_with_accepted,4248063,Hieracium pulmonarioides subsp. spelaeum (Arv.-Touv.) Greuter
23615,148705667,Lactuca tatarica C.A.Mey.,scientificName_replaced_by_backbone_name,9123250,Lactuca tatarica (L.) C.A.Mey.
23560,148705670,Inula oculus-christi Lam.,scientificName_replaced_by_backbone_name,9175693,"Inula oculus-christi Lam., 1789"
23376,148705676,Gazania rigens Gaertn.,scientificName_replaced_by_backbone_name,3112455,Gazania rigens (L.) Gaertn.
23411,148705677,Gnaphalium undulatum Sch.Bip.,not_matched_with_backbone,,
23406,148705678,Glebionis segetum Fourr.,scientificName_replaced_by_backbone_name,3141101,Glebionis segetum (L.) Fourr.
23427,148705680,Guizotia abyssinica Cass.,scientificName_replaced_by_backbone_name,8584304,Guizotia abyssinica (L.fil.) Cass.
23213,148705690,Erigeron annuus Pers.,scientificName_replaced_by_backbone_name,3117449,Erigeron annuus (L.) Pers.
23068,148705693,Dahlia pinnata Cav.,scientificName_replaced_by_backbone_name,5387142,Dahlia ×pinnata Cav.
22954,148705697,Cotula alpina (Hook.f.) Hook.f.,scientificName_replaced_by_backbone_name,3112086,Cotula alpina (Hook.fil.) Hook.fil.
22955,148705698,Cotula australis (Spreng.) Hook.f.,scientificName_replaced_by_backbone_name,8542672,Cotula australis (Sieber ex Spreng.) Hook.fil.
22981,148705700,Crepis nicaeensis Balbis,scientificName_replaced_by_backbone_name,7706146,Crepis nicaeensis Balb.
22982,148705701,Crepis setosa Haller f.,scientificName_replaced_by_backbone_name,4245384,Crepis setosa Haller fil.
22841,148705704,Coreopsis grandiflora Hogg ex Sw.,not_matched_with_backbone,,
22830,148705705,Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho,scientificName_replaced_by_backbone_name,8334709,"Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho, 2006"
22796,148705707,Cirsium erisithales Scop.,scientificName_replaced_by_backbone_name,3113027,Cirsium erisithales (Jacq.) Scop.
22797,148705708,Cirsium oleraceum Scop.,scientificName_replaced_by_backbone_name,3113650,Cirsium oleraceum (L.) Scop.
22788,148705710,Cicerbita plumieri Kirschl.,merged_with_accepted,3140260,Lactuca plumieri (L.) Gren. & Godr.
22787,148705711,Cicerbita macrophylla Wallr.,merged_with_accepted,7222255,Lactuca macrophylla subsp. macrophylla
22786,148705712,Cicerbita bourgaei Beauverd,merged_with_accepted,3140247,Lactuca bourgaei (Boiss.) Irish & Taylor
22628,148705713,Callistephus chinensis Nees,scientificName_replaced_by_backbone_name,3092946,Callistephus chinensis (L.) Nees
22175,148705720,Achillea distans Waldst. & Kit.,merged_with_accepted,3120264,Achillea distans Waldst. & Kit. ex Willd.
22300,148705725,Anaphalis margaritacea Benth. & Hook.f.,scientificName_replaced_by_backbone_name,4926336,Anaphalis margaritacea (L.) Benth.
22365,148705728,Anthemis tinctoria Forssk.,not_matched_with_backbone,,
22445,148705732,Artemisia stelleriana Bess.,scientificName_replaced_by_backbone_name,3121391,Artemisia stelleriana Besser
22471,148705737,Aster pilosus,merged_with_accepted,3151755,Symphyotrichum pilosum (Willd.) G.L.Nesom
22465,148705738,Aster concinnus,merged_with_accepted,5831099,Felicia fruticosa subsp. fruticosa
22467,148705740,Aster laevis,merged_with_accepted,8421156,Symphyotrichum laeve (L.) Á.Löve & D.Löve
22468,148705741,Aster lanceolatus,merged_with_accepted,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom
22473,148705742,Aster squamatus Hieron.,merged_with_accepted,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom
22559,148705745,Brachyglottis monroi (Hook.f.) B.Nord.,scientificName_replaced_by_backbone_name,3138434,Brachyglottis monroi (Hook.fil.) B.Nord.
22538,148705748,Bidens ferulifolia Hemsl.,scientificName_replaced_by_backbone_name,7384809,"Bidens ferulifolia Hemsl., 1881"
22683,148705752,Carthamus lanatus Forssk.,not_matched_with_backbone,,
22703,148705760,Centaurea macrocephala Puschk. ex Willd.,scientificName_replaced_by_backbone_name,3129064,Centaurea macrocephala Muss.Puschk. ex Willd.
23343,148705765,Fumaria officinalis subsp. wirtgenii (W.D.J.Koch) Arcang.,merged_with_accepted,9523596,Fumaria wirtgenii Koch
24067,148705767,Papaver somniferum subsp. setigerum (DC.) Corb.,merged_with_accepted,3602227,Papaver setigerum DC.
24064,148705769,Papaver pseudoorientale (Fedde) Medw.,merged_with_accepted,8342911,Papaver setiferum Goldblatt
24062,148705771,Papaver dubium subsp. lecoqii (Lamotte) Syme,merged_with_accepted,3600984,Papaver lecoqii Lamotte
24332,148705773,Pseudofumaria alba (Miller) LidÃ©n,not_matched_with_backbone,,
24058,148705777,Papaver argemone L.,merged_with_accepted,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García"
24063,148705779,Papaver hybridum L.,merged_with_accepted,9587676,Roemeria hispida Stace
23106,148705788,Dicentra formosa Walp.,scientificName_replaced_by_backbone_name,2888553,Dicentra formosa (Andrews) Walp.
23105,148705789,Dicentra eximia Torr.,scientificName_replaced_by_backbone_name,2888546,Dicentra eximia (Ker Gawl.) Torr.
22858,148705790,Corydalis cava Schweigg. & Kort.,scientificName_replaced_by_backbone_name,5530881,Corydalis cava (L.) Schweigg. & Körte
22521,148705796,Berberis buxifolia Lam.,merged_with_accepted,7300375,Berberis microphylla G.Forst.
24387,148705810,Ranunculus ficaria subsp. ficariiformis Rouy & Fouc.,merged_with_accepted,5616112,Ficaria grandiflora Robert
24386,148705811,Ranunculus ficaria subsp. chrysocephalus P.D.Sell,merged_with_accepted,8250106,"Ficaria chrysocephala (P.D.Sell) Galasso, Banfi & Soldano"
24788,148705813,Thalictrum aquilegifolium L.,scientificName_replaced_by_backbone_name,6376340,Thalictrum aquilegiifolium L.
23204,148705821,Eranthis hyemalis Salisb.,scientificName_replaced_by_backbone_name,3033227,Eranthis hyemalis (L.) Salisb.
22827,148705822,Consolida ajacis (L.) Schur,merged_with_accepted,3033833,Delphinium ajacis L.
22805,148705824,Clematis tangutica Korsh.,scientificName_replaced_by_backbone_name,3033535,Clematis tangutica (Maxim.) Korsh.
23842,148705844,Mimulus luteus L.,merged_with_accepted,7730307,Erythranthe lutea (L.) G.L.Nesom
23843,148705846,Mimulus moschatus Douglas ex Lindl.,merged_with_accepted,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom
23840,148705847,Mimulus guttatus,merged_with_accepted,7346102,Erythranthe guttata (DC.) G.L.Nesom
23844,148705848,Mimulus x polymaculus,scientificName_replaced_by_backbone_name,11123537,Mimulus ×polymaculus
24407,148705851,Rhinanthus angustifolius,merged_with_accepted,7333324,Rhinanthus serotinus subsp. serotinus
23964,148705852,Odontites jaubertianus (Boreau) D.Dietr. ex Walpers,scientificName_replaced_by_backbone_name,7564934,Odontites jaubertianus (Boreau) D.Dietr. ex Walp.
24723,148705877,Sutera cordata Kuntze,merged_with_accepted,5561475,Chaenostoma cordatum Benth.
22604,148705880,Buddleja globosa C.Hope,scientificName_replaced_by_backbone_name,6387494,Buddleja globosa Hope
23620,148705886,Lamiastrum galeobdolon subsp. argentatum (Smejkal) Stace,merged_with_accepted,6411098,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.
24689,148705893,Stachys arvensis L.,scientificName_replaced_by_backbone_name,2927229,Stachys arvensis (L.) L.
24688,148705894,Stachys annua L.,scientificName_replaced_by_backbone_name,2927235,Stachys annua (L.) L.
24315,148705896,Prunella laciniata L.,scientificName_replaced_by_backbone_name,5341296,Prunella laciniata (L.) L.
24440,148705897,Rosmarinus officinalis de NoÃ« ex Lange,not_matched_with_backbone,,
24162,148705905,Phlomis russeliana Lag. ex Benth.,scientificName_replaced_by_backbone_name,3886505,Phlomis russeliana (Sims) Lag. ex Benth.
23623,148705916,Lamium confertum Fries,scientificName_replaced_by_backbone_name,2926681,Lamium confertum Fr.
23625,148705917,Lamium maculatum L.,scientificName_replaced_by_backbone_name,2926684,Lamium maculatum (L.) L.
22511,148705924,Ballota acetabulosa Benth.,merged_with_accepted,10846508,Pseudodictamnus acetabulosus (L.) Salmaki & Siadati
24919,148705927,Veronica hederifolia subsp. lucorum (Klett & Richter) Hartl,merged_with_accepted,3725447,Veronica sublobata M.A.Fisch.
23446,148705929,Hebe barkeri (Cockayne) Cockayne,merged_with_accepted,4936163,Veronica barkeri Cockayne
23447,148705931,Hebe brachysiphon Summerhayes,merged_with_accepted,3733590,Veronica brachysiphon (Summerh.) Bean
23448,148705933,Hebe dieffenbachii (Benth.) Cockayne & Allan,merged_with_accepted,3731944,Veronica dieffenbachii Benth.
23449,148705935,Hebe salicifolia (G.Forster) Pennell,merged_with_accepted,7331824,Veronica salicifolia G.Forst.
24926,148705943,Veronica repens DC.,scientificName_replaced_by_backbone_name,7331874,Veronica repens Clarion ex DC.
24924,148705945,Veronica polita Fries,scientificName_replaced_by_backbone_name,3172074,Veronica polita Fr.
24921,148705946,Veronica longifolia spicata,merged_with_accepted,10324382,Veronica longifolia × spicata
23715,148705952,Linaria supina (L.) Desf.,merged_with_accepted,5415009,Linaria supina (L.) Chaz.
23711,148705956,Linaria maroccana Hook.f.,scientificName_replaced_by_backbone_name,5415016,Linaria maroccana Hook.fil.
23714,148705957,Linaria repens Mill.,scientificName_replaced_by_backbone_name,5415019,Linaria repens (L.) Mill.
23713,148705958,Linaria purpurea Mill.,scientificName_replaced_by_backbone_name,5415012,Linaria purpurea (L.) Mill.
23852,148705959,Misopates orontium Raf.,scientificName_replaced_by_backbone_name,3171145,Misopates orontium (L.) Raf.
23604,148705960,Kickxia spuria Dumort.,scientificName_replaced_by_backbone_name,3170817,Kickxia spuria (L.) Dumort.
23051,148705964,Cymbalaria muralis subsp. visianii (KÃ¼mmerle ex Jav.) D.A.Webb,scientificName_replaced_by_backbone_name,5559838,Cymbalaria muralis subsp. visianii D.A.Webb
