taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
7222865,3097499,22957,Leptinella dioica subsp. dioica,Plantae,SUBSPECIES
11665063,3115856,23327,Logfia gallica (L.) Dumort.,Plantae,SPECIES
3141890,5402620,23582,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
3096972,3096973,23456,Anaphalioides bellidioides (G.Forst.) Glenny,Plantae,SPECIES
6079099,3136822,23486,Hieracium murorum subsp. oblongum (Jord.) Zahn,Plantae,SUBSPECIES
4219085,4244748,23488,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,Plantae,SUBSPECIES
3103209,5390819,23410,Gamochaeta purpurea (L.) Cabrera,Plantae,SPECIES
3146233,3146260,23423,Grindelia hirsutula Hook. & Arn.,Plantae,SPECIES
5402340,3093587,24014,Dimorphotheca jucunda E.Phillips,Plantae,SPECIES
8370958,3103774,23801,Matricaria chamomilla L.,Plantae,SPECIES
148705582,3149321,24250,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,Plantae,SPECIES
7337604,4230859,24215,Pilosella bauhini subsp. bauhini,Plantae,SUBSPECIES
3141855,3141857,24203,Helminthotheca echioides (L) Holub,Plantae,SPECIES
3123262,6300711,24212,Pilosella flagellaris (Willd.) Arv.-Touv.,Plantae,SPECIES
6296150,6296160,24205,Picris hieracioides subsp. umbellata (Schrank) Ces.,Plantae,SUBSPECIES
3088282,3088330,24136,Petasites pyrenaicus (L.) G.López,Plantae,SPECIES
3092691,3092698,24649,Soliva sessilis Ruiz & Pav.,Plantae,SPECIES
3092782,5387035,24645,Euthamia graminifolia (L.) Nutt.,Plantae,SPECIES
148705598,3108199,24572,Senecio minimus Poir.,Plantae,SPECIES
11153937,3097222,24565,Jacobaea maritima subsp. maritima,Plantae,SUBSPECIES
7903764,3107845,24568,Senecio sarracenicus L.,Plantae,SPECIES
148705603,3118430,24756,Tanacetum parthenium (L.) Sch.Bip.,Plantae,SPECIES
148705604,3118526,24755,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.,Plantae,SPECIES
148705605,3118254,24754,Tanacetum balsamita L.,Plantae,SPECIES
148705606,5389173,24769,Telekia speciosa (Schreb.) Baumg.,Plantae,SPECIES
5386897,7065940,24826,Tragopogon pratensis L.,Plantae,SPECIES
148705608,5386938,24825,Tragopogon porrifolius L.,Plantae,SPECIES
148705609,3104179,24845,Tripleurospermum inodorum (L.) Sch.-Bip,Plantae,SPECIES
148705610,3089150,24963,Xanthium spinosum L.,Plantae,SPECIES
148705611,3089140,24962,Xanthium ambrosioides Hook. & Arn.,Plantae,SPECIES
9052721,9052721,24964,"Xanthium strumarium Lour., 1790",Plantae,SPECIES
148705613,3108191,24566,Senecio doria L.,Plantae,SPECIES
148705614,3107361,24573,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd.",Plantae,SPECIES
148705615,3108356,24574,Senecio smithii DC.,Plantae,SPECIES
148705616,3109086,24571,Senecio inaequidens DC.,Plantae,SPECIES
148705617,8419686,24569,Senecio glastifolius L.fil.,Plantae,SPECIES
148705618,8336087,24570,Senecio grandiflorus P.J.Bergius,Plantae,SPECIES
148705619,3107708,24567,Senecio doronicum (L.) L.,Plantae,SPECIES
148705620,3115131,24607,Sinacalia tangutica (Maxim.) B.Nord.,Plantae,SPECIES
148705621,3145214,24606,Silybum marianum (L.) Gaertn.,Plantae,SPECIES
3125893,3125895,24593,Sigesbeckia jorullensis Kunth,Plantae,SPECIES
148705623,6063730,24576,Senecio vernalis Waldst. & Kit.,Plantae,SPECIES
148705624,3109117,24575,Senecio squalidus L.,Plantae,SPECIES
148705625,3107855,24577,Senecio viscosus L.,Plantae,SPECIES
148705626,5388967,24646,Solidago rugosa Mill.,Plantae,SPECIES
148705627,5389029,24643,Solidago canadensis L.,Plantae,SPECIES
148705628,5389017,24644,Solidago gigantea Aiton,Plantae,SPECIES
148705629,3088481,24744,Tagetes minuta L.,Plantae,SPECIES
148705630,3088488,24743,Tagetes erecta L.,Plantae,SPECIES
3088488,3088492,24745,Tagetes erecta L.,Plantae,SPECIES
148705632,3114229,24455,Rudbeckia laciniata L.,Plantae,SPECIES
148705633,3114225,24454,Rudbeckia hirta L.,Plantae,SPECIES
148705634,3125933,24501,Santolina chamaecyparissus L.,Plantae,SPECIES
148705635,3088310,24137,Petasites japonicus (Siebold & Zucc.) Maxim.,Plantae,SPECIES
148705636,7749287,24135,Petasites albus (L.) Gaertn.,Plantae,SPECIES
148705637,8656996,24117,Pericallis ×hybrida B.Nord.,Plantae,SPECIES
148705638,6082220,24204,Picris hieracioides subsp. grandiflora (Ten.) Arcang.,Plantae,SUBSPECIES
148705639,3122924,24208,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,Plantae,SPECIES
7222674,4234352,24210,Pilosella aurantiaca subsp. aurantiaca,Plantae,SUBSPECIES
3122924,6300700,24209,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,Plantae,SPECIES
148705642,9741800,24213,Pilosella praealta (Vill. ex Cochn.),Plantae,SPECIES
148705644,3123663,24211,Pilosella caespitosa (Dumort.) P.D.Sell & C.West,Plantae,SPECIES
148705645,5404996,23973,Olearia avicenniifolia (Raoul) Hook.fil.,Plantae,SPECIES
148705646,5405000,23974,Olearia macrodonta Baker,Plantae,SPECIES
148705647,5405261,23975,Olearia paniculata (J.R.Forst. & G.Forst.) Druce,Plantae,SPECIES
148705648,5405403,23976,Olearia traversii (F.Muell.) Hook.f.,Plantae,SPECIES
148705649,3094921,23988,Onopordum nervosum Boiss.,Plantae,SPECIES
148705650,3094900,23987,Onopordum acanthium L.,Plantae,SPECIES
148705651,5395475,23694,Ligularia dentata (A.Gray) H.Hara,Plantae,SPECIES
148705652,5395559,23695,Ligularia przewalskii (Maxim.) Diels,Plantae,SPECIES
148705653,3088405,23683,Leucanthemella serotina (L.) Tzvelev,Plantae,SPECIES
148705654,3103791,23800,Matricaria discoidea DC.,Plantae,SPECIES
148705655,3096529,23805,Mauranthemum paludosum (Poir.) Vogt & Oberpr.,Plantae,SPECIES
6079061,7408520,23484,Hieracium murorum subsp. sylvularum (Jord. ex Boreau) Zahn,Plantae,SUBSPECIES
148705657,8360497,23485,"Hieracium lanatum Waldst. & Kit. ex Willd., 1803",Plantae,SPECIES
7760110,7760110,23487,"Hieracium pulmonarioides Spreng., 1826",Plantae,SPECIES
7565783,7565783,23483,"Hieracium amplexicaule M.Bieb., 1808",Plantae,SPECIES
4248063,4243424,23489,Hieracium pulmonarioides subsp. spelaeum (Arv.-Touv.) Greuter,Plantae,SUBSPECIES
148705661,3131367,23457,Helichrysum petiolare Hilliard & B.L.Burtt,Plantae,SPECIES
148705662,3119175,23455,Helianthus tuberosus L.,Plantae,SPECIES
148705663,9206251,23453,Helianthus annuus L.,Plantae,SPECIES
148705664,3119225,23454,Helianthus petiolaris Nutt.,Plantae,SPECIES
148705665,5401877,23452,Helenium autumnale L.,Plantae,SPECIES
148705666,4933861,23635,Lapsana communis subsp. intermedia (M.Bieb.) Hayek,Plantae,SUBSPECIES
148705667,9123250,23615,Lactuca tatarica (L.) C.A.Mey.,Plantae,SPECIES
148705668,3140490,23614,Lactuca serriola L.,Plantae,SPECIES
148705669,7403263,23613,Lactuca sativa L.,Plantae,SPECIES
148705670,9175693,23560,"Inula oculus-christi Lam., 1789",Plantae,SPECIES
148705671,3148331,23559,Inula hookeri C.B.Clarke,Plantae,SPECIES
148705672,3148340,23558,Inula helenium L.,Plantae,SPECIES
148705673,3115755,23328,Filago pyramidata L.,Plantae,SPECIES
148705674,8298495,23360,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
148705675,3132570,23359,Galinsoga parviflora Cav.,Plantae,SPECIES
148705676,3112455,23376,Gazania rigens (L.) Gaertn.,Plantae,SPECIES
148705678,3141101,23406,Glebionis segetum (L.) Fourr.,Plantae,SPECIES
148705679,7627205,23405,Glebionis coronaria (L.) Tzvelev,Plantae,SPECIES
148705680,8584304,23427,Guizotia abyssinica (L.fil.) Cass.,Plantae,SPECIES
148705681,3101193,23127,Dittrichia graveolens (L.) Greuter,Plantae,SPECIES
148705682,3101184,23128,Dittrichia viscosa (L.) Greuter,Plantae,SPECIES
148705683,8340385,23132,Doronicum plantagineum L.,Plantae,SPECIES
148705684,3143034,23130,Doronicum columnae Ten.,Plantae,SPECIES
148705685,3142951,23131,Doronicum pardalianches L.,Plantae,SPECIES
148705686,5392859,23156,Echinops bannaticus Rochel ex Schrad.,Plantae,SPECIES
148705687,5392683,23157,Echinops exaltatus Schrad.,Plantae,SPECIES
148705688,5392883,23158,Echinops sphaerocephalus L.,Plantae,SPECIES
148705689,3119285,23216,Erigeron philadelphicus L.,Plantae,SPECIES
148705690,3117449,23213,Erigeron annuus (L.) Pers.,Plantae,SPECIES
148705691,3147168,23215,Erigeron karvinskianus DC.,Plantae,SPECIES
148705692,3146888,23214,Erigeron glaucus Ker Gawl.,Plantae,SPECIES
148705693,5387142,23068,Dahlia ×pinnata Cav.,Plantae,SPECIES
148705694,3112364,23053,Cynara cardunculus L.,Plantae,SPECIES
148705695,3134183,23079,Delairea odorata Lem.,Plantae,SPECIES
148705696,3112110,22956,Cotula coronopifolia L.,Plantae,SPECIES
148705697,3112086,22954,Cotula alpina (Hook.fil.) Hook.fil.,Plantae,SPECIES
148705698,8542672,22955,Cotula australis (Sieber ex Spreng.) Hook.fil.,Plantae,SPECIES
148705699,5403470,22980,Crepis foetida L.,Plantae,SPECIES
7706146,7706146,22981,Crepis nicaeensis Balb.,Plantae,SPECIES
148705701,4245384,22982,Crepis setosa Haller fil.,Plantae,SPECIES
148705702,5403508,22983,Crepis tectorum L.,Plantae,SPECIES
148705703,5403709,22984,Crepis vesicaria L.,Plantae,SPECIES
148705705,8334709,22830,"Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho, 2006",Plantae,SPECIES
148705706,3098912,22868,Cosmos bipinnatus Cav.,Plantae,SPECIES
148705707,3113027,22796,Cirsium erisithales (Jacq.) Scop.,Plantae,SPECIES
148705708,3113650,22797,Cirsium oleraceum (L.) Scop.,Plantae,SPECIES
148705709,5392252,22789,Cichorium intybus L.,Plantae,SPECIES
3140260,3140264,22788,Lactuca plumieri (L.) Gren. & Godr.,Plantae,SPECIES
7222255,3140450,22787,Lactuca macrophylla subsp. macrophylla,Plantae,SUBSPECIES
3140247,3140249,22786,Lactuca bourgaei (Boiss.) Irish & Taylor,Plantae,SPECIES
148705713,3092946,22628,Callistephus chinensis (L.) Nees,Plantae,SPECIES
148705714,3128166,22697,Centaurea aspera L.,Plantae,SPECIES
148705715,3128305,22699,Centaurea cineraria L.,Plantae,SPECIES
148705716,3128483,22698,Centaurea calcitrapa L.,Plantae,SPECIES
148705717,3129010,22701,Centaurea diluta Aiton,Plantae,SPECIES
148705718,3120284,22176,Achillea filipendulina Lam.,Plantae,SPECIES
148705719,3120032,22177,Achillea ligustica All.,Plantae,SPECIES
3120264,8468622,22175,Achillea distans Waldst. & Kit. ex Willd.,Plantae,SPECIES
148705721,5401760,22215,Ageratum houstonianum Mill.,Plantae,SPECIES
148705722,3110588,22287,Ambrosia trifida L.,Plantae,SPECIES
148705723,8002952,22285,Ambrosia artemisiifolia L.,Plantae,SPECIES
148705724,3110686,22286,Ambrosia psilostachya DC.,Plantae,SPECIES
148705725,4926336,22300,Anaphalis margaritacea (L.) Benth.,Plantae,SPECIES
148705726,7389428,22364,Anthemis punctata Vahl,Plantae,SPECIES
148705727,8035698,22363,Anthemis cotula L.,Plantae,SPECIES
148705729,3102781,22361,Anthemis arvensis L.,Plantae,SPECIES
148705730,8042568,22441,Artemisia abrotanum L.,Plantae,SPECIES
148705731,3121319,22442,Artemisia absinthium L.,Plantae,SPECIES
148705732,3121391,22445,Artemisia stelleriana Besser,Plantae,SPECIES
148705733,3120790,22446,Artemisia verlotiorum Lamotte,Plantae,SPECIES
148705734,3121226,22443,Artemisia biennis Willd.,Plantae,SPECIES
148705735,3121581,22444,Artemisia dracunculus L.,Plantae,SPECIES
148705736,7353729,22418,Arctium lappa L.,Plantae,SPECIES
3151755,10667416,22471,Symphyotrichum pilosum (Willd.) G.L.Nesom,Plantae,SPECIES
5831099,5401178,22465,Felicia fruticosa subsp. fruticosa,Plantae,SUBSPECIES
148705739,3093921,22466,Aster L.,Plantae,GENUS
8421156,5406475,22467,Symphyotrichum laeve (L.) Á.Löve & D.Löve,Plantae,SPECIES
9202318,5406285,22468,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,Plantae,SPECIES
3151764,5406509,22473,Symphyotrichum squamatum (Spreng.) G.L.Nesom,Plantae,SPECIES
148705743,3120946,22447,Artemisia vulgaris L.,Plantae,SPECIES
148705744,3129663,22507,Baccharis halimifolia L.,Plantae,SPECIES
148705745,3138434,22559,Brachyglottis monroi (Hook.fil.) B.Nord.,Plantae,SPECIES
148705746,3138474,22560,Brachyglottis repanda J.R.Forst. & G.Forst.,Plantae,SPECIES
148705747,5392174,22539,Bidens frondosa L.,Plantae,SPECIES
148705748,7384809,22538,"Bidens ferulifolia Hemsl., 1881",Plantae,SPECIES
148705749,5392083,22537,Bidens connata Muhl. ex Willd.,Plantae,SPECIES
148705750,9182765,22624,Calendula arvensis L.,Plantae,SPECIES
148705751,5391480,22625,Calendula officinalis L.,Plantae,SPECIES
148705753,3138327,22684,Carthamus tinctorius L.,Plantae,SPECIES
148705754,3114667,22674,Carduus pycnocephalus L.,Plantae,SPECIES
148705755,3134867,22687,Catananche caerulea L.,Plantae,SPECIES
148705756,3128888,22706,Centaurea solstitialis L.,Plantae,SPECIES
148705757,3128091,22704,Centaurea melitensis L.,Plantae,SPECIES
148705758,9023462,22705,Centaurea montana L.,Plantae,SPECIES
148705759,3128547,22702,Centaurea jacea L.,Plantae,SPECIES
148705760,3129064,22703,Centaurea macrocephala Muss.Puschk. ex Willd.,Plantae,SPECIES
148705761,3089561,22700,Centaurea cyanus L.,Plantae,SPECIES
9523596,7946711,23343,Fumaria wirtgenii Koch,Plantae,SPECIES
3602227,11016096,24067,Papaver setigerum DC.,Plantae,SPECIES
8342911,2888438,24064,Papaver setiferum Goldblatt,Plantae,SPECIES
3600984,6709073,24062,Papaver lecoqii Lamotte,Plantae,SPECIES
148705772,2888513,24333,Pseudofumaria lutea (L.) Borkh.,Plantae,SPECIES
148705774,7315072,24059,Papaver atlanticum (Ball) Coss.,Plantae,SPECIES
148705775,2888464,24060,Papaver dubium L.,Plantae,SPECIES
148705776,7314930,24061,Papaver dubium subsp. dubium,Plantae,SUBSPECIES
5531435,2888445,24058,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",Plantae,SPECIES
148705778,3602069,24068,Papaver somniferum subsp. somniferum,Plantae,SUBSPECIES
9587676,2888446,24063,Roemeria hispida Stace,Plantae,SPECIES
148705780,2888439,24066,Papaver somniferum L.,Plantae,SPECIES
148705781,2888443,24065,Papaver rhoeas L.,Plantae,SPECIES
148705782,5334216,23345,Fumaria vaillantii Loisel.,Plantae,SPECIES
148705783,5334215,23344,Fumaria parviflora Lam.,Plantae,SPECIES
148705784,5334217,23341,Fumaria officinalis L.,Plantae,SPECIES
148705785,5530883,23340,Fumaria densiflora DC.,Plantae,SPECIES
148705786,6419895,23342,Fumaria officinalis subsp. officinalis,Plantae,SUBSPECIES
148705787,2888380,23233,Eschscholzia californica Cham.,Plantae,SPECIES
148705788,2888553,23106,Dicentra formosa (Andrews) Walp.,Plantae,SPECIES
148705789,2888546,23105,Dicentra eximia (Ker Gawl.) Torr.,Plantae,SPECIES
148705790,5530881,22858,Corydalis cava (L.) Schweigg. & Körte,Plantae,SPECIES
148705791,5334208,22860,Corydalis solida (L.) Clairv.,Plantae,SPECIES
148705792,5530829,22859,Corydalis cheilanthifolia Hemsl.,Plantae,SPECIES
148705793,5334186,22742,Chelidonium majus L.,Plantae,SPECIES
7300375,7300252,22521,Berberis microphylla G.Forst.,Plantae,SPECIES
148705798,3033865,23784,Mahonia aquifolium (Pursh) Nutt.,Plantae,SPECIES
148705799,3981814,22527,Berberis wilsoniae Hemsl.,Plantae,SPECIES
148705800,3981543,22525,Berberis julianae C.K.Schneid.,Plantae,SPECIES
148705801,3033896,22526,Berberis thunbergii DC.,Plantae,SPECIES
148705802,4938160,22523,Berberis gagnepainii C.K.Schneid.,Plantae,SPECIES
148705803,3981472,22524,Berberis glaucocarpa Stapf,Plantae,SPECIES
148705804,3033905,22522,Berberis darwinii Hook.,Plantae,SPECIES
148705805,3981040,22520,Berberis aggregata C.K.Schneid.,Plantae,SPECIES
148705808,3924221,23461,Helleborus argutifolius Viv.,Plantae,SPECIES
5616112,3929311,24387,Ficaria grandiflora Robert,Plantae,SPECIES
8250106,3929324,24386,"Ficaria chrysocephala (P.D.Sell) Galasso, Banfi & Soldano",Plantae,SPECIES
148705812,7278040,24789,Thalictrum delavayi Franch.,Plantae,SPECIES
148705813,6376340,24788,Thalictrum aquilegiifolium L.,Plantae,SPECIES
148705814,3033348,24385,Ranunculus arvensis L.,Plantae,SPECIES
148705815,3928139,24384,Ranunculus aconitifolius L.,Plantae,SPECIES
148705816,3033318,24389,Ranunculus muricatus L.,Plantae,SPECIES
148705817,3033396,24388,Ranunculus marginatus d'Urv.,Plantae,SPECIES
148705818,5371702,23946,Nigella damascena L.,Plantae,SPECIES
148705819,5371699,23471,Hepatica nobilis Schreb.,Plantae,SPECIES
148705820,6374953,23462,Helleborus orientalis Lam.,Plantae,SPECIES
148705821,3033227,23204,Eranthis hyemalis (L.) Salisb.,Plantae,SPECIES
3033833,3033830,22827,Delphinium ajacis L.,Plantae,SPECIES
148705823,3033518,22806,Clematis viticella L.,Plantae,SPECIES
148705824,3033535,22805,Clematis tangutica (Maxim.) Korsh.,Plantae,SPECIES
148705825,6374830,22802,Clematis cirrhosa L.,Plantae,SPECIES
148705826,3921611,22803,Clematis flammula L.,Plantae,SPECIES
148705827,6376216,22804,Clematis montana Buch.-Ham. ex DC.,Plantae,SPECIES
148705828,7527324,22394,Aquilegia pyrenaica DC.,Plantae,SPECIES
148705829,3927746,22337,Anemone apennina L.,Plantae,SPECIES
148705830,3033266,22339,Anemone ranunculoides L.,Plantae,SPECIES
148705831,3033242,22338,Anemone blanda Schott & Kotschy,Plantae,SPECIES
148705832,5371709,22192,Adonis annua L.,Plantae,SPECIES
148705833,3923253,22181,Aconitum lycoctonum subsp. vulparia (Rchb.) Nyman,Plantae,SUBSPECIES
148705836,2925514,24910,Verbena bonariensis L.,Plantae,SPECIES
148705837,2925529,24911,Verbena officinalis L.,Plantae,SPECIES
148705839,5588846,24379,Ramonda myconi (L.) Rchb.,Plantae,SPECIES
148705841,3170823,24096,Paulownia tomentosa (Thunb.) Steud.,Plantae,SPECIES
7730307,6070840,23842,Erythranthe lutea (L.) G.L.Nesom,Plantae,SPECIES
7346090,6070793,23843,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,Plantae,SPECIES
7346102,7333256,23840,Erythranthe guttata (DC.) G.L.Nesom,Plantae,SPECIES
148705848,11123537,23844,Mimulus ×polymaculus,Plantae,SPECIES
148705849,6008574,23841,Mimulus L.,Plantae,GENUS
7333324,7918827,24407,Rhinanthus serotinus subsp. serotinus,Plantae,SUBSPECIES
148705852,7564934,23964,Odontites jaubertianus (Boreau) D.Dietr. ex Walp.,Plantae,SPECIES
148705853,3173273,24004,Orobanche crenata Forssk.,Plantae,SPECIES
148705854,7331741,23812,Melampyrum arvense L.,Plantae,SPECIES
148705855,3738544,23642,Lathraea clandestina L.,Plantae,SPECIES
148705857,5415039,24735,Syringa vulgaris L.,Plantae,SPECIES
148705858,3172291,23697,Ligustrum ovalifolium Hassk.,Plantae,SPECIES
148705859,3682568,23588,Jasminum beesianum Forrest & Diels,Plantae,SPECIES
148705860,3172261,23590,Jasminum officinale L.,Plantae,SPECIES
148705861,3172266,23589,Jasminum nudiflorum Lindl.,Plantae,SPECIES
148705862,3172347,23337,Fraxinus ornus L.,Plantae,SPECIES
148705863,7325877,23336,Fraxinus angustifolia Vahl,Plantae,SPECIES
148705865,3171943,24901,Verbascum blattaria L.,Plantae,SPECIES
148705866,8949622,24903,Verbascum chaixii Vill.,Plantae,SPECIES
148705867,3741100,24902,Verbascum bombyciferum Boiss.,Plantae,SPECIES
148705868,3171948,24905,Verbascum phlomoides L.,Plantae,SPECIES
148705869,3171939,24904,Verbascum densiflorum Bertol.,Plantae,SPECIES
148705870,3736698,24907,Verbascum pyramidatum M.Bieb.,Plantae,SPECIES
148705871,3171951,24906,Verbascum phoeniceum L.,Plantae,SPECIES
148705872,3171954,24909,Verbascum virgatum Stokes,Plantae,SPECIES
148705873,3171952,24908,Verbascum speciosum Schrad.,Plantae,SPECIES
148705874,8345868,24536,Scrophularia scopolii Hoppe,Plantae,SPECIES
148705875,7477038,24537,Scrophularia scorodonia L.,Plantae,SPECIES
148705876,7810918,24538,Scrophularia vernalis L.,Plantae,SPECIES
5561475,3728734,24723,Chaenostoma cordatum Benth.,Plantae,SPECIES
148705878,3727761,24177,Phygelius capensis E.Mey. ex Benth.,Plantae,SPECIES
148705879,3173337,22602,Buddleja alternifolia Maxim.,Plantae,SPECIES
148705880,6387494,22604,Buddleja globosa Hope,Plantae,SPECIES
148705881,3173338,22603,Buddleja davidii Franch.,Plantae,SPECIES
148705883,3172127,22623,Calceolaria chelidonioides Kunth,Plantae,SPECIES
6411098,3894182,23620,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,Plantae,SUBSPECIES
148705887,2926903,24783,Teucrium botrys L.,Plantae,SPECIES
148705888,6411747,24784,Teucrium chamaedrys L.,Plantae,SPECIES
148705889,5341442,24809,Thymus vulgaris L.,Plantae,SPECIES
148705890,5341373,24539,Scutellaria altissima L.,Plantae,SPECIES
148705891,2927298,24691,Stachys recta L.,Plantae,SPECIES
148705892,2927230,24690,Stachys byzantina K.Koch,Plantae,SPECIES
148705893,2927229,24689,Stachys arvensis (L.) L.,Plantae,SPECIES
148705894,2927235,24688,Stachys annua (L.) L.,Plantae,SPECIES
148705895,7666664,24314,Prunella grandiflora (L.) Turra,Plantae,SPECIES
148705896,5341296,24315,Prunella laciniata (L.) L.,Plantae,SPECIES
148705898,3883959,24493,Salvia viridis L.,Plantae,SPECIES
148705899,2926884,24510,Satureja montana L.,Plantae,SPECIES
148705900,2927026,24488,Salvia glutinosa L.,Plantae,SPECIES
148705901,2926995,24492,Salvia verticillata L.,Plantae,SPECIES
148705902,2927000,24491,Salvia sclarea L.,Plantae,SPECIES
148705903,2927001,24490,Salvia reflexa Hornem.,Plantae,SPECIES
148705904,2927004,24489,Salvia officinalis L.,Plantae,SPECIES
148705905,3886505,24162,Phlomis russeliana (Sims) Lag. ex Benth.,Plantae,SPECIES
148705906,2927452,24161,Phlomis fruticosa L.,Plantae,SPECIES
148705907,5341497,23935,Nepeta racemosa Lam.,Plantae,SPECIES
148705908,5341499,23934,Nepeta cataria L.,Plantae,SPECIES
148705909,5341389,23665,Leonurus cardiaca L.,Plantae,SPECIES
148705910,5341501,23823,Melissa officinalis L.,Plantae,SPECIES
148705911,2927175,23828,Mentha spicata L.,Plantae,SPECIES
148705912,2927174,23827,Mentha requienii Benth.,Plantae,SPECIES
148705913,5341387,23538,Hyssopus officinalis L.,Plantae,SPECIES
148705914,2926683,23621,Lamium album L.,Plantae,SPECIES
148705915,2926679,23622,Lamium amplexicaule L.,Plantae,SPECIES
148705916,2926681,23623,Lamium confertum Fr.,Plantae,SPECIES
148705917,2926684,23625,Lamium maculatum (L.) L.,Plantae,SPECIES
148705918,2926682,23626,Lamium purpureum L.,Plantae,SPECIES
148705919,8941778,23624,Lamium hybridum Vill.,Plantae,SPECIES
148705920,5341305,23358,Galeopsis speciosa Mill.,Plantae,SPECIES
148705921,5341306,23356,Galeopsis angustifolia Ehrh. ex Hoffm.,Plantae,SPECIES
148705922,5341308,23357,Galeopsis segetum Neck.,Plantae,SPECIES
148705923,2926894,22512,Ballota nigra L.,Plantae,SPECIES
10846508,3883382,22511,Pseudodictamnus acetabulosus (L.) Salmaki & Siadati,Plantae,SPECIES
3725447,7402007,24919,Veronica sublobata M.A.Fisch.,Plantae,SPECIES
4936163,5560054,23446,Veronica barkeri Cockayne,Plantae,SPECIES
3733590,7539299,23447,Veronica brachysiphon (Summerh.) Bean,Plantae,SPECIES
3731944,5559957,23448,Veronica dieffenbachii Benth.,Plantae,SPECIES
7331824,5559735,23449,Veronica salicifolia G.Forst.,Plantae,SPECIES
148705936,8019690,24912,Veronica acinifolia L.,Plantae,SPECIES
148705937,3172099,24914,Veronica austriaca L.,Plantae,SPECIES
148705938,3172082,24913,Veronica agrestis L.,Plantae,SPECIES
148705939,3172100,24916,Veronica filiformis Sm.,Plantae,SPECIES
148705940,3732412,24915,Veronica crista-galli Steven,Plantae,SPECIES
148705941,3172119,24927,Veronica triphyllos L.,Plantae,SPECIES
148705942,7331926,24925,Veronica praecox All.,Plantae,SPECIES
148705943,7331874,24926,Veronica repens Clarion ex DC.,Plantae,SPECIES
148705944,3172077,24923,Veronica persica Poir.,Plantae,SPECIES
148705945,3172074,24924,Veronica polita Fr.,Plantae,SPECIES
10324382,9963884,24921,Veronica longifolia × spicata,Plantae,SPECIES
148705947,3172104,24922,Veronica peregrina L.,Plantae,SPECIES
148705948,3172118,24920,Veronica longifolia L.,Plantae,SPECIES
148705949,3172070,24917,Veronica hederifolia L.,Plantae,SPECIES
148705950,7332262,24918,Veronica hederifolia subsp. hederifolia,Plantae,SUBSPECIES
148705951,3189762,24242,Plantago arenaria Waldst. & Kit.,Plantae,SPECIES
5415009,8233535,23715,Linaria supina (L.) Chaz.,Plantae,SPECIES
148705953,5415011,23710,Linaria dalmatica (L.) Mill.,Plantae,SPECIES
148705954,8105164,23709,Linaria arenaria DC.,Plantae,SPECIES
148705955,7886077,23712,Linaria pelisseriana (L.) Mill.,Plantae,SPECIES
148705956,5415016,23711,Linaria maroccana Hook.fil.,Plantae,SPECIES
148705957,5415019,23714,Linaria repens (L.) Mill.,Plantae,SPECIES
148705958,5415012,23713,Linaria purpurea (L.) Mill.,Plantae,SPECIES
148705959,3171145,23852,Misopates orontium (L.) Raf.,Plantae,SPECIES
148705960,3170817,23604,Kickxia spuria (L.) Dumort.,Plantae,SPECIES
148705961,3170819,23603,Kickxia elatine (L.) Dumort.,Plantae,SPECIES
148705962,3741446,23218,Erinus alpinus L.,Plantae,SPECIES
148705963,7331861,23050,Cymbalaria muralis subsp. muralis,Plantae,SUBSPECIES
148705964,5559838,23051,Cymbalaria muralis subsp. visianii D.A.Webb,Plantae,SUBSPECIES
148705965,5559871,23048,Cymbalaria hepaticifolia (Poir.) Wettst.,Plantae,SPECIES
148705966,8200663,23049,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148705967,5559837,23052,Cymbalaria pallida (Ten.) Wettst.,Plantae,SPECIES
148705968,5414990,23113,Digitalis lutea L.,Plantae,SPECIES
7332416,7351929,22726,Chaenorhinum origanifolium subsp. origanifolium,Plantae,SUBSPECIES
148705970,3171669,22725,Chaenorhinum minus (L.) Lange,Plantae,SPECIES
148705971,3729273,22453,Asarina procumbens Mill.,Plantae,SPECIES
148705972,3172001,22372,Antirrhinum majus L.,Plantae,SPECIES
148705974,5415453,22161,Acanthus spinosus L.,Plantae,SPECIES
148705975,5415455,22160,Acanthus mollis L.,Plantae,SPECIES
148705978,3190538,24421,Rhus typhina L.,Plantae,SPECIES
148705979,3190563,24420,Rhus coriaria L.,Plantae,SPECIES
148705980,3190557,24419,Rhus copallina L.,Plantae,SPECIES
148705981,3190522,22870,Cotinus coggygria Scop.,Plantae,SPECIES
