taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
219994895,1048257,11492,"Epitrix subcrinita (LeConte, 1857)",Animalia,SPECIES
219994896,5752143,10606,"Bruchus rufimanus Boheman, 1833",Animalia,SPECIES
5372818,8453480,13790,Salix ×smithiana Willd.,Plantae,SPECIES
219994898,1048258,11490,"Epitrix cucumeris (Harris, 1851)",Animalia,SPECIES
219994899,5752143,10604,"Bruchus rufimanus Boheman, 1833",Animalia,SPECIES
5372818,8453480,13789,Salix ×smithiana Willd.,Plantae,SPECIES
219994901,1048258,11488,"Epitrix cucumeris (Harris, 1851)",Animalia,SPECIES
5372818,8453480,13788,Salix ×smithiana Willd.,Plantae,SPECIES
219994903,1048249,11496,"Epitrix tuberis Gentner, 1944",Animalia,SPECIES
219994904,5372639,13749,Salix babylonica L.,Plantae,SPECIES
1048497,1048497,11325,"Diabrotica virgifera LeConte, 1868",Animalia,SPECIES
8190077,8512534,13305,Populus ×canadensis Moench,Plantae,SPECIES
219994910,5582802,13734,Salix ×laurina Sm.,Plantae,SPECIES
8185687,4468899,11390,"Erirhinus filirostris Gyllenhal, 1835",Animalia,SPECIES
219994912,5372933,13765,Salix viminalis L.,Plantae,SPECIES
8185687,4468899,11389,"Erirhinus filirostris Gyllenhal, 1835",Animalia,SPECIES
7999354,6362957,13760,Salix lucida subsp. lasiandra (Benth.) E.Murray,Plantae,SUBSPECIES
219994917,4449160,10307,"Anthocomus equestris (Fabricius, 1781)",Animalia,SPECIES
219994918,4449160,10308,"Anthocomus equestris (Fabricius, 1781)",Animalia,SPECIES
7679524,8576272,13770,Salix ×speciosa Host,Plantae,SPECIES
219994922,4453264,14266,"Toramus pulchellus (LeConte, 1863)",Animalia,SPECIES
219994923,3803716,13293,Populus laurifolia Ledeb.,Plantae,SPECIES
219994924,4453264,14265,"Toramus pulchellus (LeConte, 1863)",Animalia,SPECIES
219994925,9670028,11210,"Cryptophilus propinquus Reitter, 1874",Animalia,SPECIES
219994926,3040184,13290,Populus balsamifera L.,Plantae,SPECIES
219994927,5372800,13761,Salix purpurea L.,Plantae,SPECIES
219994928,8151310,11207,"Cryptophilus obliteratus Reitter, 1878",Animalia,SPECIES
219994929,9670028,11209,"Cryptophilus propinquus Reitter, 1874",Animalia,SPECIES
219994931,8151310,11208,"Cryptophilus obliteratus Reitter, 1878",Animalia,SPECIES
5372926,8466601,13785,Salix ×rubra Huds.,Plantae,SPECIES
219994935,4430827,14301,"Trixagus atticus Reitter, 1921",Animalia,SPECIES
5372926,8466601,13784,Salix ×rubra Huds.,Plantae,SPECIES
219994937,4430827,14300,"Trixagus atticus Reitter, 1921",Animalia,SPECIES
219994938,4430827,14299,"Trixagus atticus Reitter, 1921",Animalia,SPECIES
219994941,1043978,14081,"Stelidota geminata (Say, 1825)",Animalia,SPECIES
8263713,8706794,13771,Salix ×calodendron Wimm.,Plantae,SPECIES
219994943,6362904,13301,Populus trichocarpa Torr. & A.Gray ex Hook.,Plantae,SPECIES
219994944,4453163,11748,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
219994945,3803716,13294,Populus laurifolia Ledeb.,Plantae,SPECIES
219994946,1043978,14080,"Stelidota geminata (Say, 1825)",Animalia,SPECIES
219994948,1044109,10778,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
219994949,5372639,13748,Salix babylonica L.,Plantae,SPECIES
219994950,1044109,10777,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
219994952,4453163,11747,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
219994954,4453163,11746,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
219994955,1043978,14079,"Stelidota geminata (Say, 1825)",Animalia,SPECIES
219994957,1044111,10775,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
219994958,1044111,10776,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
7895688,8944058,13777,Salix ×holosericea Willd.,Plantae,SPECIES
7895688,8944058,13776,Salix ×holosericea Willd.,Plantae,SPECIES
219994962,1044673,10740,"Carcinops pumilio (Erichson, 1834)",Animalia,SPECIES
219994963,3040227,13297,Populus nigra L.,Plantae,SPECIES
219994964,1044673,10739,"Carcinops pumilio (Erichson, 1834)",Animalia,SPECIES
219994965,5372933,13767,Salix viminalis L.,Plantae,SPECIES
219994966,1044673,10738,"Carcinops pumilio (Erichson, 1834)",Animalia,SPECIES
219994967,6711139,13753,Salix daphnoides var. pomeranica (Willd. ex Link) W.D.J.Koch,Plantae,VARIETY
219994968,5582802,13735,Salix ×laurina Sm.,Plantae,SPECIES
219994969,7266500,13764,Salix schwerinii E.L.Wolf,Plantae,SPECIES
219994971,6362904,13300,Populus trichocarpa Torr. & A.Gray ex Hook.,Plantae,SPECIES
219994972,3040233,13287,Populus alba L.,Plantae,SPECIES
219994974,5372933,13768,Salix viminalis L.,Plantae,SPECIES
219994975,3040233,13288,Populus alba L.,Plantae,SPECIES
219994976,1528980,11977,"Hydrotaea aenescens (Wiedemann, 1830)",Animalia,SPECIES
219994977,6362904,13302,Populus trichocarpa Torr. & A.Gray ex Hook.,Plantae,SPECIES
219994979,1528043,10980,"Coenosia attenuata Stein, 1903",Animalia,SPECIES
219994981,1529681,11835,"Haematobosca stimulans (Meigen, 1824)",Animalia,SPECIES
5372638,11046530,13787,Salix ×pendulina Wender.,Plantae,SPECIES
219994983,1529681,11834,"Haematobosca stimulans (Meigen, 1824)",Animalia,SPECIES
219994984,1529681,11836,"Haematobosca stimulans (Meigen, 1824)",Animalia,SPECIES
5372638,11046530,13786,Salix ×pendulina Wender.,Plantae,SPECIES
5372638,8607027,13783,Salix ×pendulina Wender.,Plantae,SPECIES
219994988,1622599,13564,"Rhagoletis cingulata (Loew, 1862)",Animalia,SPECIES
219994990,1623221,14207,"Tephritis praecox (Loew, 1844)",Animalia,SPECIES
5583146,8527861,13782,Salix mollissima Ehrh.,Plantae,SPECIES
219994992,1623221,14206,"Tephritis praecox (Loew, 1844)",Animalia,SPECIES
5583146,8527861,13781,Salix mollissima Ehrh.,Plantae,SPECIES
219994994,1622599,13563,"Rhagoletis cingulata (Loew, 1862)",Animalia,SPECIES
5583146,8527861,13780,Salix mollissima Ehrh.,Plantae,SPECIES
219994996,1623221,14205,"Tephritis praecox (Loew, 1844)",Animalia,SPECIES
219994998,1623221,14204,"Tephritis praecox (Loew, 1844)",Animalia,SPECIES
219994999,1623221,14208,"Tephritis praecox (Loew, 1844)",Animalia,SPECIES
7580239,8673790,13779,Salix ×meyeriana Rostk. ex Willd.,Plantae,SPECIES
7580239,8673790,13778,Salix ×meyeriana Rostk. ex Willd.,Plantae,SPECIES
219995003,10959164,12581,"Micropygus vagans Parent, 1932",Animalia,SPECIES
219995005,10959164,12580,"Micropygus vagans Parent, 1932",Animalia,SPECIES
3040241,10931222,13308,Populus ×jackii Sarg.,Plantae,SPECIES
3040241,10931222,13307,Populus ×jackii Sarg.,Plantae,SPECIES
219995009,1557713,10922,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995010,3040232,13291,Populus deltoides W.Bartram ex Marshall,Plantae,SPECIES
219995012,5073476,11409,"Drosophila busckii Coquillett, 1901",Animalia,SPECIES
5372829,8861627,13775,Salix fragilis L.,Plantae,SPECIES
219995014,5074534,11411,"Drosophila hydei Sturtevant, 1921",Animalia,SPECIES
5372829,8861627,13774,Salix fragilis L.,Plantae,SPECIES
219995016,5372933,13769,Salix viminalis L.,Plantae,SPECIES
219995017,5373017,13739,Salix alaxensis (Andersson) Coville,Plantae,SPECIES
219995018,5073713,11414,"Drosophila melanogaster Meigen, 1830",Animalia,SPECIES
219995019,3040231,13298,Populus simonii Carrière,Plantae,SPECIES
219995021,7836194,11412,"Drosophila immigrans Sturtevant, 1921",Animalia,SPECIES
8183217,8887767,13773,Salix gmelinii Pall.,Plantae,SPECIES
219995023,5073820,11415,"Drosophila suzukii (Matsumura, 1931)",Animalia,SPECIES
8183217,8887767,13772,Salix gmelinii Pall.,Plantae,SPECIES
219995025,1557713,10923,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995027,5372933,13766,Salix viminalis L.,Plantae,SPECIES
219995028,5073820,11416,"Drosophila suzukii (Matsumura, 1931)",Animalia,SPECIES
219995029,1557713,10924,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995030,5373017,13740,Salix alaxensis (Andersson) Coville,Plantae,SPECIES
219995031,5073476,11408,"Drosophila busckii Coquillett, 1901",Animalia,SPECIES
219995033,1557713,10918,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995034,5074534,11410,"Drosophila hydei Sturtevant, 1921",Animalia,SPECIES
219995035,7628663,14462,Viola cornuta L.,Plantae,SPECIES
219995036,1557713,10919,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995037,1489081,10591,"Braula coeca Nitzsch, 1818",Animalia,SPECIES
219995038,8388117,14464,Viola lutea Huds.,Plantae,SPECIES
219995039,1557713,10921,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995040,5331389,14458,Viola ×wittrockiana Gams,Plantae,SPECIES
219995041,7836194,11413,"Drosophila immigrans Sturtevant, 1921",Animalia,SPECIES
219995042,5331389,14459,Viola ×wittrockiana Gams,Plantae,SPECIES
219995043,1557713,10920,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
219995044,7628663,14463,Viola cornuta L.,Plantae,SPECIES
219995045,5663831,14461,Viola altaica Ker Gawl.,Plantae,SPECIES
219995047,7598868,14457,Viola ×williamsii Wittr.,Plantae,SPECIES
219995048,1651891,10094,"Aedes aegypti (Linnaeus, 1762)",Animalia,SPECIES
219995049,5663831,14460,Viola altaica Ker Gawl.,Plantae,SPECIES
219995050,1651430,10098,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
219995051,5331181,14465,Viola odorata L.,Plantae,SPECIES
219995052,1651891,10095,"Aedes aegypti (Linnaeus, 1762)",Animalia,SPECIES
219995053,7598868,14456,Viola ×williamsii Wittr.,Plantae,SPECIES
219995054,1651847,10099,"Aedes atropalpus (Coquillett, 1902)",Animalia,SPECIES
219995055,5331181,14466,Viola odorata L.,Plantae,SPECIES
219995056,10870831,10103,"Aedes triceriatus (Say, 1823)",Animalia,SPECIES
219995057,7544600,14467,Viola suavis M.Bieb.,Plantae,SPECIES
219995059,1652150,10102,"Aedes koreicus (Edwards, 1917)",Animalia,SPECIES
219995061,1653695,11220,"Culex modestus Ficalbi, 1947",Animalia,SPECIES
219995062,2928809,12388,Lycium chinense Mill.,Plantae,SPECIES
219995063,2930222,13966,Solanum americanum Mill.,Plantae,SPECIES
219995064,1651430,10096,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
219995065,1653695,11221,"Culex modestus Ficalbi, 1947",Animalia,SPECIES
219995066,2930222,13970,Solanum americanum Mill.,Plantae,SPECIES
219995067,2932872,13972,Solanum decipiens Opiz,Plantae,SPECIES
219995068,5885716,11222,"Culex pipiens molestus Forskal, 1775",Animalia,SUBSPECIES
219995069,5341850,13878,Scopolia carniolica Jacq.,Plantae,SPECIES
219995070,1652212,10100,"Aedes japonicus (Theobald, 1901)",Animalia,SPECIES
219995071,3802655,10446,Atropa belladonna L.,Plantae,SPECIES
219995072,1651430,10097,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
219995073,1652212,10101,"Aedes japonicus (Theobald, 1901)",Animalia,SPECIES
219995074,2930222,13967,Solanum americanum Mill.,Plantae,SPECIES
219995075,5885716,11223,"Culex pipiens molestus Forskal, 1775",Animalia,SUBSPECIES
219995076,2928809,12386,Lycium chinense Mill.,Plantae,SPECIES
219995077,3802655,10447,Atropa belladonna L.,Plantae,SPECIES
219995079,2928809,12387,Lycium chinense Mill.,Plantae,SPECIES
219995080,1587209,11704,"Gasterophilus intestinalis (De Geer, 1776)",Animalia,SPECIES
219995081,3797084,10173,Alkekengi officinarum Moench,Plantae,SPECIES
219995083,2932872,13971,Solanum decipiens Opiz,Plantae,SPECIES
219995084,1450317,14202,"Telmatogeton japonicus Tokunaga, 1933",Animalia,SPECIES
219995085,2928835,12384,Lycium barbarum L.,Plantae,SPECIES
219995086,1450317,14203,"Telmatogeton japonicus Tokunaga, 1933",Animalia,SPECIES
219995087,2928835,12383,Lycium barbarum L.,Plantae,SPECIES
219995089,3802956,13977,Solanum villosum subsp. villosum,Plantae,SUBSPECIES
219995090,1589856,14237,"Thoracochaeta johnsoni (Spuler, 1925)",Animalia,SPECIES
219995091,2932144,13975,Solanum physalifolium Rusby,Plantae,SPECIES
219995092,1589838,14238,"Thoracochaeta seticosta (Spuler, 1925)",Animalia,SPECIES
219995093,2932872,13973,Solanum decipiens Opiz,Plantae,SPECIES
219995094,1589856,14236,"Thoracochaeta johnsoni (Spuler, 1925)",Animalia,SPECIES
219995095,5341754,12699,Nicandra physalodes (L.) Gaertn.,Plantae,SPECIES
219995097,2932144,13974,Solanum physalifolium Rusby,Plantae,SPECIES
219995098,1547108,12486,"Megaselia scalaris (Loew, 1866)",Animalia,SPECIES
219995099,2930222,13969,Solanum americanum Mill.,Plantae,SPECIES
219995100,1547108,12485,"Megaselia scalaris (Loew, 1866)",Animalia,SPECIES
219995101,5341850,13879,Scopolia carniolica Jacq.,Plantae,SPECIES
219995102,1548900,11380,"Dohrniphora cornuta (Bigot, 1857)",Animalia,SPECIES
219995103,1547108,12487,"Megaselia scalaris (Loew, 1866)",Animalia,SPECIES
219995104,2928751,11297,Datura stramonium L.,Plantae,SPECIES
219995105,1547108,12484,"Megaselia scalaris (Loew, 1866)",Animalia,SPECIES
219995106,3802956,13976,Solanum villosum subsp. villosum,Plantae,SUBSPECIES
219995107,1548900,11379,"Dohrniphora cornuta (Bigot, 1857)",Animalia,SPECIES
219995109,2928751,11298,Datura stramonium L.,Plantae,SPECIES
219995110,2928835,12385,Lycium barbarum L.,Plantae,SPECIES
219995111,1598968,10341,"Aphidoletes abietis (Kieffer, 1896)",Animalia,SPECIES
219995112,2930222,13968,Solanum americanum Mill.,Plantae,SPECIES
219995113,5082199,11011,"Contarinia pisi (Winnertz, 1854)",Animalia,SPECIES
219995115,1595199,11284,"Dasineura pyri (Bouché, 1847)",Animalia,SPECIES
219995117,1595005,11279,"Dasineura alpestris (Kieffer, 1909)",Animalia,SPECIES
219995118,1601456,12601,"Monarthropalpus flavus (Schrank, 1776)",Animalia,SPECIES
3754353,8530658,13850,Saxifraga ×urbium D.A.Webb,Plantae,SPECIES
3754353,8530658,13849,Saxifraga ×urbium D.A.Webb,Plantae,SPECIES
219995121,1601073,13513,"Rabdophaga degeerii (Bremi, 1847)",Animalia,SPECIES
219995122,2928446,10673,Calystegia silvatica (Kit.) Griseb.,Plantae,SPECIES
219995123,1598968,10342,"Aphidoletes abietis (Kieffer, 1896)",Animalia,SPECIES
219995124,1598968,10339,"Aphidoletes abietis (Kieffer, 1896)",Animalia,SPECIES
219995126,1594851,11280,"Dasineura ingeris Sylvén & Lövgren, 1995",Animalia,SPECIES
3678616,3678503,10674,Calystegia sepium subsp. spectabilis Brummitt,Plantae,SUBSPECIES
219995128,5082091,11012,"Contarinia pyrivora (Riley, 1886)",Animalia,SPECIES
219995130,1595212,11282,"Dasineura kellneri (Henschel, 1875)",Animalia,SPECIES
7544073,12104066,13846,Saxifraga ×arendsii Engl.,Plantae,SPECIES
219995132,5082209,11009,"Contarinia acerplicans (Kieffer, 1889)",Animalia,SPECIES
7544073,12104066,13845,Saxifraga ×arendsii Engl.,Plantae,SPECIES
219995134,9341614,11224,"Cupressatia siskiyou (Felt, 1917)",Animalia,SPECIES
219995136,1595380,11283,"Dasineura mali (Kieffer, 1904)",Animalia,SPECIES
6430339,3679716,10672,Calystegia sepium subsp. americana (Sims) Brummitt,Plantae,SUBSPECIES
219995138,5082067,11013,"Contarinia quinquenotata (Löw, 1888)",Animalia,SPECIES
219995139,3678949,10671,Calystegia ×pulchra Brumm. & Heywood,Plantae,SPECIES
219995140,1601157,13514,"Rabdophaga marginemtorquens (Bremi, 1847)",Animalia,SPECIES
219995141,3678949,10670,Calystegia ×pulchra Brumm. & Heywood,Plantae,SPECIES
219995143,1601040,13512,"Rabdophaga albipennis (Loew, 1850)",Animalia,SPECIES
219995144,5082209,11010,"Contarinia acerplicans (Kieffer, 1889)",Animalia,SPECIES
8223023,8661371,13848,Saxifraga ×geum L.,Plantae,SPECIES
8223023,8661371,13847,Saxifraga ×geum L.,Plantae,SPECIES
1595180,4521765,13516,"Dasineura strobilina (Bremi, 1847)",Animalia,SPECIES
1595180,4521765,13515,"Dasineura strobilina (Bremi, 1847)",Animalia,SPECIES
219995151,1601056,13517,"Rabdophaga viminalis (Westwood, 1847)",Animalia,SPECIES
219995153,1595831,12726,"Obolodiplosis robiniae (Haldeman, 1847)",Animalia,SPECIES
219995154,3039209,12932,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.,Plantae,SPECIES
219995155,1599075,13546,"Resseliella skuhravyorum Skrzypczynska, 1975",Animalia,SPECIES
219995156,1594851,11281,"Dasineura ingeris Sylvén & Lövgren, 1995",Animalia,SPECIES
219995157,3039194,12931,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
219995158,1601040,13511,"Rabdophaga albipennis (Loew, 1850)",Animalia,SPECIES
219995159,1595005,11278,"Dasineura alpestris (Kieffer, 1909)",Animalia,SPECIES
219995160,3039203,12926,Parthenocissus inserta (A.Kern.) Fritsch,Plantae,SPECIES
219995161,1601456,12600,"Monarthropalpus flavus (Schrank, 1776)",Animalia,SPECIES
219995162,3039194,12930,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
219995163,1598968,10340,"Aphidoletes abietis (Kieffer, 1896)",Animalia,SPECIES
219995164,3039203,12928,Parthenocissus inserta (A.Kern.) Fritsch,Plantae,SPECIES
219995165,1599061,13545,"Resseliella conicola (Foote, 1956)",Animalia,SPECIES
219995166,3039203,12927,Parthenocissus inserta (A.Kern.) Fritsch,Plantae,SPECIES
219995167,3039194,12929,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
219995169,1553757,12296,"Liriomyza sativae Blanchard, 1938",Animalia,SPECIES
219995172,1553757,12297,"Liriomyza sativae Blanchard, 1938",Animalia,SPECIES
219995173,1553384,12298,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
219995174,6388110,13314,Portulaca oleracea subsp. oleracea,Plantae,SUBSPECIES
219995175,6388110,13315,Portulaca oleracea subsp. oleracea,Plantae,SUBSPECIES
219995176,1553384,12299,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
219995177,6388110,13313,Portulaca oleracea subsp. oleracea,Plantae,SUBSPECIES
219995178,1553410,12295,"Liriomyza huidobrensis (Blanchard, 1926)",Animalia,SPECIES
219995179,6388110,13312,Portulaca oleracea subsp. oleracea,Plantae,SUBSPECIES
219995182,1574962,14091,"Strobilomyia infrequens (Ackland, 1964)",Animalia,SPECIES
219995183,2889037,13723,Rumex rugosus Campd.,Plantae,SPECIES
219995184,1574962,14090,"Strobilomyia infrequens (Ackland, 1964)",Animalia,SPECIES
219995185,2889037,13722,Rumex rugosus Campd.,Plantae,SPECIES
219995186,1574951,14092,"Strobilomyia laricicola (Karl, 1928)",Animalia,SPECIES
219995187,1574948,14093,"Strobilomyia melania (Ackland, 1964)",Animalia,SPECIES
219995188,8811572,12096,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,Plantae,SPECIES
219995190,2888943,13716,Rumex confertus Willd.,Plantae,SPECIES
219995191,1464288,10546,"Blepharipa schineri (Mesnil, 1939)",Animalia,SPECIES
219995192,9020499,12092,Koenigia alpina (All.) T.M.Schust. & Reveal,Plantae,SPECIES
219995193,1464288,10547,"Blepharipa schineri (Mesnil, 1939)",Animalia,SPECIES
219995194,2888943,13717,Rumex confertus Willd.,Plantae,SPECIES
219995195,1464288,10548,"Blepharipa schineri (Mesnil, 1939)",Animalia,SPECIES
219995197,1475022,10970,"Clytiomya continua (Panzer, 1798)",Animalia,SPECIES
4038485,8777567,13560,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
219995199,1464288,10543,"Blepharipa schineri (Mesnil, 1939)",Animalia,SPECIES
219995200,1477054,14101,"Sturmia bella (Meigen, 1824)",Animalia,SPECIES
4038485,8777567,13559,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
219995202,1464288,10545,"Blepharipa schineri (Mesnil, 1939)",Animalia,SPECIES
4038485,8777567,13558,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
219995204,1464719,12998,"Phasia barbifrons (Girschner, 1887)",Animalia,SPECIES
4038485,8777567,13557,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
219995206,1464288,10544,"Blepharipa schineri (Mesnil, 1939)",Animalia,SPECIES
219995207,2889173,13552,Reynoutria japonica Houtt.,Plantae,SPECIES
219995209,1577153,11915,"Hermetia illucens (Linnaeus, 1758)",Animalia,SPECIES
219995210,8848208,12094,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
219995211,1577153,11914,"Hermetia illucens (Linnaeus, 1758)",Animalia,SPECIES
219995212,2888963,13719,Rumex conglomeratus Murray,Plantae,SPECIES
219995215,4522049,10967,"Clogmia albipunctatus (Williston, 1893)",Animalia,SPECIES
219995216,4522049,10965,"Clogmia albipunctatus (Williston, 1893)",Animalia,SPECIES
5652131,5334432,13249,Polygonum aviculare subsp. rurivagum (Boreau) Berher,Plantae,SUBSPECIES
219995218,4522049,10966,"Clogmia albipunctatus (Williston, 1893)",Animalia,SPECIES
219995219,4522049,10968,"Clogmia albipunctatus (Williston, 1893)",Animalia,SPECIES
5652131,5334432,13248,Polygonum aviculare subsp. rurivagum (Boreau) Berher,Plantae,SUBSPECIES
219995221,4522049,10964,"Clogmia albipunctatus (Williston, 1893)",Animalia,SPECIES
219995222,2889088,13554,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
219995223,4522049,10963,"Clogmia albipunctatus (Williston, 1893)",Animalia,SPECIES
219995225,9020499,12091,Koenigia alpina (All.) T.M.Schust. & Reveal,Plantae,SPECIES
219995227,7344610,13721,Rumex patientia subsp. patientia,Plantae,SUBSPECIES
