taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
160905112,3084839,94057,Mesembryanthemum crystallinum L.,Plantae,SPECIES
160905113,2362473,93964,"Hypophthalmichthys molitrix (Valenciennes, 1844)",Animalia,SPECIES
160905114,3084837,94058,Mesembryanthemum nodiflorum L.,Plantae,SPECIES
160905115,2362030,93782,"Ctenopharyngodon idella (Valenciennes, 1844)",Animalia,SPECIES
160905116,3705230,93996,Lampranthus multiradiatus (Jacq.) N.E.Br.,Plantae,SPECIES
160905118,3084842,93686,Carpobrotus edulis (L.) N.E.Br.,Plantae,SPECIES
160905119,4286942,93678,"Carassius auratus (Linnaeus, 1758)",Animalia,SPECIES
160905120,3703606,93685,Carpobrotus acinaciformis (L.) L.Bolus,Plantae,SPECIES
160905121,2366645,93679,"Carassius carassius (Linnaeus, 1758)",Animalia,SPECIES
160905123,2366634,93680,"Carassius gibelio (Bloch, 1782)",Animalia,SPECIES
7323251,5548040,93557,Amaranthus emarginatus subsp. emarginatus,Plantae,SUBSPECIES
160905130,5568428,93828,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
160905131,2374255,94318,"Scomberomorus commerson (Lacepède, 1800)",Animalia,SPECIES
160905132,5568446,93827,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
160905134,5568361,93829,Dysphania multifida (L.) Mosyakin & Clemants,Plantae,SPECIES
160905135,2394252,94363,"Sphyraena chrysotaenia Klunzinger, 1884",Animalia,SPECIES
160905136,3083838,93727,Chenopodium album L.,Plantae,SPECIES
160905138,3756077,93728,Chenopodium giganteum D.Don,Plantae,SPECIES
160905140,2390262,94336,"Siganus luridus (Rüppell, 1829)",Animalia,SPECIES
160905141,5384334,93567,Amaranthus viridis L.,Plantae,SPECIES
160905142,2390185,94337,"Siganus rivulatus Forsskål & Niebuhr, 1775",Animalia,SPECIES
160905143,9080185,93564,Amaranthus hypochondriacus L.,Plantae,SPECIES
160905145,7323185,93563,Amaranthus hybridus subsp. hybridus,Plantae,SUBSPECIES
160905146,2391929,94339,"Sillago sihama (Forsskål, 1775)",Animalia,SPECIES
160905147,5384401,93566,Amaranthus spinosus L.,Plantae,SPECIES
160905149,6109534,93565,Amaranthus retroflexus L.,Plantae,SPECIES
160905150,2394312,94220,"Platax teira (Forsskål, 1775)",Animalia,SPECIES
160905151,5384395,93554,Amaranthus blitoides S.Watson,Plantae,SPECIES
160905153,7905507,93553,Amaranthus albus L.,Plantae,SPECIES
160905154,2382872,94231,"Pomadasys stridens (Forsskål, 1775)",Animalia,SPECIES
160905155,7323358,93556,Amaranthus blitum subsp. blitum,Plantae,SUBSPECIES
160905157,8911082,93555,Amaranthus blitum L.,Plantae,SPECIES
160905158,2383590,94263,"Pteragogus pelycus Randall, 1981",Animalia,SPECIES
8911082,5548035,93558,Amaranthus blitum L.,Plantae,SPECIES
160905161,2382155,94306,"Sander lucioperca (Linnaeus, 1758)",Animalia,SPECIES
160905162,5384373,93560,Amaranthus graecizans L.,Plantae,SPECIES
160905164,5384396,93559,Amaranthus deflexus L.,Plantae,SPECIES
160905166,5384364,93562,Amaranthus hybridus L.,Plantae,SPECIES
160905167,5208652,94170,"Pelates quadrilineatus (Bloch, 1790)",Animalia,SPECIES
160905168,5384364,93561,Amaranthus hybridus L.,Plantae,SPECIES
160905171,2374389,94171,"Pempheris mangula Cuvier, 1829",Animalia,SPECIES
160905172,3085360,94308,Saponaria officinalis L.,Plantae,SPECIES
160905174,5384466,93931,Gypsophila elegans M.Bieb.,Plantae,SPECIES
160905175,2396797,94445,"Upeneus pori Ben-Tuvia & Golani, 1989",Animalia,SPECIES
160905176,5384459,93932,Gypsophila pilosa Huds.,Plantae,SPECIES
160905177,2396768,94444,"Upeneus moluccensis (Bleeker, 1855)",Animalia,SPECIES
160905178,3085368,93539,Agrostemma githago L.,Plantae,SPECIES
160905179,2396749,94160,"Parupeneus forsskali (Fourmanoir & Guézé, 1976)",Animalia,SPECIES
160905184,2395735,94150,"Parablennius incognitus (Bath, 1968)",Animalia,SPECIES
160905188,2379964,94099,"Nemipterus randalli Russell, 1986",Animalia,SPECIES
160905189,3189636,93671,Camellia japonica L.,Plantae,SPECIES
160905192,5208715,94081,"Monotaxis grandoculis (Forsskål, 1775)",Animalia,SPECIES
160905193,3189694,93531,Actinidia chinensis Planch.,Plantae,SPECIES
160905195,2394612,94086,"Morone saxatilis (Walbaum, 1792)",Animalia,SPECIES
160905197,2394598,94085,"Morone chrysops (Rafinesque, 1820)",Animalia,SPECIES
160905200,3660419,94315,Schinus terebinthifolia Raddi,Plantae,SPECIES
160905201,2394486,94011,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
160905202,3190642,94314,Schinus molle L.,Plantae,SPECIES
160905205,2385717,93941,"Heniochus intermedius Steindachner, 1893",Animalia,SPECIES
160905206,5914287,94054,Melia azedarach L.,Plantae,SPECIES
160905209,2375465,94437,"Trypauchen vagina (Bloch & Schneider, 1801)",Animalia,SPECIES
160905210,3190653,93541,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
160905211,2378753,94450,"Vanderhorstia mertensi Klausewitz, 1974",Animalia,SPECIES
160905213,7987711,94141,"Oxyurichthys petersii (Klunzinger, 1871)",Animalia,SPECIES
160905214,5421180,93989,Koelreuteria paniculata Laxm.,Plantae,SPECIES
160905215,8187685,93921,"Gobius cruentatus Gmelin, 1789",Animalia,SPECIES
160905216,3189809,93534,Aesculus ×carnea Hayne,Plantae,SPECIES
160905218,3189815,93535,Aesculus hippocastanum L.,Plantae,SPECIES
160905219,2396338,93850,"Equulites klunzingeri (Steindachner, 1898)",Animalia,SPECIES
160905220,3189866,93513,Acer negundo L.,Plantae,SPECIES
160905222,7100404,93512,Acer buergerianum Miq.,Plantae,SPECIES
160905223,2372367,94129,"Oreochromis aureus (Steindachner, 1864)",Animalia,SPECIES
160905224,2372396,94130,"Oreochromis mossambicus (Peters, 1852)",Animalia,SPECIES
160905225,3189859,93515,Acer saccharum Marshall,Plantae,SPECIES
160905226,4285694,94131,"Oreochromis niloticus (Linnaeus, 1758)",Animalia,SPECIES
7912328,7912328,93514,Acer palmatum Thunb. ex Murr.,Plantae,SPECIES
160905228,9312593,93761,"Coptodon rendalli (Boulenger, 1897)",Animalia,SPECIES
160905230,2370703,93762,"Coptodon zillii (Gervais, 1848)",Animalia,SPECIES
160905233,5372639,94298,Salix babylonica L.,Plantae,SPECIES
160905234,7358677,94234,Populus nigra var. italica (Moench) Koehne,Plantae,VARIETY
160905235,2387143,93720,"Champsodon nudivittis (Ogilby, 1895)",Animalia,SPECIES
160905236,8190077,94232,Populus ×canadensis Moench,Plantae,SPECIES
160905237,2387155,93719,"Champsodon capensis Regan, 1908",Animalia,SPECIES
160905238,3040232,94233,Populus deltoides W.Bartram ex Marshall,Plantae,SPECIES
160905241,2386919,93668,"Callionymus filamentosus Valenciennes, 1837",Animalia,SPECIES
160905243,2874199,94168,Passiflora caerulea L.,Plantae,SPECIES
2397095,5211667,93599,"Jaydia smithi Kotthaus, 1970",Animalia,SPECIES
160905247,5421094,93838,Elatine ambigua Wight,Plantae,SPECIES
5853511,5211685,93597,"Apogonichthyoides pharaonis (Bellotti, 1874)",Animalia,SPECIES
160905252,5380041,94287,Ricinus communis L.,Plantae,SPECIES
2397204,5211754,93598,"Jaydia queketti (Gilchrist, 1903)",Animalia,SPECIES
160905254,3067869,93869,Euphorbia chamaesyce L.,Plantae,SPECIES
160905256,3064495,93870,Euphorbia heterophylla L.,Plantae,SPECIES
7193045,5211702,93596,"Ostorhinchus fasciatus (White, 1790)",Animalia,SPECIES
160905258,3067054,93871,Euphorbia humifusa Willd.,Plantae,SPECIES
160905260,3065594,93872,Euphorbia lagascae Spreng.,Plantae,SPECIES
160905261,5210485,94428,"Trachurus indicus Nekrasov, 1966",Animalia,SPECIES
160905262,3064221,93876,Euphorbia serpens Kunth,Plantae,SPECIES
160905263,2391050,93811,"Decapterus russelli (Rüppell, 1830)",Animalia,SPECIES
160905264,3067891,93875,Euphorbia prostrata Aiton,Plantae,SPECIES
160905265,2390581,93545,"Alepes djedaba (Forsskål, 1775)",Animalia,SPECIES
160905266,3067119,93874,Euphorbia maculata L.,Plantae,SPECIES
160905268,3066965,93873,Euphorbia lathyris L.,Plantae,SPECIES
160905270,3056835,93508,Acalypha australis L.,Plantae,SPECIES
160905271,4287131,93517,"Acipenser baerii Brandt, 1869",Animalia,SPECIES
160905276,5406741,94333,Sida spinosa L.,Plantae,SPECIES
160905278,3152560,93947,Hibiscus trionum L.,Plantae,SPECIES
6101223,2495659,94388,"Spilopelia senegalensis (Linnaeus, 1766)",Animalia,SPECIES
160905280,8688929,93701,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",Plantae,SPECIES
160905281,6101223,94365,"Spilopelia senegalensis (Linnaeus, 1766)",Animalia,SPECIES
160905282,7323035,93649,Brachychiton populneus (Schott & Endl.) R.Br.,Plantae,SPECIES
160905284,3152614,93502,Abutilon theophrasti Medik.,Plantae,SPECIES
160905287,2479226,94262,"Psittacula krameri (Scopoli, 1769)",Animalia,SPECIES
160905289,2479226,94261,"Psittacula krameri (Scopoli, 1769)",Animalia,SPECIES
160905290,3191402,94227,Polygala myrtifolia L.,Plantae,SPECIES
160905291,5229055,94260,"Psittacula eupatria (Linnaeus, 1766)",Animalia,SPECIES
160905293,5229055,94259,"Psittacula eupatria (Linnaeus, 1766)",Animalia,SPECIES
160905294,2963569,94392,Styphnolobium japonicum (L.) Schott,Plantae,SPECIES
8149049,2977331,94458,Wisteria sinensis (Sims) DC.,Plantae,SPECIES
160905298,2951984,94442,Ulex europaeus L.,Plantae,SPECIES
160905299,5227788,94183,"Phasianus colchicus karpowi Buturlin, 1904",Animalia,SUBSPECIES
160905300,2982583,94452,Vigna unguiculata (L.) Walp.,Plantae,SPECIES
160905302,3974754,94448,Vachellia karroo (Hayne) Banfi & Galasso,Plantae,SPECIES
160905304,5352251,94292,Robinia pseudoacacia L.,Plantae,SPECIES
160905305,2482499,93768,"Corvus splendens Vieillot, 1817",Animalia,SPECIES
160905306,5352221,94291,Robinia hispida L.,Plantae,SPECIES
160905308,5358492,94247,Prosopis farcta (Banks & Sol.) J.F.Macbr.,Plantae,SPECIES
160905309,2489005,93519,"Acridotheres tristis (Linnaeus, 1766)",Animalia,SPECIES
160905310,5357217,94158,Parkinsonia aculeata L.,Plantae,SPECIES
160905312,2970418,94015,Leucaena leucocephala (Lam.) de Wit,Plantae,SPECIES
3973001,5350010,94003,Vicia lens (L.) Coss. & Germ.,Plantae,SPECIES
160905316,2959443,93919,Gleditsia triacanthos L.,Plantae,SPECIES
160905318,5349516,93859,Erythrina flabelliformis Kearney,Plantae,SPECIES
160905319,2117379,93587,"Anoplodactylus californicus Hall, 1912",Animalia,SPECIES
160905320,5349719,93858,Erythrina crista-galli L.,Plantae,SPECIES
160905322,2968532,93806,Dalbergia sissoo Roxb. ex DC.,Plantae,SPECIES
160905325,2943190,93677,Caragana arborescens Lam.,Plantae,SPECIES
160905326,4335486,93945,"Heterosaccus dollfusi Boschma, 1960",Animalia,SPECIES
8130309,2958650,93660,Erythrostemon gilliesii (Hook.) Klotzsch,Plantae,SPECIES
160905329,2953251,93630,Bauhinia variegata L.,Plantae,SPECIES
160905331,5353770,93602,Arachis hypogaea L.,Plantae,SPECIES
160905332,2115724,93628,"Balanus trigonus Darwin, 1854",Animalia,SPECIES
160905333,5357407,93572,Amorpha fruticosa L.,Plantae,SPECIES
160905334,5862470,93573,"Amphibalanus eburneus (Gould, 1841)",Animalia,SPECIES
160905335,2972983,93542,Albizia julibrissin Durazz.,Plantae,SPECIES
160905336,6467647,93574,"Amphibalanus improvisus (Darwin, 1854)",Animalia,SPECIES
160905337,2979408,93506,Acacia retinodes Schltdl.,Plantae,SPECIES
160905339,2978552,93507,Acacia saligna (Labill.) H.L.Wendl.,Plantae,SPECIES
160905341,2978730,93504,Acacia longifolia (Andrews) Willd.,Plantae,SPECIES
160905343,2979775,93505,Acacia mearnsii De Wild.,Plantae,SPECIES
160905344,8351995,93897,"Frankliniella occidentalis (Pergande, 1895)",Animalia,SPECIES
160905345,2979474,93503,Acacia dealbata Link,Plantae,SPECIES
4528100,4528099,94440,"Phthorimaea absoluta Meyrick, 1917",Animalia,SPECIES
160905351,2888728,94305,Sambucus nigra L.,Plantae,SPECIES
160905354,1817797,93962,"Hyphantria cunea (Drury, 1773)",Animalia,SPECIES
160905356,2888730,94457,Weigela florida (Bunge) A.DC.,Plantae,SPECIES
160905357,4532122,93791,"Cydalima perspectalis (Walker, 1859)",Animalia,SPECIES
160905358,5334240,94029,Lonicera japonica Thunb.,Plantae,SPECIES
160905359,4532122,93792,"Cydalima perspectalis (Walker, 1859)",Animalia,SPECIES
160905360,5334277,94030,Lonicera periclymenum L.,Plantae,SPECIES
160905362,5598915,94031,Lonicera pileata Oliv.,Plantae,SPECIES
160905363,1749580,94192,"Phyllocnistis citrella Stainton, 1856",Animalia,SPECIES
160905365,1749449,93672,"Cameraria ohridella Deschka & Dimić, 1986",Animalia,SPECIES
160905368,5154481,94383,"Stictocephala bisonia Kopp & Yonke, 1977",Animalia,SPECIES
160905370,9582548,94132,"Orosanga japonica (Melichar, 1898)",Animalia,SPECIES
160905372,5156102,94014,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
160905374,2068870,94066,"Metcalfa pruinosa (Say, 1830)",Animalia,SPECIES
160905376,2020671,93770,"Corythucha arcuata (Say, 1832)",Animalia,SPECIES
160905377,2020655,93771,"Corythucha ciliata (Say, 1832)",Animalia,SPECIES
160905379,2069517,94282,"Rhopalosiphum rufulum Richards, 1960",Animalia,SPECIES
160905380,2077159,94023,"Lipaphis pseudobrassicae (Davis, 1914)",Animalia,SPECIES
160905381,5867997,94071,"Mindarus kinseyi Voegtlin, 1995",Animalia,SPECIES
160905382,5159173,93740,"Cinara juniperensis (Gillette & Palmer, 1925)",Animalia,SPECIES
2073291,5159451,93739,"Cinara confinis (Koch, 1856)",Animalia,SPECIES
160905384,2074458,93714,"Chaitophorus indicus Ghosh, Ghosh & Raychaudhuri, 1970",Animalia,SPECIES
160905386,2012126,93632,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
160905389,6132234,94284,"Rhynchophorus ferrugineus (A.G.Olivier, 1791)",Animalia,SPECIES
160905391,5018723,93975,"Ips typographus (C.Linnaeus, 1758)",Animalia,SPECIES
160905393,1047536,94012,"Leptinotarsa decemlineata (Say, 1824)",Animalia,SPECIES
160905395,4989904,93936,"Harmonia axyridis (Pallas, 1773)",Animalia,SPECIES
160905398,4738460,93764,"Cordylomera spinicornis (Fabricius, 1775)",Animalia,SPECIES
160905399,1159172,94462,"Xylotrechus stebbingi Gahan, 1906",Animalia,SPECIES
160905400,1114140,94188,"Phoracantha semipunctata (Fabricius, 1775)",Animalia,SPECIES
160905401,1115082,94190,"Phryneta leprosa (Fabricius, 1775)",Animalia,SPECIES
160905402,1114246,94187,"Phoracantha recurva Newman, 1840",Animalia,SPECIES
160905403,8324927,93629,"Batocera rufomaculata (Degeer, 1775)",Animalia,SPECIES
160905404,7572133,93589,"Anoplophora glabripennis (Motschulsky, 1854)",Animalia,SPECIES
160905405,4999866,93590,"Anoplophora malasiaca (Thomson, 1865)",Animalia,SPECIES
160905406,7987143,93588,"Anoplophora chinensis (Forster, 1771)",Animalia,SPECIES
160905409,1553410,94024,"Liriomyza huidobrensis (Blanchard, 1926)",Animalia,SPECIES
160905411,1557426,94466,"Zaprionus tuberculatus Malloch, 1932",Animalia,SPECIES
160905412,5073820,93823,"Drosophila suzukii (Matsumura, 1931)",Animalia,SPECIES
160905414,1651430,93532,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
160905418,5176589,94360,"Sphaeroma walkeri Stebbing, 1905",Animalia,SPECIES
160905419,5176612,94152,"Paradella dianae (Menzies, 1962)",Animalia,SPECIES
160905422,2215201,93849,"Eocuma sarsii (Kossmann), 1880",Animalia,SPECIES
160905425,4316681,93857,"Erugosquilla massavensis (Kossmann, 1880)",Animalia,SPECIES
4316681,5717429,94379,"Erugosquilla massavensis (Kossmann, 1880)",Animalia,SPECIES
160905427,5717425,93747,"Clorida albolitura Ahyong & Naiyanetr, 2000",Animalia,SPECIES
160905430,2216565,94380,"Stenothoe gallensis Walker, 1904",Animalia,SPECIES
6461597,4314824,94157,"Ptilohyale explorator (Arresti, 1989)",Animalia,SPECIES
160905434,4314702,94080,"Monocorophium sextonae (Crawford, 1937)",Animalia,SPECIES
11154347,4314505,93905,"Latigammaropsis togoensis (Schellenberg, 1925)",Animalia,SPECIES
160905438,6463086,93934,"Hamimaera hamigera (Haswell, 1879)",Animalia,SPECIES
6463086,5717232,94046,"Hamimaera hamigera (Haswell, 1879)",Animalia,SPECIES
160905440,2216045,93837,"Elasmopus pectenicrus (Spence Bate, 1862)",Animalia,SPECIES
160905442,5178082,93676,"Caprella scaura Templeton, 1836",Animalia,SPECIES
160905445,4307470,94342,"Sirpus zariquieyi Gordon, 1953",Animalia,SPECIES
160905447,4310281,94246,"Processa macrodactyla Holthuis, 1952",Animalia,SPECIES
160905450,2222364,94146,"Pandalus latirostris M.J.Rathbun, 1902",Animalia,SPECIES
160905452,4310260,94446,"Urocaridella pulchella Yokes & Galil, 2006",Animalia,SPECIES
160905453,2225259,94142,"Palaemonella rotumana (Borradaile, 1898)",Animalia,SPECIES
160905455,6456325,94118,"Ogyrides mjoebergi (Balss, 1921)",Animalia,SPECIES
160905457,2225783,94175,"Percnon gibbesi (H.Milne Edwards, 1853)",Animalia,SPECIES
160905459,6455608,94042,"Lysmata kempi Chace, 1997",Animalia,SPECIES
160905461,4646595,94044,"Macrophthalmus graeffei A.Milne-Edwards, 1873",Animalia,SPECIES
160905463,5716545,94013,"Leptochela pugnax De Man, 1916",Animalia,SPECIES
160905465,4375150,94067,"Micippa thalia (Herbst, 1803)",Animalia,SPECIES
160905467,4375326,93863,"Eucrate crenata (De Haan, 1835)",Animalia,SPECIES
160905469,4377549,94205,"Pilumnus minutus De Haan, 1835",Animalia,SPECIES
160905470,4644973,94204,"Pilumnopeus vauquelini (Audouin, 1826)",Animalia,SPECIES
160905471,4377555,93877,"Eurycarcinus integrifrons De Man, 1879",Animalia,SPECIES
2223511,4309311,94429,"Trachysalambria curvirostris (Stimpson, 1860)",Animalia,SPECIES
160905475,2223416,94172,"Penaeus semisulcatus De Haan, 1844",Animalia,SPECIES
2223429,2223427,94050,"Penaeus japonicus Spence Bate, 1888",Animalia,SPECIES
160905477,2223595,94059,"Metapenaeopsis aegyptia Galil & Golani, 1990",Animalia,SPECIES
160905478,6283326,94060,"Metapenaeopsis mogiensis consobrina (Nobili, 1904)",Animalia,SUBSPECIES
4309319,5178482,94056,"Penaeus hathor (Burkenroad, 1959)",Animalia,SPECIES
160905480,2223738,94063,"Metapenaeus stebbingi Nobili, 1904",Animalia,SPECIES
160905481,2223754,94062,"Metapenaeus monoceros (Fabricius, 1798)",Animalia,SPECIES
160905482,2223757,94061,"Metapenaeus affinis (H.Milne Edwards, 1837)",Animalia,SPECIES
2223840,2223838,93885,"Penaeus aztecus Ives, 1891",Animalia,SPECIES
2223715,2223713,93886,"Penaeus merguiensis De Man, 1888",Animalia,SPECIES
160905486,2227465,93805,"Daira perlata (Herbst, 1790)",Animalia,SPECIES
160905488,4382701,94091,"Myra subgranulata Kossmann, 1877",Animalia,SPECIES
160905489,4382698,93977,"Ixa monodi Holthuis & Gottlieb, 1956",Animalia,SPECIES
160905490,4382675,93757,"Coleusia signata (Paulson, 1875)",Animalia,SPECIES
160905492,5178365,93664,"Calappa hepatica (Linnaeus, 1758)",Animalia,SPECIES
160905494,4307290,94418,"Thalamita poissonii (Audouin, 1826)",Animalia,SPECIES
160905495,5863622,94239,"Portunus segnis (Forskål, 1775)",Animalia,SPECIES
160905496,5974552,93923,"Gonioinfradens paucidentatus (A.Milne-Edwards, 1861)",Animalia,SPECIES
160905497,2225632,93722,"Charybdis hellerii (A.Milne-Edwards, 1867)",Animalia,SPECIES
160905498,2225631,93723,"Charybdis longicollis Leene, 1938",Animalia,SPECIES
160905499,2225568,93687,"Carupa tenuipes Dana, 1852",Animalia,SPECIES
160905500,2225646,93667,"Callinectes sapidus Rathbun, 1896",Animalia,SPECIES
2226103,4309889,93548,"Alpheus edwardsii (Andouin, 1826)",Animalia,SPECIES
160905504,2226174,93551,"Alpheus rapacida De Man, 1908",Animalia,SPECIES
160905505,4309900,93550,"Alpheus migrans Lewinsohn & Holthuis, 1978",Animalia,SPECIES
160905506,4309912,93549,"Alpheus inopinatus Holthuis & Gottlieb, 1958",Animalia,SPECIES
160905508,2227756,93622,"Atergatis roseus (Rüppell, 1830)",Animalia,SPECIES
160905509,5969672,93528,"Actaea savignii (H.Milne Edwards, 1834)",Animalia,SPECIES
160905513,2110423,94406,"Taeniacanthus lagocephali Pearse, 1952",Animalia,SPECIES
160905516,9263823,94405,"Tachidiella minuta Sars G.O., 1909",Animalia,SPECIES
160905518,2111778,94310,"Sarsameira parva (Boeck, 1873)",Animalia,SPECIES
160905520,2113405,94290,"Robertgurneya rostrata (Gurney, 1927)",Animalia,SPECIES
160905523,8042751,93666,"Caligus fugu (Yamaguti, 1936)",Animalia,SPECIES
160905526,2115567,94393,"Subeucalanus subcrassus (Giesbrecht, 1888)",Animalia,SPECIES
160905530,4333315,94163,"Parvocalanus elegans Andronov, 1972",Animalia,SPECIES
160905531,4333313,94164,"Parvocalanus latus Andronov, 1972",Animalia,SPECIES
160905533,2114733,93705,"Centropages furcatus (Dana, 1849)",Animalia,SPECIES
160905535,5166370,93990,"Labidocera pavo Giesbrecht, 1889",Animalia,SPECIES
160905536,4334330,93661,"Calanopia biloba Bowman, 1957",Animalia,SPECIES
160905537,2114201,93662,"Calanopia elliptica (Dana, 1849)",Animalia,SPECIES
160905538,4334322,93663,"Calanopia minor Scott A., 1902",Animalia,SPECIES
160905540,4333281,94151,"Paracartia grani Sars G.O., 1904",Animalia,SPECIES
160905541,2114446,93511,"Acartia tonsa Dana, 1849",Animalia,SPECIES
